257	209	158	8	528	0	0	FULL	2	318697
316	252	145	3174	427	26	27	FULL	2	595462
234	171	187	7	785	0	0	FULL	3	383183
229	154	241	0	250	0	0	FULL	1	335684
388	247	109	10	449	4	3	FULL	3	787690
416	205	141	1752	438	10	13	FULL	6	971652
284	165	139	6	823	0	0	FULL	2	320605
294	194	167	9	605	19	24	FULL	2	472328
363	162	111	6	409	0	0	FULL	1	578621
278	216	142	629	511	13	12	FULL	1	112126
261	231	141	8	533	0	0	FULL	3	205108
181	149	241	279	250	0	0	FULL	1	77320
335	235	121	19	333	0	0	FULL	2	935261
250	205	165	0	787	25	27	ALL_EDGES	3	757645
209	131	273	765	714	31	32	FULL	2	913773
252	162	183	0	574	29	30	FULL	2	887793
278	193	196	0	250	14	15	FULL	1	607218
312	188	128	990	818	0	0	CORNERS	1	474005
270	117	176	5	375	0	0	ALL_EDGES	2	512987
368	244	134	0	841	8	14	ALL_EDGES	1	311842
281	213	142	0	430	18	21	FULL	2	680244
256	205	181	978	556	20	20	FULL	1	213676
345	199	153	10	650	0	0	FULL	1	510390
262	163	198	8	472	17	13	FULL	6	403260
241	141	103	3	843	0	0	FULL	2	715007
269	212	131	15	339	0	0	FULL	2	335442
271	175	115	352	250	0	0	FULL	1	12096
248	140	129	1255	250	0	0	FULL	6	926227
238	200	199	9	307	0	0	FULL	1	795309
290	177	225	34	518	26	27	ALL_EDGES	1	9505
320	112	154	539	417	20	20	FULL	2	870927
302	208	120	15	250	34	33	FULL	1	117769
412	264	106	11	477	10	15	FULL	1	96114
306	228	108	720	391	0	0	FULL	1	477700
280	196	209	3346	492	12	17	FULL	1	667261
300	290	121	10	425	0	0	ALL_EDGES	15	399826
335	252	112	9	973	0	0	FULL	2	995842
353	227	93	7	476	18	20	FULL	1	633608
389	280	106	11	351	19	21	FULL	1	361254
282	188	142	7	737	0	0	FULL	1	943359
278	229	165	3454	676	0	0	FULL	1	595067
398	209	126	10	600	38	39	FULL	1	354194
377	188	163	11	250	33	30	FULL	2	775938
256	159	136	0	555	0	0	ALL_EDGES	1	67242
327	298	123	744	250	0	0	ALL_EDGES	2	880605
248	186	162	7	574	0	0	FULL	3	216638
322	222	147	0	341	5	8	FULL	1	495796
268	141	225	8	353	0	0	FULL	1	843757
287	127	179	1098	250	0	0	ALL_EDGES	3	48134
355	248	120	0	620	31	30	FULL	3	518063
212	189	213	8	933	0	0	FULL	1	606474
363	216	96	2040	1182	8	7	FULL	2	337455
338	216	131	19	250	20	23	FULL	3	144097
186	167	210	1209	311	22	20	FULL	2	191043
235	155	123	0	294	0	0	FULL	2	580065
263	167	217	2394	250	0	0	FULL	3	596291
286	180	166	0	503	0	0	FULL	2	718893
248	198	91	0	264	13	11	FULL	1	21250
229	213	194	0	1021	29	27	FULL	3	267471
285	199	114	6	250	6	7	FULL	5	104139
278	203	134	0	777	6	11	FULL	1	414342
296	220	176	2840	499	18	19	FULL	1	258357
324	300	118	0	557	0	0	FULL	2	936219
385	306	89	0	816	27	25	FULL	2	203401
310	208	117	7	1031	0	0	ALL_EDGES	5	9558
303	202	90	544	250	13	9	FULL	1	24010
224	158	127	4	550	0	0	FULL	16	790810
251	175	171	15	332	27	25	FULL	1	255809
224	161	318	0	250	0	0	FULL	1	20022
281	214	200	2688	515	13	12	FULL	2	690074
312	253	107	8	703	0	0	FULL	1	739228
308	209	116	7	591	20	20	FULL	1	145295
292	156	188	0	250	0	0	FULL	2	958066
373	275	102	10	250	28	22	FULL	2	952652
314	205	162	1848	443	13	14	FULL	2	103110
364	273	106	4263	670	0	0	FULL	1	219473
368	255	112	10	250	18	17	FULL	1	296264
291	224	115	7	269	0	0	FULL	2	516501
321	198	181	0	1156	21	22	FULL	2	221051
362	297	97	4473	422	26	33	FULL	2	70154
258	206	142	622	526	0	0	FULL	4	478323
387	228	85	7	445	10	15	FULL	7	286332
250	185	119	0	828	30	31	FULL	1	924991
260	196	207	2614	901	17	15	FULL	3	930306
243	154	226	2941	804	10	11	ALL_EDGES	1	227457
335	237	107	450	791	18	19	ALL_EDGES	1	618055
258	214	154	0	388	19	21	FULL	2	55161
439	321	81	23	528	0	0	FULL	3	245335
373	224	102	8	250	0	0	FULL	4	194209
262	225	127	1282	365	0	0	FULL	1	736835
315	228	104	7	700	0	0	FULL	6	976939
318	191	190	11	667	20	20	FULL	1	353868
307	181	135	7	250	0	0	FULL	1	422868
355	208	155	23	362	0	0	FULL	1	865821
252	157	139	5	491	0	0	FULL	1	390373
212	152	202	0	764	35	35	FULL	3	672930
307	171	180	9	467	0	0	FULL	4	683512
265	167	213	0	740	35	35	FULL	2	303597
228	174	214	8	1006	20	23	FULL	1	953180
198	167	106	640	1559	0	0	FULL	2	916110
204	159	234	7	343	18	18	FULL	2	986000
238	186	80	479	590	0	0	ALL_EDGES	2	316966
275	187	224	11	425	26	30	FULL	3	626364
305	236	166	12	250	0	0	FULL	1	531350
278	198	191	0	1275	0	0	FULL	2	748688
253	232	196	11	250	0	0	FULL	1	144540
250	174	264	23	790	0	0	FULL	1	982291
460	299	62	1249	327	0	0	FULL	1	629255
343	288	117	11	250	25	26	FULL	1	671246
209	132	163	4	250	0	0	FULL	2	356206
312	220	124	2388	790	15	19	FULL	5	280312
203	155	143	841	432	0	0	FULL	2	507026
209	136	123	311	466	0	0	FULL	2	995981
415	299	93	0	704	25	32	ALL_EDGES	1	823193
421	183	111	8	434	1	0	ALL_EDGES	1	230927
292	229	158	0	443	0	0	FULL	2	542385
320	211	126	0	509	0	0	FULL	3	657681
343	267	93	8	266	0	0	FULL	3	540585
264	132	216	0	527	0	0	FULL	12	258568
255	195	190	1881	395	6	0	FULL	1	138801
247	197	153	7	365	0	0	FULL	4	450931
253	225	131	7	551	0	0	ALL_EDGES	1	751391
226	228	223	23	497	0	0	FULL	2	483259
486	352	55	9	421	13	13	FULL	1	978491
293	209	139	8	411	14	19	FULL	7	463793
317	224	162	11	1501	3	4	LONG_EDGES	1	922884
255	162	206	680	805	0	0	FULL	2	480577
315	229	117	1504	742	41	39	FULL	1	234687
265	208	172	2859	357	0	0	ALL_EDGES	4	210343
317	222	92	0	514	0	0	FULL	1	751181
221	172	119	436	500	17	15	FULL	1	176635
192	141	205	5	968	0	0	FULL	1	610414
238	183	103	4	250	23	27	FULL	4	912185
257	161	182	787	801	0	0	FULL	2	963299
300	224	126	8	564	22	26	FULL	3	445315
299	201	192	3967	250	0	0	FULL	4	688243
328	267	108	9	250	32	31	FULL	7	656429
260	177	185	8	501	0	0	FULL	1	863947
227	124	301	8	392	0	0	FULL	4	532648
287	192	155	1385	508	9	10	FULL	1	442415
304	247	126	1767	250	0	0	FULL	1	554806
295	213	151	1548	314	9	4	FULL	1	63720
351	222	147	2081	1054	24	30	FULL	4	371156
293	240	136	0	729	0	0	ALL_EDGES	6	36799
255	176	145	6	1407	21	21	FULL	1	936463
274	109	318	0	250	0	0	FULL	1	570006
244	190	98	4	355	27	31	FULL	5	347756
350	228	119	4085	380	0	0	ALL_EDGES	2	427790
335	219	157	11	624	23	24	FULL	2	379039
288	172	171	8	457	29	33	FULL	3	991231
312	197	138	8	508	27	28	ALL_EDGES	1	511493
303	178	101	11	1213	19	23	FULL	2	414917
