341	277	90	1453	250	0	0	FULL	1	367628
206	161	227	2565	291	0	0	FULL	1	658209
247	161	188	7	1034	0	0	FULL	1	330099
318	240	111	8	458	0	0	ALL_EDGES	1	188389
322	226	158	0	765	32	33	FULL	3	936835
229	179	158	6	1110	0	0	CORNERS	1	264149
280	212	127	697	895	18	20	FULL	2	426651
289	240	79	5	1103	0	0	FULL	4	94341
283	198	152	2329	1438	12	17	FULL	4	665496
343	169	129	7	551	23	23	ALL_EDGES	1	941964
240	179	197	816	362	27	30	FULL	1	275690
268	182	174	2626	771	0	0	FULL	6	974811
309	242	154	747	499	20	19	FULL	3	673766
256	164	274	0	814	0	0	FULL	2	243578
255	176	123	5	250	22	21	FULL	2	851361
318	164	86	0	902	30	31	FULL	3	917966
348	259	127	23	1795	12	11	FULL	3	521141
205	149	146	0	692	15	14	FULL	1	976427
315	195	138	0	250	8	7	ALL_EDGES	4	409655
252	208	201	0	250	0	0	FULL	2	127853
312	234	89	832	939	0	0	FULL	5	334060
381	207	108	969	310	0	0	FULL	2	171521
266	170	187	867	586	22	29	FULL	5	47711
240	140	283	9	682	0	0	FULL	2	207589
247	152	93	1095	787	0	0	ALL_EDGES	3	485481
247	179	259	11	819	0	0	FULL	3	672338
267	165	259	1058	390	0	0	FULL	2	873484
362	160	146	8	387	0	0	FULL	6	429166
260	248	132	646	520	22	22	FULL	1	662924
247	221	137	7	250	0	0	FULL	2	957055
365	196	118	1725	394	32	35	FULL	1	367622
248	153	277	1921	250	15	11	FULL	1	631206
411	293	79	513	994	0	0	ALL_EDGES	2	745592
224	147	227	7	641	12	10	FULL	2	6775
338	183	186	3001	390	21	22	FULL	1	343462
316	258	117	9	250	4	9	FULL	3	954784
352	290	84	8	646	11	11	FULL	3	374892
282	171	175	17	505	13	13	FULL	6	556033
349	189	159	10	586	0	0	FULL	2	311680
267	235	136	1878	250	16	15	ALL_EDGES	1	159887
259	166	197	17	250	28	29	FULL	3	862316
295	209	105	6	300	28	32	FULL	3	312242
326	203	98	0	250	32	30	FULL	1	182348
205	198	185	7	509	19	26	FULL	1	494615
261	203	122	13	250	14	17	FULL	1	14945
285	218	185	0	525	0	0	FULL	2	145061
272	161	148	6	889	20	19	FULL	1	477983
344	278	110	0	504	21	21	FULL	2	518844
250	204	166	8	609	0	0	FULL	3	559919
412	223	131	12	924	8	7	FULL	1	351554
230	145	134	4	250	11	15	FULL	1	910228
442	284	76	9	1246	19	19	FULL	2	488805
221	177	114	1021	1375	9	9	FULL	3	338999
173	149	136	3	518	0	0	ALL_EDGES	1	807363
327	246	149	12	286	19	19	FULL	2	127844
347	266	103	9	459	11	11	FULL	1	333856
349	213	101	0	690	20	19	FULL	1	309915
348	214	87	6	250	9	7	ALL_EDGES	4	739729
297	214	134	1657	401	29	24	ALL_EDGES	5	456569
337	273	114	10	439	0	0	FULL	4	251705
353	232	147	12	307	0	0	ALL_EDGES	1	909378
232	211	133	6	527	21	23	FULL	1	834319
268	201	213	4956	250	23	24	FULL	2	543836
361	253	104	1244	884	19	21	ALL_EDGES	1	240543
324	192	186	1023	807	0	0	FULL	1	213478
432	243	109	11	250	0	0	FULL	1	880388
373	263	117	0	394	27	24	FULL	1	990892
238	196	225	0	284	0	0	FULL	1	432468
314	139	149	6	303	0	0	FULL	1	770045
236	174	110	724	250	0	0	FULL	2	688286
345	187	162	10	361	24	19	FULL	2	476734
211	174	123	652	250	0	0	FULL	1	538655
355	202	146	10	615	0	0	FULL	1	485382
222	178	140	0	502	0	0	FULL	3	689343
274	214	162	0	721	12	10	ALL_EDGES	2	351022
333	249	115	3097	391	0	0	FULL	2	163563
270	204	135	2850	250	28	27	FULL	2	579692
274	207	150	17	553	21	28	FULL	1	581527
258	160	181	15	831	11	16	FULL	2	22722
249	174	195	0	364	0	0	FULL	1	942335
246	181	168	1507	250	0	0	FULL	2	908340
271	146	139	11	250	0	0	FULL	1	978789
333	181	174	21	326	22	19	FULL	1	539995
299	228	66	4	353	11	7	FULL	1	865854
239	178	153	6	695	0	0	FULL	4	156658
278	185	224	11	394	15	19	FULL	1	749317
177	92	275	0	480	22	19	FULL	1	6066
298	204	174	10	250	36	37	ALL_EDGES	1	522146
324	204	113	7	250	0	0	ALL_EDGES	1	960895
314	248	147	11	381	0	0	FULL	3	597172
377	300	84	9	383	0	0	FULL	1	413611
351	234	128	10	598	5	3	FULL	1	806637
299	190	202	11	407	0	0	FULL	1	799842
217	194	225	0	346	19	21	ALL_EDGES	1	197571
277	204	79	0	285	0	0	ALL_EDGES	1	576169
243	215	143	1657	489	27	26	FULL	1	771147
250	214	224	12	250	22	23	FULL	2	133074
238	121	227	6	947	0	0	FULL	3	736609
238	184	217	1102	352	22	28	ALL_EDGES	3	942280
288	216	121	0	354	0	0	FULL	2	963204
301	214	148	19	304	25	25	FULL	1	32093
311	199	138	1555	250	31	33	ALL_EDGES	3	27389
247	184	144	1332	847	35	32	FULL	7	479698
321	191	90	715	723	9	6	FULL	5	644584
226	178	112	4	1087	0	0	FULL	2	4908
357	173	185	11	549	18	16	FULL	4	669184
276	196	119	6	767	0	0	FULL	1	233709
300	189	151	0	250	0	0	FULL	2	706608
288	220	118	7	516	20	19	FULL	2	107870
240	201	237	11	428	0	0	FULL	2	413327
330	217	119	17	1182	17	17	ALL_EDGES	1	487985
273	160	273	12	452	0	0	ALL_EDGES	1	341429
330	237	121	0	633	0	0	FULL	1	309004
282	271	124	9	250	0	0	FULL	4	263572
185	100	190	7	800	26	30	FULL	1	73762
342	126	197	8	906	13	9	FULL	2	965546
366	202	156	0	250	9	10	FULL	2	282991
216	185	113	9	393	0	0	FULL	1	313534
223	189	178	795	250	16	13	FULL	4	80777
275	239	129	8	250	0	0	FULL	4	26562
229	180	206	875	943	0	0	FULL	3	698859
302	239	160	11	785	0	0	FULL	1	661101
352	212	154	11	319	9	11	ALL_EDGES	1	928546
248	148	232	8	475	0	0	FULL	2	419
386	249	78	450	250	0	0	ALL_EDGES	1	520466
288	153	170	652	442	21	20	FULL	1	734502
365	267	107	10	250	27	31	FULL	4	43405
260	144	228	1360	494	8	12	FULL	3	861696
379	230	132	2610	413	29	30	ALL_EDGES	1	526421
313	247	97	0	316	30	32	FULL	1	166161
353	195	80	5	1664	0	0	FULL	2	390677
239	212	167	17	725	0	0	ALL_EDGES	1	599382
359	240	122	10	839	0	0	FULL	1	161256
304	189	208	3756	470	0	0	FULL	4	443932
289	231	173	3990	1133	0	0	FULL	1	733755
341	194	174	23	456	0	0	FULL	1	810775
340	249	136	2610	480	0	0	FULL	2	557955
300	235	107	15	421	0	0	FULL	2	353476
209	177	121	4	586	0	0	FULL	1	272537
308	196	175	0	864	0	0	FULL	1	729767
388	272	99	10	387	0	0	FULL	1	469901
198	150	254	2220	1449	0	0	FULL	1	35111
214	175	146	5	528	27	32	FULL	4	671103
231	173	213	17	250	0	0	FULL	2	825025
222	134	151	949	250	10	8	FULL	1	927976
306	178	156	0	561	35	40	FULL	1	521166
285	228	116	1672	696	0	0	ALL_EDGES	8	691921
252	139	213	765	623	22	22	FULL	1	920811
266	207	100	5	415	0	0	FULL	2	981233
346	264	126	11	516	0	0	FULL	2	459837
211	172	153	5	372	40	38	FULL	4	646709
307	247	112	8	318	0	0	FULL	1	42929
348	165	200	11	392	28	30	FULL	3	815612
399	217	133	1679	1233	0	0	FULL	1	284311
208	167	101	3	877	0	0	ALL_EDGES	5	492912
232	138	235	7	250	4	4	FULL	2	690420
314	197	170	0	250	0	0	FULL	1	690209
389	225	97	1334	250	0	0	FULL	5	933761
224	155	246	17	442	18	22	FULL	2	852242
422	205	133	2001	450	0	0	FULL	4	795099
185	155	261	2287	965	0	0	ALL_EDGES	2	479559
312	254	133	0	270	0	0	ALL_EDGES	12	659737
185	145	203	11	250	5	6	FULL	5	495332
301	194	112	13	1229	0	0	ALL_EDGES	3	386621
297	278	140	23	768	21	24	FULL	4	209347
337	270	126	11	712	0	0	FULL	1	103513
293	210	186	1529	328	41	41	FULL	2	893002
296	147	104	1336	250	29	30	FULL	1	885098
282	257	159	2081	660	0	0	FULL	1	50540
326	228	114	0	678	21	21	ALL_EDGES	3	56211
265	210	188	0	1735	0	0	FULL	4	250778
299	208	168	2194	250	18	18	FULL	1	167126
344	186	180	11	767	0	0	FULL	3	76039
259	201	183	0	325	0	0	FULL	4	896824
279	166	247	2093	250	6	7	FULL	1	970660
286	211	200	12	570	0	0	FULL	2	770725
317	198	119	0	508	0	0	FULL	5	832541
371	237	131	0	332	31	35	FULL	1	302100
388	322	92	23	338	0	0	FULL	3	381829
325	201	183	0	341	0	0	FULL	1	209264
281	183	223	23	541	0	0	FULL	2	827625
209	175	258	1235	250	0	0	FULL	3	720721
292	190	153	2329	250	11	13	FULL	1	264
338	251	124	0	250	26	31	FULL	4	352789
306	169	203	10	891	0	0	FULL	1	531269
246	157	117	4	250	0	0	ALL_EDGES	3	337975
247	179	191	1147	250	6	6	FULL	1	169534
221	201	102	4	479	0	0	FULL	2	596813
276	226	192	24	250	0	0	ALL_EDGES	1	130190
348	203	149	10	323	10	13	FULL	6	58151
303	202	187	11	909	19	16	FULL	5	372158
365	272	85	0	279	22	24	FULL	2	969955
273	220	158	9	558	0	0	FULL	1	437923
319	191	155	570	250	0	0	FULL	1	440782
333	186	170	21	711	0	0	FULL	2	516082
236	210	91	4	1232	0	0	FULL	2	736
394	281	95	10	250	13	17	FULL	2	459365
336	149	171	8	599	0	0	FULL	1	702603
302	184	135	0	606	23	26	FULL	1	940072
248	195	176	8	265	4	4	FULL	1	763030
290	217	151	9	790	0	0	FULL	3	403678
217	176	143	1171	421	30	35	FULL	3	82992
237	147	215	630	939	0	0	FULL	1	399889
254	160	135	0	250	0	0	FULL	1	804697
248	166	278	4036	250	17	13	FULL	1	244664
278	191	198	10	910	35	38	FULL	1	111368
334	250	138	11	652	0	0	FULL	1	434259
296	229	169	11	250	15	18	FULL	6	784289
211	159	134	999	461	13	14	FULL	1	787364
273	125	190	6	361	19	19	FULL	6	633088
257	181	97	585	250	0	0	FULL	2	701396
274	204	188	10	250	0	0	FULL	5	54376
360	232	138	11	250	22	27	FULL	1	324769
276	161	213	19	289	0	0	FULL	1	748685
222	131	258	7	250	0	0	FULL	3	881237
206	179	95	7	735	3	3	FULL	1	642497
272	236	132	8	1295	0	0	FULL	1	858769
262	175	141	0	670	0	0	FULL	7	452381
315	236	141	0	641	0	0	FULL	1	117975
383	280	98	10	617	0	0	FULL	1	531746
192	157	149	1998	1103	0	0	FULL	1	839830
343	215	101	7	502	0	0	FULL	1	637128
235	166	141	792	250	0	0	FULL	1	532859
338	244	139	11	561	10	6	ALL_EDGES	3	693310
207	171	156	5	505	6	12	FULL	1	945576
225	161	124	531	1399	20	24	FULL	3	565756
195	185	125	931	538	0	0	FULL	2	616501
273	177	175	8	250	42	40	FULL	1	369728
322	193	105	0	489	0	0	FULL	4	525679
385	229	96	8	335	30	28	FULL	7	523361
324	172	117	1794	465	0	0	ALL_EDGES	2	496258
275	101	198	5	318	35	35	FULL	1	780677
327	276	83	855	548	6	8	ALL_EDGES	1	152228
239	209	209	4746	1086	0	0	FULL	1	574840
277	199	155	2320	828	30	34	FULL	2	640202
181	124	199	1336	603	0	0	FULL	1	53686
347	199	124	8	250	0	0	FULL	3	241545
405	333	71	3258	498	0	0	FULL	2	450818
270	175	96	0	250	27	26	FULL	4	146304
271	157	271	1368	392	37	39	FULL	1	83087
338	250	125	1669	384	0	0	ALL_EDGES	1	347710
320	201	147	9	657	0	0	FULL	2	160814
312	224	121	8	250	0	0	FULL	2	86201
356	251	128	0	756	0	0	FULL	3	739743
274	205	133	7	1371	0	0	FULL	1	37002
371	234	121	1323	898	40	37	FULL	2	904867
487	113	172	0	481	23	21	FULL	2	663636
379	249	127	12	347	33	34	FULL	5	389898
293	272	81	0	250	0	0	FULL	5	23381
313	169	142	1012	250	0	0	ALL_EDGES	2	481030
304	140	223	1843	650	0	0	FULL	2	332420
455	249	93	1207	932	0	0	FULL	3	223797
310	283	120	10	250	0	0	FULL	1	121736
205	181	202	7	421	19	20	FULL	3	149142
372	238	135	24	685	0	0	FULL	3	245407
246	188	97	4	928	0	0	FULL	2	764681
219	151	166	5	1030	11	10	FULL	2	560219
254	171	81	3	665	0	0	ALL_EDGES	1	698546
327	181	204	24	250	42	44	FULL	1	960109
318	206	176	0	824	20	19	FULL	1	859125
247	161	162	695	291	0	0	FULL	1	850713
302	224	140	9	488	29	34	FULL	3	605475
296	182	213	0	538	0	0	FULL	1	90868
278	172	179	8	553	18	13	FULL	2	430999
308	194	142	0	311	13	14	FULL	7	895265
381	217	103	1147	987	38	40	FULL	5	743034
324	241	147	11	279	0	0	FULL	3	476978
234	156	234	8	427	18	19	FULL	1	780586
267	173	163	7	906	35	37	FULL	3	282151
202	202	110	4	702	0	0	FULL	1	98538
436	228	116	11	376	21	25	FULL	2	305940
339	277	123	11	687	0	0	FULL	2	269519
299	162	196	9	456	18	22	FULL	2	391409
404	190	124	9	1821	0	0	FULL	2	617400
237	156	230	4615	1525	24	25	FULL	1	814948
260	160	181	7	354	0	0	FULL	2	894586
230	199	163	7	427	0	0	ALL_EDGES	1	643370
300	226	95	1261	527	10	14	FULL	6	352385
371	296	105	11	250	17	23	FULL	2	698613
387	262	114	11	345	0	0	FULL	3	968890
312	239	154	1575	250	0	0	FULL	13	518939
335	233	134	0	740	18	23	FULL	2	637781
323	205	113	0	409	17	11	FULL	1	44146
261	212	82	1503	250	0	0	FULL	3	492664
205	145	151	1035	623	24	32	FULL	2	123564
266	212	97	1270	796	0	0	FULL	3	869498
223	191	200	8	568	28	29	FULL	3	391525
220	141	114	7	325	9	13	FULL	1	538280
330	223	157	0	250	0	0	FULL	1	828234
340	248	143	12	427	0	0	FULL	2	685271
351	266	129	12	289	0	0	FULL	5	25459
444	152	170	11	457	22	26	ALL_EDGES	1	496659
269	184	173	0	421	0	0	ALL_EDGES	2	866453
196	137	206	5	447	0	0	FULL	2	252806
329	192	103	13	981	0	0	FULL	1	96072
288	201	146	17	464	0	0	FULL	4	914600
296	211	169	21	498	6	9	FULL	1	366222
183	147	280	742	377	0	0	FULL	1	160895
241	177	198	8	500	12	14	FULL	1	708164
299	230	153	0	324	12	14	FULL	1	892394
352	253	117	10	379	17	24	FULL	2	197876
339	156	226	12	250	0	0	FULL	1	922515
390	346	85	11	817	11	12	FULL	4	608571
242	179	241	10	545	0	0	FULL	1	758265
256	209	195	0	608	0	0	FULL	2	913480
193	148	194	5	250	13	19	FULL	1	580041
249	180	167	547	321	0	0	FULL	2	561749
279	182	228	34	250	0	0	FULL	1	315856
265	219	146	1895	554	24	24	FULL	2	146876
352	286	94	9	767	0	0	FULL	1	452517
244	160	242	0	1045	11	16	FULL	1	349128
405	185	127	9	250	0	0	ALL_EDGES	2	566886
372	265	117	1403	1095	11	13	FULL	2	696236
376	217	147	12	399	34	33	FULL	1	461654
410	208	135	11	250	9	9	FULL	2	567296
244	188	164	930	522	9	13	FULL	1	868237
177	118	216	4	687	20	20	FULL	3	462708
271	264	133	2992	433	17	15	FULL	1	679295
317	206	161	10	418	0	0	FULL	1	158774
350	249	132	0	1579	19	21	FULL	1	678657
231	150	158	1237	798	0	0	FULL	3	41360
209	154	263	1309	364	19	19	FULL	3	359124
291	176	185	9	464	0	0	FULL	2	772331
344	242	139	11	539	31	32	FULL	1	363189
253	153	194	3105	507	26	29	ALL_EDGES	4	86191
283	256	159	1725	401	20	23	FULL	3	191293
436	348	76	11	543	0	0	FULL	4	303305
230	164	173	6	308	0	0	FULL	2	154970
282	160	255	1334	1576	0	0	FULL	1	987748
260	155	187	2827	850	0	0	ALL_EDGES	1	392584
293	227	112	0	559	0	0	FULL	1	650709
214	134	157	0	672	0	0	ALL_EDGES	2	577927
319	270	99	8	1344	0	0	FULL	1	709479
295	142	251	10	378	0	0	FULL	1	418982
288	180	164	0	591	13	12	FULL	2	478351
304	207	167	2982	250	0	0	FULL	3	99639
287	184	162	2320	392	0	0	FULL	2	889261
380	327	84	21	1073	0	0	FULL	2	879771
298	213	181	0	301	6	3	FULL	1	56004
302	202	189	23	345	0	0	FULL	5	789472
235	183	269	11	307	0	0	FULL	2	743285
213	97	311	6	1012	25	23	FULL	3	783977
251	195	153	1432	551	25	23	ALL_EDGES	1	762473
365	250	94	8	295	0	0	FULL	2	862714
229	169	193	0	962	21	22	FULL	1	212092
331	187	137	8	708	0	0	FULL	1	490191
282	246	165	0	423	0	0	FULL	5	638514
242	219	84	612	250	0	0	FULL	1	779595
240	177	200	8	678	25	18	FULL	2	408444
305	203	137	0	429	26	28	FULL	1	437489
235	156	176	637	1617	29	33	FULL	3	585764
363	181	129	8	443	0	0	FULL	1	814724
385	252	124	0	611	33	31	FULL	4	627699
260	199	222	1414	452	11	9	FULL	4	732783
225	185	84	3	250	0	0	ALL_EDGES	1	660545
292	252	163	1716	605	12	9	FULL	3	759502
265	167	193	1555	950	0	0	FULL	1	34838
363	187	154	10	553	17	16	FULL	7	110216
373	229	124	1480	687	14	15	FULL	1	497288
220	193	130	5	565	9	11	FULL	5	632316
370	227	113	9	335	9	11	FULL	4	768634
315	219	138	1748	704	18	15	ALL_EDGES	4	262101
318	170	120	435	433	0	0	FULL	2	810722
310	184	167	9	552	0	0	FULL	2	370490
313	189	126	1297	335	0	0	FULL	1	295184
276	248	124	8	250	0	0	FULL	2	236495
338	254	87	1035	380	26	28	FULL	1	679542
388	253	117	0	612	11	14	FULL	4	34223
238	212	129	6	493	18	18	FULL	1	481455
275	192	142	7	250	0	0	FULL	4	759711
296	177	181	19	1550	6	7	ALL_EDGES	5	185887
285	166	179	8	560	0	0	FULL	3	500144
303	210	180	1610	250	0	0	ALL_EDGES	2	71621
249	177	260	11	456	14	18	FULL	1	233808
285	176	170	0	502	14	13	FULL	1	54843
223	175	193	1417	853	0	0	FULL	5	570783
298	263	147	11	250	0	0	FULL	3	343378
228	168	143	1743	250	13	14	FULL	1	373984
301	192	78	877	636	0	0	FULL	2	798740
218	187	296	24	503	0	0	FULL	1	283864
314	165	87	4	444	0	0	FULL	2	240956
265	200	142	7	1290	0	0	FULL	1	320246
337	243	129	10	250	0	0	ALL_EDGES	4	22537
298	219	116	7	250	0	0	FULL	1	346422
305	212	131	8	999	17	18	FULL	3	902371
275	201	135	7	561	35	36	FULL	3	423871
310	220	139	2840	250	1	5	ALL_EDGES	1	962847
325	232	113	8	250	23	19	FULL	4	94165
340	221	139	10	388	0	0	FULL	5	995550
254	223	150	943	250	22	26	FULL	3	202693
337	204	95	0	841	13	17	FULL	2	775943
333	204	154	10	326	0	0	FULL	2	97581
296	232	167	3381	250	16	14	FULL	2	540606
232	164	249	9	774	0	0	FULL	3	878637
417	298	85	451	580	19	26	FULL	2	777873
334	214	161	0	374	0	0	FULL	2	111766
219	137	117	3	841	10	13	FULL	1	620984
231	171	214	467	250	18	16	FULL	1	650300
303	188	202	11	578	22	27	FULL	3	888531
193	143	163	4	427	9	16	FULL	2	496234
294	157	250	11	250	14	9	FULL	1	447749
498	297	78	1794	400	3	5	ALL_EDGES	4	214835
256	210	84	4	1137	24	21	FULL	1	786283
334	253	125	1732	538	0	0	FULL	1	293979
229	190	277	2208	587	18	14	FULL	2	174584
276	189	222	11	799	16	17	FULL	7	835204
302	265	81	0	563	0	0	FULL	2	697117
270	247	143	0	250	22	24	FULL	1	645141
203	190	247	826	686	0	0	ALL_EDGES	1	296290
314	226	135	1225	328	13	8	FULL	2	12764
332	134	258	4036	1076	22	23	FULL	2	214516
242	164	188	7	1005	12	12	ALL_EDGES	3	277103
275	184	168	0	468	0	0	FULL	2	743242
271	185	151	2107	355	0	0	FULL	3	721070
267	193	224	1575	547	37	43	FULL	2	16294
354	222	147	828	648	39	42	FULL	1	346758
268	181	174	0	355	0	0	FULL	2	784424
329	228	140	10	980	0	0	FULL	3	714565
270	187	89	4	631	23	25	ALL_EDGES	4	869773
430	227	87	0	509	0	0	FULL	1	763728
224	134	116	763	800	0	0	FULL	2	789978
372	251	113	0	250	18	21	FULL	1	241413
300	271	117	19	478	0	0	FULL	1	6496
419	292	94	0	250	0	0	FULL	1	405840
367	231	89	7	468	29	24	FULL	2	401259
270	206	171	2289	262	0	0	FULL	2	954074
458	260	97	11	719	0	0	FULL	3	727516
240	156	173	6	903	0	0	ALL_EDGES	2	615890
276	149	279	598	1107	0	0	FULL	1	498258
361	234	124	4284	528	0	0	FULL	1	555189
276	214	145	8	251	0	0	FULL	3	582255
353	243	99	8	250	0	0	FULL	7	891011
248	191	180	416	345	0	0	FULL	1	18275
299	187	134	7	955	11	11	FULL	2	564549
357	271	119	11	522	0	0	FULL	2	819747
378	195	156	11	250	12	11	FULL	2	107476
273	202	137	7	425	15	14	FULL	3	74256
177	142	259	13	337	38	37	FULL	1	387145
301	220	175	0	907	0	0	FULL	2	378161
203	132	130	196	1022	0	0	FULL	1	767994
285	260	61	0	619	0	0	FULL	1	478780
288	203	197	23	250	27	28	ALL_EDGES	2	297671
209	144	149	4	1018	17	19	FULL	3	114610
347	225	147	2001	670	0	0	FULL	1	271090
268	168	123	5	250	7	8	FULL	1	236338
282	212	142	8	749	0	0	FULL	1	355474
366	233	135	3622	257	0	0	FULL	2	501676
255	174	238	2530	943	0	0	FULL	3	130335
303	210	87	5	572	0	0	FULL	2	956773
337	224	139	525	250	0	0	FULL	1	245774
363	219	145	2794	1193	0	0	FULL	2	776244
225	168	171	6	751	0	0	FULL	1	926666
233	169	190	7	419	0	0	ALL_EDGES	1	303636
299	200	158	9	250	7	11	FULL	1	760781
258	202	144	15	714	16	18	FULL	2	880530
263	185	196	9	250	0	0	FULL	2	180136
320	270	99	765	333	0	0	FULL	2	637932
248	229	132	7	752	0	0	FULL	2	303426
416	337	118	0	496	0	0	FULL	4	402802
426	230	189	37	250	0	0	FULL	3	172976
432	227	158	31	291	17	16	ALL_EDGES	2	918673
348	297	121	2662	278	5	4	ALL_EDGES	4	280911
524	400	74	15	518	13	13	FULL	1	173102
330	286	143	0	751	28	34	ALL_EDGES	6	176570
376	187	178	25	865	19	18	ALL_EDGES	1	260596
331	234	239	3108	558	21	17	ALL_EDGES	2	277484
412	280	117	13	614	16	17	FULL	1	984467
375	189	176	12	466	28	26	FULL	2	740731
371	304	128	14	414	8	8	FULL	3	406386
305	179	357	19	368	0	0	FULL	3	759184
309	217	187	12	334	0	0	FULL	2	801327
382	336	145	5550	585	22	20	FULL	2	624789
425	251	117	12	859	18	19	FULL	2	728803
313	178	259	14	250	20	28	FULL	1	340456
418	298	124	15	250	0	0	FULL	1	46410
285	197	276	0	274	0	0	FULL	2	394318
378	241	169	15	250	0	0	FULL	1	712423
342	275	164	31	787	20	25	FULL	3	312898
382	201	202	31	734	0	0	FULL	1	373975
377	237	140	4062	250	6	8	FULL	2	583946
306	224	184	1875	250	0	0	FULL	2	609307
354	195	209	1856	329	0	0	FULL	2	645777
340	209	233	16	832	15	16	FULL	3	668206
382	266	153	0	250	30	28	FULL	8	167496
397	279	158	5915	1098	0	0	FULL	1	706098
347	212	211	15	250	18	16	FULL	2	994742
468	281	153	0	250	0	0	FULL	4	805421
324	268	190	1254	443	8	13	FULL	1	140526
328	222	269	19	250	0	0	LONG_EDGES	3	826662
415	343	123	0	250	0	0	FULL	1	666529
390	305	130	15	250	12	11	FULL	1	681886
474	288	106	638	634	0	0	ALL_EDGES	5	460125
343	189	207	13	754	25	27	FULL	5	655315
483	279	115	682	489	0	0	FULL	1	872911
384	248	163	0	861	0	0	FULL	2	315487
444	363	121	0	628	0	0	FULL	7	548173
358	201	229	0	857	12	12	FULL	2	986892
515	273	125	17	250	20	24	FULL	2	635651
341	245	220	18	801	0	0	FULL	1	779327
374	279	158	16	429	0	0	FULL	1	798242
315	223	222	0	465	0	0	FULL	2	503572
408	337	105	14	434	17	17	FULL	1	461587
375	283	136	4799	250	17	22	FULL	2	441716
309	197	271	3201	250	11	14	FULL	5	78440
388	256	146	739	250	0	0	FULL	2	974280
310	257	207	16	438	9	17	FULL	1	425998
384	217	222	0	319	31	39	FULL	1	319827
325	242	159	12	558	16	18	FULL	2	580573
386	292	129	2465	361	0	0	ALL_EDGES	1	441959
306	262	193	3069	250	21	25	FULL	1	244902
285	243	181	0	374	0	0	FULL	1	915431
418	253	175	18	300	28	26	FULL	4	866607
346	229	196	0	250	18	21	FULL	1	149611
379	261	126	1987	343	0	0	ALL_EDGES	2	773170
341	184	200	12	481	18	26	FULL	2	36981
357	266	205	19	783	0	0	FULL	1	777958
372	309	109	0	250	6	8	FULL	3	51599
401	291	133	15	250	53	54	FULL	2	737318
299	214	241	1751	440	31	35	ALL_EDGES	1	389343
453	311	131	18	368	0	0	FULL	14	664042
404	269	179	19	574	0	0	FULL	2	327341
367	235	156	13	399	0	0	FULL	3	578461
382	243	199	4181	250	15	22	FULL	3	529334
468	277	127	2607	1457	0	0	ALL_EDGES	2	697556
316	288	169	31	512	21	25	FULL	4	492381
328	232	204	15	481	0	0	FULL	4	409600
445	314	132	3700	492	0	0	FULL	1	14069
300	234	236	2194	900	14	15	FULL	1	183524
271	201	285	15	250	34	33	FULL	2	951948
303	157	408	19	250	0	0	FULL	2	83073
326	202	265	0	555	26	25	FULL	1	954340
373	280	149	15	250	32	30	FULL	3	449888
316	186	212	12	756	25	22	FULL	1	619664
335	232	174	27	423	16	14	FULL	1	494447
387	324	147	37	288	18	20	FULL	1	399223
391	257	134	1863	380	26	24	FULL	1	88604
344	248	182	15	250	0	0	FULL	1	309522
365	236	181	15	835	0	0	FULL	1	992823
331	180	294	17	250	0	0	FULL	1	922737
445	294	118	2418	250	0	0	FULL	1	637708
360	275	202	20	547	18	22	FULL	3	24333
439	302	94	12	250	0	0	FULL	1	878388
462	334	114	3517	521	0	0	FULL	2	682976
337	154	357	4791	250	0	0	FULL	2	292645
442	305	138	18	714	0	0	FULL	3	536585
365	274	195	4134	250	0	0	FULL	2	598246
383	234	195	2415	264	0	0	FULL	3	779115
414	234	170	16	595	8	9	FULL	1	639154
441	262	134	15	645	0	0	FULL	1	117894
436	286	149	37	250	0	0	ALL_EDGES	1	362001
328	238	249	19	250	29	29	FULL	2	222086
317	224	218	15	984	15	15	FULL	1	264448
343	220	206	31	355	0	0	FULL	1	323754
286	256	170	0	1123	10	16	FULL	2	222061
386	308	105	12	642	19	21	ALL_EDGES	2	554746
299	253	205	15	250	15	15	FULL	2	767287
318	286	160	2943	600	16	13	FULL	2	104943
283	166	392	999	765	6	3	FULL	2	998958
424	305	112	14	349	32	36	FULL	1	146266
391	216	208	17	542	13	16	ALL_EDGES	2	965523
316	233	210	3859	250	8	8	FULL	2	323435
373	201	207	0	862	18	23	FULL	2	621310
433	214	199	18	1217	6	11	FULL	1	425134
338	236	194	15	384	30	40	FULL	4	487900
435	310	148	2040	645	24	24	FULL	2	960377
342	239	227	703	1249	0	0	FULL	1	45378
423	385	101	0	259	0	0	FULL	2	13657
242	184	325	0	311	0	0	FULL	2	222123
297	236	220	0	428	13	13	ALL_EDGES	1	262857
444	327	107	0	421	12	12	FULL	8	698382
338	248	185	2015	420	0	0	FULL	2	982273
425	311	117	31	623	10	14	FULL	1	134550
249	200	313	31	630	5	7	FULL	4	865065
336	303	142	14	1071	20	18	FULL	1	184971
503	306	94	14	552	10	10	FULL	6	556725
331	245	153	1912	1012	0	0	FULL	1	569448
320	222	175	737	848	28	28	FULL	2	362457
