293	200	163	9	517	22	22	FULL	2	797629
231	131	149	4	725	36	34	FULL	6	191843
359	201	118	935	250	17	16	FULL	1	897056
306	226	108	0	663	0	0	FULL	2	216385
277	179	233	1587	872	0	0	FULL	1	179010
340	252	135	11	463	16	16	ALL_EDGES	1	395326
298	168	91	0	506	5	6	FULL	1	346311
256	193	233	11	250	21	20	FULL	1	11947
243	204	171	8	943	0	0	FULL	2	482689
283	161	185	8	905	0	0	ALL_EDGES	2	957138
294	236	138	1292	1051	0	0	FULL	1	292107
312	241	140	0	674	16	18	FULL	1	885327
262	167	125	5	636	43	48	ALL_EDGES	2	843961
420	350	58	8	593	13	16	FULL	2	66139
240	147	127	9	250	0	0	FULL	3	903071
349	265	92	1972	250	18	20	FULL	2	518578
320	223	161	11	678	23	27	FULL	4	733410
275	214	178	861	434	0	0	FULL	3	181273
351	291	113	2070	250	0	0	FULL	1	140020
246	160	114	9	555	18	21	FULL	5	860188
319	240	150	11	364	0	0	FULL	5	250515
284	192	137	7	673	0	0	ALL_EDGES	2	57295
255	181	207	0	446	0	0	FULL	4	520043
381	215	128	10	463	16	24	FULL	1	302687
261	274	119	935	370	38	40	FULL	2	702022
323	156	168	1691	1403	24	22	FULL	5	208325
273	203	154	263	427	8	8	FULL	6	420182
226	153	247	8	299	0	0	FULL	1	352072
333	246	104	8	452	2	2	FULL	2	659653
307	170	221	1771	250	0	0	FULL	4	403027
300	176	162	0	628	0	0	FULL	2	684828
297	240	147	10	250	0	0	ALL_EDGES	5	693373
247	171	202	2184	1069	17	19	FULL	1	465391
294	151	191	1479	786	0	0	FULL	2	839934
346	236	129	0	333	5	11	FULL	9	909801
270	174	244	11	330	0	0	FULL	1	505994
311	205	181	11	555	10	13	FULL	1	703659
298	202	141	1547	555	29	29	FULL	1	405350
275	198	175	9	250	0	0	FULL	2	987817
306	193	110	0	537	0	0	FULL	1	79893
314	228	160	23	250	0	0	FULL	2	857072
210	141	152	4	1215	26	33	ALL_EDGES	5	999160
352	248	131	1495	608	0	0	FULL	6	492815
331	256	88	0	314	0	0	FULL	3	621434
318	191	173	10	250	13	21	FULL	1	578696
248	171	106	4	289	29	30	FULL	2	739975
387	184	162	11	535	0	0	FULL	2	443699
399	242	120	11	858	0	0	FULL	1	100552
265	190	238	12	506	11	9	FULL	2	391744
352	207	89	13	828	0	0	FULL	3	827946
268	159	153	6	1254	0	0	FULL	2	360300
322	269	86	7	250	0	0	FULL	2	783747
327	227	154	11	250	0	0	FULL	1	989951
208	170	240	0	836	0	0	ALL_EDGES	4	6432
364	268	118	11	250	0	0	FULL	2	738140
279	144	162	708	321	0	0	FULL	1	535612
429	257	104	11	250	0	0	FULL	4	724722
221	162	182	1924	596	0	0	FULL	2	780681
236	186	195	0	957	28	27	FULL	1	766046
224	168	307	0	486	28	26	FULL	1	602950
245	120	288	8	358	0	0	FULL	3	166830
237	155	178	6	329	0	0	FULL	4	716393
291	190	136	7	820	0	0	FULL	1	940910
336	239	106	0	780	0	0	FULL	1	489555
328	217	162	0	436	19	21	FULL	1	924413
300	243	103	15	272	0	0	FULL	3	58639
331	194	101	6	334	44	46	FULL	1	411378
284	217	138	8	522	17	21	FULL	1	739532
483	210	118	12	250	25	25	FULL	1	24906
280	187	143	7	250	40	39	FULL	1	372120
308	190	128	1800	250	0	0	ALL_EDGES	2	613939
336	277	112	10	831	0	0	FULL	4	387071
340	184	88	5	433	13	14	ALL_EDGES	1	506078
245	194	73	3	440	0	0	FULL	2	258530
446	340	69	1249	250	21	24	ALL_EDGES	1	871750
286	171	153	0	400	0	0	FULL	1	604466
301	165	131	305	250	0	0	FULL	1	846075
377	265	115	2760	805	17	16	FULL	1	31285
332	252	102	8	250	25	29	ALL_EDGES	1	776093
267	174	140	325	454	0	0	FULL	2	260248
225	189	129	1501	300	0	0	FULL	2	541205
243	215	106	220	653	33	35	FULL	1	548661
400	241	78	0	766	27	24	FULL	1	985273
256	187	219	10	610	23	24	FULL	2	284780
280	245	152	0	496	0	0	FULL	1	483513
264	157	252	1669	461	8	10	FULL	2	711720
344	267	125	11	371	22	27	FULL	1	592348
308	184	132	7	989	0	0	FULL	2	17819
259	148	299	11	362	0	0	FULL	1	734394
216	140	214	1079	407	13	18	FULL	1	296501
217	173	253	0	637	26	24	FULL	2	553055
307	172	219	11	638	23	24	FULL	3	834940
284	203	130	0	250	13	13	FULL	1	445864
311	150	247	23	648	13	14	FULL	1	981385
220	145	140	4	862	0	0	FULL	2	446792
454	263	88	1102	712	0	0	FULL	1	702970
266	200	123	975	598	10	12	FULL	1	450348
346	279	119	0	599	3	3	FULL	1	393731
266	164	127	5	250	0	0	ALL_EDGES	4	415669
248	221	137	7	544	0	0	FULL	1	493432
308	179	218	12	250	15	18	ALL_EDGES	1	857082
291	207	108	0	529	21	20	FULL	1	386751
287	165	223	0	250	13	17	FULL	2	882730
392	263	116	12	414	12	10	FULL	2	208213
215	175	120	760	250	8	13	FULL	3	210111
306	180	99	533	250	0	0	FULL	2	469665
283	197	134	1642	477	0	0	FULL	1	624181
337	262	97	1912	250	7	5	FULL	1	615875
319	239	138	10	312	41	43	FULL	1	792349
153	87	262	3	447	25	21	FULL	3	793204
290	170	172	8	700	21	27	FULL	1	160131
307	254	134	10	250	0	0	FULL	2	645615
290	239	122	17	611	7	8	ALL_EDGES	1	682260
409	320	92	12	439	0	0	FULL	1	261621
337	210	163	11	250	0	0	FULL	3	154467
284	239	126	1096	663	0	0	FULL	2	552155
250	182	164	0	250	0	0	FULL	1	646171
320	191	123	847	692	0	0	FULL	1	3396
336	144	135	6	461	10	13	FULL	1	775367
309	187	164	2812	363	0	0	ALL_EDGES	3	770126
243	194	179	8	250	0	0	FULL	3	469183
237	125	152	4	804	26	26	FULL	1	528494
281	211	194	11	842	24	24	FULL	1	598176
295	237	122	8	565	0	0	FULL	1	633535
345	211	157	0	1216	28	27	FULL	2	891132
397	204	117	0	250	29	23	FULL	1	673005
233	101	275	695	473	0	0	FULL	1	526392
279	206	165	0	1075	0	0	FULL	2	589563
295	180	161	8	758	0	0	FULL	3	29747
332	317	110	11	320	0	0	FULL	3	147276
206	179	122	1147	1515	22	21	ALL_EDGES	5	413618
375	194	158	11	619	0	0	FULL	1	731282
230	194	167	817	250	29	27	FULL	2	299610
280	184	222	11	494	5	7	FULL	3	549261
232	202	245	0	375	21	17	FULL	2	688776
345	224	149	1230	613	17	18	ALL_EDGES	4	495026
280	221	138	8	388	0	0	ALL_EDGES	3	601559
215	194	155	825	503	0	0	FULL	3	89718
281	238	113	1252	250	19	16	FULL	4	984130
258	164	154	858	1193	22	25	FULL	2	387556
186	127	233	5	386	34	40	FULL	2	493753
313	205	180	816	250	0	0	FULL	1	307202
246	138	251	0	1044	22	19	FULL	2	588556
219	178	90	3	360	0	0	FULL	1	337141
269	203	175	2289	656	0	0	FULL	2	554173
244	144	157	11	682	0	0	FULL	2	856116
257	235	140	8	385	0	0	FULL	3	565307
279	238	181	2760	250	0	0	FULL	1	549061
276	281	149	11	419	0	0	FULL	2	998046
228	152	130	4	1152	0	0	FULL	1	664885
255	203	183	9	250	8	5	FULL	1	886821
328	162	197	2152	388	0	0	FULL	4	742766
249	177	238	1438	470	0	0	FULL	2	773116
274	174	199	0	396	0	0	FULL	3	102677
346	228	120	9	629	0	0	ALL_EDGES	2	517045
342	273	123	11	587	0	0	FULL	1	969603
294	174	235	12	631	0	0	FULL	2	443403
283	196	172	2631	448	0	0	FULL	10	810803
348	168	197	23	250	0	0	FULL	2	224097
288	179	224	356	425	13	17	FULL	2	655008
311	196	107	6	365	0	0	FULL	3	467939
380	253	89	2116	250	33	31	FULL	5	788636
233	178	278	11	541	0	0	FULL	2	346348
280	235	174	1932	256	41	42	FULL	2	371223
350	201	64	0	370	0	0	FULL	2	185107
245	163	289	11	931	15	20	FULL	3	495514
300	177	216	11	544	0	0	FULL	6	513217
294	161	178	1581	634	0	0	FULL	3	504465
301	206	170	2205	324	0	0	FULL	1	798411
289	239	137	0	563	3	4	FULL	1	950468
361	209	113	8	337	36	36	FULL	6	199071
280	162	187	0	338	11	11	FULL	2	11137
287	186	159	0	1421	0	0	FULL	3	144881
314	252	108	1938	842	9	18	FULL	1	498034
284	206	179	1753	250	17	14	FULL	3	125725
349	263	125	11	500	24	25	FULL	2	5805
270	162	148	1176	745	7	10	FULL	1	840024
320	204	161	10	463	0	0	FULL	1	684550
306	189	148	8	250	0	0	FULL	1	519101
241	196	138	6	440	0	0	FULL	1	249919
299	169	227	0	421	0	0	FULL	4	628352
204	169	130	9	475	0	0	ALL_EDGES	2	320566
291	244	106	0	250	6	9	FULL	5	922526
341	208	133	19	344	0	0	FULL	5	261447
260	181	74	3	386	0	0	FULL	1	427762
252	182	184	17	500	0	0	FULL	1	743271
259	207	178	760	250	18	24	FULL	1	580124
324	248	144	11	868	21	23	FULL	2	712158
287	209	191	11	250	0	0	FULL	3	773220
309	227	163	11	250	0	0	FULL	1	482817
347	215	155	11	250	31	36	FULL	2	280531
231	217	230	11	732	0	0	FULL	1	266830
274	191	143	1275	854	0	0	FULL	1	692383
268	224	142	1470	1086	18	17	FULL	2	727397
370	227	126	21	369	25	23	FULL	2	802785
280	222	120	7	375	0	0	FULL	1	621867
