343	266	126	0	634	0	0	FULL	5	303154
227	142	108	605	1108	12	12	FULL	1	120030
210	126	209	445	499	31	34	FULL	1	582263
310	203	182	23	250	6	13	FULL	2	165331
208	118	182	774	575	12	16	ALL_EDGES	2	693459
261	206	214	11	434	0	0	FULL	3	695972
235	168	290	1564	499	0	0	FULL	4	339960
297	280	102	3238	505	29	27	FULL	8	306394
224	192	222	2251	250	12	18	FULL	1	706349
269	183	133	6	347	33	32	FULL	1	928636
263	189	191	19	250	15	12	FULL	1	119839
272	235	132	1326	250	0	0	FULL	5	175550
273	235	180	0	261	0	0	FULL	2	231074
272	214	198	11	776	0	0	FULL	1	183532
300	187	170	1092	488	35	30	FULL	1	837911
344	191	130	1615	950	0	0	FULL	1	374726
337	276	113	892	1204	31	29	ALL_EDGES	1	563960
312	156	153	7	760	0	0	ALL_EDGES	3	904922
282	178	149	0	432	28	26	FULL	3	970093
366	218	94	0	250	9	14	FULL	2	108698
305	187	183	1554	474	16	23	FULL	4	547066
254	193	133	188	577	0	0	FULL	1	498477
256	221	213	24	288	11	12	FULL	10	21439
266	214	131	1522	436	10	13	FULL	1	587768
286	192	119	6	304	30	29	FULL	2	35184
299	246	157	11	250	0	0	FULL	2	263524
223	154	276	9	250	1	7	FULL	1	785503
250	146	123	4	351	0	0	FULL	2	694041
280	190	159	2924	250	10	18	FULL	2	28086
297	253	73	5	778	0	0	ALL_EDGES	1	854531
288	251	159	0	541	5	9	FULL	3	506270
326	162	219	954	650	0	0	FULL	1	879752
376	268	114	4174	311	4	6	ALL_EDGES	3	666057
288	132	224	2261	1265	0	0	FULL	2	94132
362	203	157	0	314	27	29	ALL_EDGES	3	179898
191	159	149	9	639	0	0	FULL	1	780806
275	214	179	1785	594	0	0	ALL_EDGES	1	925616
316	174	191	10	331	24	24	ALL_EDGES	1	93265
229	171	115	4	470	0	0	FULL	2	81191
366	217	94	1560	250	0	0	FULL	2	221790
296	198	145	8	1101	19	18	FULL	2	41436
405	201	142	299	934	4	4	FULL	1	989257
306	149	186	8	250	30	32	FULL	2	844810
238	163	272	21	485	0	0	FULL	1	562088
248	196	134	6	250	24	20	FULL	1	26136
244	218	217	23	250	12	10	FULL	3	400221
289	220	165	10	502	27	28	FULL	2	522070
261	193	149	0	550	0	0	FULL	1	473696
363	285	111	1081	620	0	0	FULL	1	626419
350	269	123	11	250	12	15	FULL	3	376895
266	168	189	1734	1001	4	1	ALL_EDGES	1	4125
274	213	129	7	250	4	5	FULL	3	418952
227	147	135	4	250	28	28	FULL	2	696877
251	179	210	2061	250	0	0	FULL	1	836842
224	171	222	748	382	0	0	ALL_EDGES	1	995931
293	180	105	5	250	0	0	FULL	3	746834
217	145	207	0	537	36	38	FULL	1	264824
170	135	241	0	529	16	17	FULL	1	206127
252	150	119	738	341	0	0	FULL	1	194985
292	191	152	8	298	0	0	FULL	1	773845
306	200	172	21	685	20	13	ALL_EDGES	1	74421
341	232	146	23	498	0	0	FULL	2	520916
295	177	162	8	250	0	0	ALL_EDGES	1	498114
241	197	179	1581	429	28	31	ALL_EDGES	1	732900
336	167	152	8	391	0	0	ALL_EDGES	4	339610
271	247	97	0	356	6	5	FULL	1	190521
296	164	217	1281	893	0	0	FULL	5	225004
220	173	223	17	539	0	0	FULL	2	641836
326	191	184	23	676	0	0	FULL	2	100289
243	207	189	0	312	0	0	FULL	1	309030
184	129	189	0	579	22	20	FULL	3	34389
227	179	185	465	508	24	25	FULL	1	17992
237	147	158	5	250	0	0	FULL	4	62701
250	147	178	0	304	36	35	FULL	1	367605
254	195	112	5	594	0	0	FULL	2	353802
385	224	122	10	250	15	15	FULL	1	72248
266	186	172	8	250	10	7	FULL	2	733956
340	204	165	3634	386	27	26	FULL	1	206861
240	154	175	6	657	0	0	FULL	1	604297
390	277	106	0	300	0	0	ALL_EDGES	9	534857
286	169	239	23	356	0	0	FULL	3	223670
244	193	159	7	798	0	0	FULL	2	380418
216	144	145	1071	250	0	0	FULL	2	586142
270	224	91	5	1055	9	12	FULL	2	923607
289	126	150	357	326	0	0	FULL	1	866431
246	152	121	4	250	0	0	FULL	3	412656
261	236	138	8	563	0	0	ALL_EDGES	5	114230
280	216	191	3346	854	23	26	FULL	1	214135
252	169	106	4	521	34	33	FULL	2	4688
294	229	141	9	305	17	15	FULL	4	470344
218	184	112	486	250	14	17	FULL	2	812875
303	220	172	11	250	12	16	FULL	3	211872
242	200	175	8	250	22	24	FULL	3	396952
202	163	228	1252	250	25	30	ALL_EDGES	1	817186
298	210	168	2058	494	16	13	FULL	2	486615
252	120	249	2055	250	0	0	FULL	3	684655
310	200	138	0	250	18	19	FULL	2	52799
332	209	166	0	655	0	0	ALL_EDGES	1	989170
304	164	211	3517	809	0	0	FULL	1	656478
379	226	134	0	481	13	16	FULL	2	14890
270	192	163	1377	318	24	25	FULL	8	327330
325	166	121	6	614	0	0	FULL	2	3473
224	183	257	10	476	0	0	FULL	1	614752
268	202	83	355	549	2	5	FULL	2	534790
294	210	170	10	250	30	36	FULL	2	941446
254	106	239	1703	546	0	0	FULL	2	687947
328	214	107	990	567	0	0	FULL	3	354281
433	269	90	10	1260	0	0	FULL	3	885504
318	271	98	8	669	19	22	FULL	2	438401
267	167	191	17	698	0	0	FULL	1	99442
249	261	115	855	269	6	10	FULL	4	377987
303	237	119	1479	932	10	13	FULL	3	927505
219	217	136	0	326	0	0	FULL	1	92690
360	233	90	7	610	40	44	FULL	2	628716
267	217	77	4	431	0	0	FULL	3	277678
268	199	85	513	708	0	0	FULL	1	745083
412	213	96	8	954	29	28	FULL	2	685159
326	225	117	0	1098	24	27	FULL	2	979802
266	200	216	11	414	24	21	FULL	1	157988
252	222	134	0	528	9	16	FULL	1	286596
342	253	86	7	486	0	0	FULL	1	435801
355	167	143	8	1205	22	25	FULL	2	726785
321	217	122	8	250	0	0	FULL	4	503049
290	211	188	11	342	17	21	FULL	1	752947
301	205	105	780	425	0	0	FULL	2	277605
294	251	143	1102	604	22	26	FULL	3	311676
277	199	136	7	444	0	0	FULL	2	546036
306	197	108	0	368	24	24	FULL	5	82744
228	139	141	4	570	16	17	FULL	4	927506
298	223	173	0	906	0	0	FULL	5	605738
302	240	132	19	250	3	6	ALL_EDGES	4	389303
263	174	186	8	278	0	0	FULL	1	99235
207	149	146	4	499	7	12	FULL	3	505355
243	110	170	0	250	28	33	FULL	3	777083
278	192	141	7	425	0	0	FULL	1	991053
201	140	197	0	1652	0	0	FULL	1	236421
321	239	156	600	540	22	22	FULL	3	846838
242	199	197	1102	753	0	0	ALL_EDGES	1	100150
354	227	106	8	592	0	0	FULL	1	62118
286	237	111	7	398	0	0	FULL	1	266505
242	205	233	11	351	8	7	FULL	2	708868
339	192	130	0	1583	0	0	FULL	2	609149
393	212	90	0	509	0	0	FULL	6	716744
190	111	308	6	527	0	0	FULL	1	439958
256	231	144	8	438	0	0	FULL	1	25318
379	237	106	2166	250	0	0	ALL_EDGES	1	179589
251	200	150	1222	350	0	0	FULL	2	451674
282	173	237	0	591	10	19	FULL	1	27942
392	199	121	836	396	0	0	FULL	1	59685
255	227	130	7	250	0	0	FULL	1	673231
298	221	114	7	369	0	0	FULL	1	304673
315	184	130	7	850	0	0	FULL	2	147159
368	227	113	1605	250	13	13	FULL	1	634577
349	187	176	2093	250	19	23	FULL	3	372635
316	198	169	4158	494	0	0	FULL	1	292157
441	228	114	3657	549	0	0	FULL	1	28597
279	220	106	1079	250	27	28	FULL	2	473036
403	216	132	0	971	0	0	FULL	2	633070
319	189	175	2383	250	9	15	FULL	2	69291
263	176	163	645	543	0	0	FULL	1	115528
258	209	139	0	744	0	0	FULL	2	350451
292	209	156	9	250	0	0	FULL	2	38625
176	93	277	4	250	16	17	FULL	1	985299
328	202	67	4	250	6	8	FULL	2	112200
202	150	147	4	560	17	22	FULL	6	898980
358	234	125	2866	333	15	12	ALL_EDGES	2	925340
310	182	204	3013	405	0	0	FULL	1	766056
225	166	174	6	1075	11	13	FULL	1	782562
247	158	166	2502	464	0	0	FULL	1	522501
301	262	146	0	277	0	0	FULL	1	440595
337	289	118	0	694	9	6	FULL	1	612093
293	190	190	10	502	9	10	FULL	1	372713
344	243	66	5	250	0	0	FULL	3	46748
357	247	136	12	414	0	0	FULL	1	251578
246	239	128	0	812	0	0	FULL	3	516141
264	123	261	1028	803	15	15	FULL	2	15027
323	170	118	6	1071	14	15	FULL	3	59354
402	310	84	0	606	0	0	FULL	1	892533
276	196	175	1339	566	0	0	FULL	1	366431
341	287	117	11	549	8	6	FULL	2	862769
387	210	141	11	754	21	21	FULL	2	258377
332	208	167	11	263	0	0	FULL	2	989120
326	281	93	0	471	4	14	FULL	1	712055
236	158	120	4	250	36	37	FULL	1	993522
269	154	180	7	322	0	0	ALL_EDGES	4	88576
373	188	163	1276	287	16	20	ALL_EDGES	1	87093
374	224	137	1265	671	9	14	FULL	1	551049
299	190	168	9	659	0	0	FULL	3	890494
392	219	87	1740	391	14	20	ALL_EDGES	1	698787
330	193	102	6	470	18	16	FULL	5	697544
347	271	90	0	250	8	9	FULL	3	561660
332	285	79	7	432	0	0	FULL	2	300372
380	340	89	11	250	0	0	FULL	5	567869
211	128	129	3	705	0	0	FULL	2	306074
283	125	269	9	250	0	0	FULL	1	869105
157	118	294	1182	593	0	0	FULL	3	114756
289	221	188	576	778	20	21	FULL	4	638952
384	257	106	10	482	0	0	FULL	1	327666
266	221	204	12	305	0	0	ALL_EDGES	1	979068
299	178	160	994	1290	0	0	FULL	2	684794
345	218	127	1729	548	40	40	FULL	6	421513
363	331	96	2093	333	26	31	FULL	1	830044
195	166	140	0	250	24	19	FULL	2	325778
492	288	81	0	1838	0	0	FULL	3	757368
242	158	273	10	988	13	17	FULL	2	903618
400	170	125	8	542	5	4	FULL	1	783670
211	138	225	1618	953	25	25	FULL	5	580003
216	158	218	7	490	0	0	FULL	1	117600
227	136	179	599	534	20	20	FULL	1	234796
260	251	131	0	578	33	37	ALL_EDGES	2	535836
277	212	180	2173	326	0	0	FULL	1	779263
228	157	265	9	549	0	0	ALL_EDGES	6	603671
288	202	129	7	286	24	25	FULL	1	921353
293	227	172	747	252	13	20	FULL	2	711074
280	237	128	17	250	0	0	FULL	7	706307
215	146	273	17	250	0	0	FULL	3	769374
271	177	176	1113	250	0	0	ALL_EDGES	1	112990
282	165	97	652	533	22	21	FULL	1	337959
418	239	120	0	981	47	49	FULL	1	542309
316	169	178	874	378	24	27	FULL	4	859131
308	207	148	19	645	7	9	FULL	2	345509
289	277	144	0	942	24	26	FULL	2	718361
216	182	114	0	941	22	24	FULL	1	962590
424	217	114	10	411	0	0	FULL	1	339720
307	215	174	0	407	14	15	FULL	2	139456
232	224	145	7	1004	0	0	FULL	2	980169
312	173	158	8	1530	18	17	FULL	2	305356
235	135	205	1183	643	0	0	FULL	3	134941
242	192	225	10	987	11	13	FULL	1	7586
287	199	201	2357	632	0	0	FULL	3	66896
284	219	184	0	250	0	0	FULL	4	701057
344	226	148	11	802	0	0	FULL	2	894191
379	208	107	0	380	0	0	FULL	1	849046
362	199	159	2438	250	0	0	ALL_EDGES	1	47164
390	253	122	1020	606	0	0	FULL	1	319710
309	196	156	19	250	0	0	FULL	3	101974
182	126	197	9	566	0	0	FULL	1	626918
313	212	143	4341	1251	45	42	ALL_EDGES	1	601755
242	190	227	0	621	0	0	ALL_EDGES	4	395039
210	183	170	526	293	0	0	FULL	3	979594
204	179	207	7	1230	0	0	ALL_EDGES	1	841812
316	244	149	0	1021	0	0	FULL	1	514551
385	191	156	1196	250	6	4	FULL	7	903197
329	245	117	9	654	0	0	FULL	4	236635
337	225	151	0	250	0	0	FULL	3	236411
240	149	153	11	577	0	0	FULL	3	418178
270	230	185	11	413	0	0	FULL	1	463753
272	217	126	7	250	0	0	ALL_EDGES	1	870589
280	161	233	10	273	0	0	FULL	2	917598
327	227	114	1377	1154	33	30	ALL_EDGES	2	996061
269	126	340	11	1223	15	11	ALL_EDGES	2	146969
299	195	197	0	250	18	20	ALL_EDGES	1	166663
274	178	133	6	760	0	0	FULL	1	535514
224	164	204	1995	468	21	23	FULL	1	628551
294	220	132	8	676	0	0	FULL	2	325276
333	219	145	10	628	0	0	FULL	1	441006
299	259	148	3898	589	18	16	ALL_EDGES	1	892726
339	191	178	11	767	20	25	FULL	2	19053
279	240	171	1092	546	0	0	FULL	1	622935
346	178	186	23	773	20	20	ALL_EDGES	3	563674
268	168	256	1081	250	0	0	FULL	2	121145
293	205	141	17	1118	0	0	FULL	1	434944
327	257	138	11	495	0	0	ALL_EDGES	1	2467
220	185	160	6	1311	22	23	FULL	2	165480
255	165	202	8	606	0	0	FULL	1	475360
279	173	239	0	684	27	22	FULL	2	800801
