245	179	264	1725	558	29	38	FULL	3	322919
299	267	144	11	250	0	0	FULL	2	998350
275	143	240	9	977	0	0	ALL_EDGES	1	826910
378	154	163	1387	397	17	18	FULL	1	934686
291	207	199	24	308	0	0	FULL	1	523113
330	214	134	9	432	34	33	FULL	1	762916
264	167	170	922	351	10	11	FULL	2	120523
249	174	172	7	415	0	0	FULL	5	694458
440	171	113	289	436	31	34	ALL_EDGES	3	274471
203	151	212	6	457	21	17	FULL	1	23879
285	159	188	790	498	0	0	FULL	1	651845
250	227	132	232	267	0	0	ALL_EDGES	1	49479
349	206	132	19	250	1	3	FULL	1	71534
249	236	94	5	326	14	20	FULL	2	960916
333	247	141	23	610	0	0	FULL	3	456409
294	212	120	3960	1030	0	0	FULL	2	776739
292	168	172	0	406	6	6	FULL	1	953103
298	228	111	7	250	21	25	ALL_EDGES	3	603492
271	176	178	2218	551	30	32	ALL_EDGES	1	70833
325	228	155	2530	659	0	0	ALL_EDGES	3	236849
355	255	116	21	836	18	22	FULL	2	631056
270	191	164	8	250	26	23	FULL	2	629523
373	198	128	9	582	0	0	FULL	1	227342
311	214	143	9	510	8	12	FULL	1	743393
390	302	98	11	552	23	21	FULL	1	480334
284	205	146	1538	496	12	16	FULL	2	910926
174	160	199	0	542	25	26	FULL	2	386132
310	166	146	7	250	13	12	FULL	4	893289
300	276	140	0	762	0	0	FULL	2	550183
380	306	99	11	250	33	36	FULL	1	173359
211	108	198	4	1104	18	24	FULL	2	888885
253	172	127	874	589	0	0	FULL	2	33679
341	149	226	23	636	0	0	FULL	1	721811
266	202	140	2812	502	0	0	FULL	1	450581
151	107	278	823	250	0	0	FULL	5	352483
236	196	141	6	338	18	22	FULL	1	771351
274	192	180	9	250	27	22	FULL	1	615283
296	185	155	799	591	0	0	FULL	2	241645
225	183	159	1079	674	0	0	ALL_EDGES	1	228001
310	189	196	23	706	19	19	FULL	1	886160
280	162	232	0	250	0	0	FULL	1	267003
225	206	225	1113	1547	13	17	FULL	2	774185
