275	222	139	0	524	7	8	FULL	2	433838
309	278	139	12	1373	7	4	FULL	3	847792
403	215	121	0	1223	9	6	FULL	3	926739
229	167	169	6	343	0	0	FULL	1	4565
330	262	121	2373	422	0	0	ALL_EDGES	4	45615
322	201	177	0	529	0	0	FULL	3	421521
323	231	141	2541	967	0	0	FULL	1	766037
358	166	143	8	856	0	0	ALL_EDGES	1	902183
230	162	200	7	250	0	0	FULL	2	760091
293	215	136	0	692	0	0	FULL	3	184157
372	235	97	705	1081	18	27	FULL	2	518960
419	277	90	1186	250	0	0	FULL	1	373335
268	234	151	693	680	0	0	FULL	2	286535
353	215	125	9	362	0	0	FULL	2	204332
328	185	140	0	374	0	0	FULL	1	585088
379	318	79	0	353	0	0	FULL	2	330783
192	174	134	4	460	14	20	FULL	1	654824
262	203	142	915	510	0	0	FULL	3	855617
243	189	229	21	361	30	26	FULL	2	647240
280	182	226	11	678	0	0	FULL	3	994936
280	242	141	2451	287	14	15	FULL	2	84978
290	174	148	855	601	37	36	FULL	2	521222
312	187	196	11	357	0	0	FULL	3	365398
318	223	135	19	250	0	0	FULL	2	75681
324	187	141	8	802	0	0	FULL	4	765940
219	141	147	868	482	12	11	FULL	3	576094
358	251	94	4054	456	24	18	FULL	1	125116
304	179	211	1736	585	13	11	FULL	4	391622
361	181	176	3519	1029	0	0	FULL	2	530604
349	239	137	11	363	0	0	FULL	2	836132
298	187	188	10	436	26	28	FULL	1	13555
253	163	255	10	1318	0	0	FULL	2	100949
270	143	195	1267	579	0	0	FULL	1	473938
268	184	234	23	250	20	19	FULL	1	942877
257	216	171	3382	542	0	0	FULL	1	117910
332	220	116	8	939	14	16	ALL_EDGES	2	280977
259	213	135	15	507	0	0	ALL_EDGES	4	718451
384	247	90	0	250	0	0	ALL_EDGES	1	303570
273	215	195	0	1307	0	0	FULL	2	5585
280	186	125	1911	559	0	0	FULL	9	45435
344	291	85	8	507	16	22	ALL_EDGES	1	836306
320	237	125	0	1102	0	0	FULL	2	514750
234	200	160	1117	250	0	0	FULL	1	121587
295	169	110	5	250	26	22	FULL	5	561377
199	155	311	2498	1171	0	0	FULL	5	626531
373	207	124	9	818	37	37	FULL	3	34375
239	191	121	5	424	21	16	FULL	3	286779
321	221	168	0	250	8	13	FULL	1	60902
334	242	142	11	250	19	19	ALL_EDGES	3	309142
252	192	114	11	250	18	24	ALL_EDGES	1	889486
266	237	135	17	825	0	0	FULL	2	511984
309	172	216	11	1331	17	19	FULL	2	189741
233	179	251	0	442	22	25	FULL	2	759637
227	162	176	0	588	28	31	ALL_EDGES	2	711022
299	237	149	10	576	0	0	FULL	1	244958
246	181	101	4	749	0	0	FULL	1	582915
265	181	177	25	250	0	0	FULL	4	452368
329	184	173	10	250	35	36	FULL	1	859058
241	184	260	11	796	18	22	FULL	1	935024
212	161	132	315	785	0	0	FULL	1	337746
198	171	250	8	496	0	0	FULL	1	297920
305	221	126	2822	445	0	0	FULL	3	552712
332	202	126	4692	1353	0	0	FULL	3	127138
256	161	183	0	652	0	0	FULL	2	271461
253	257	116	0	851	0	0	FULL	3	26450
291	211	139	1207	458	0	0	FULL	1	754771
345	251	110	2441	250	0	0	ALL_EDGES	1	490417
230	145	256	0	1492	0	0	FULL	1	289366
322	187	174	10	577	13	15	FULL	3	483750
300	179	102	5	979	0	0	FULL	4	747363
316	179	149	17	490	39	40	FULL	2	913655
267	156	204	4190	1153	0	0	FULL	1	865611
181	120	206	1489	705	9	12	FULL	1	983747
