362	169	188	0	320	0	0	ALL_EDGES	2	531580
245	172	107	4	838	27	28	FULL	2	285039
256	123	365	11	1255	26	24	FULL	1	752245
180	127	198	4	567	16	19	FULL	6	446212
258	164	224	2147	250	0	0	ALL_EDGES	5	189576
265	151	236	9	468	0	0	ALL_EDGES	10	153607
314	214	172	0	250	10	10	ALL_EDGES	1	121017
257	149	91	3	365	14	14	FULL	2	161719
267	150	112	0	350	0	0	FULL	1	398201
355	214	152	0	316	0	0	FULL	2	830368
324	195	119	7	250	0	0	ALL_EDGES	1	854959
240	252	124	15	250	0	0	FULL	3	747252
358	194	166	839	398	14	17	FULL	2	423550
241	191	163	0	250	21	22	FULL	1	62494
247	174	175	0	460	0	0	FULL	1	762267
383	155	177	10	250	0	0	FULL	1	827906
260	193	149	0	343	0	0	FULL	1	861639
263	182	177	8	464	25	24	FULL	1	273567
271	187	187	1434	250	11	8	FULL	1	990923
579	250	66	1738	1271	0	0	FULL	1	361061
363	244	130	0	960	17	15	FULL	2	665594
309	216	127	2354	629	16	19	FULL	1	650330
271	240	176	862	896	0	0	FULL	2	492527
233	165	195	1095	722	22	23	FULL	4	5968
371	249	125	2898	250	22	24	FULL	1	831287
343	193	83	5	1101	0	0	FULL	3	244450
246	185	210	19	429	0	0	FULL	1	749097
299	221	114	1912	465	0	0	FULL	2	492408
342	209	132	1206	250	16	21	FULL	6	76508
276	199	155	1071	250	28	29	FULL	2	175203
339	243	115	9	543	0	0	FULL	1	502677
349	271	90	8	606	0	0	FULL	1	812498
262	220	181	10	435	37	44	FULL	1	955152
249	168	251	10	510	44	45	FULL	3	44509
319	162	165	1666	534	0	0	CORNERS	2	498766
229	182	226	9	1535	0	0	FULL	1	598052
341	283	119	2254	531	0	0	FULL	2	222533
309	179	117	6	436	16	20	FULL	1	245701
300	184	208	2127	374	0	0	ALL_EDGES	4	744636
252	204	185	9	641	27	31	ALL_EDGES	2	4185
211	143	148	4	898	0	0	FULL	3	466811
309	221	169	2472	250	0	0	FULL	1	979464
262	199	144	2662	1322	14	13	FULL	4	528251
262	181	180	8	697	19	20	FULL	4	564899
181	142	213	5	315	13	23	FULL	2	53115
279	196	119	6	388	4	1	FULL	2	276072
364	298	107	3415	250	5	6	FULL	1	582384
311	223	123	8	368	0	0	FULL	1	39646
338	268	94	977	735	0	0	ALL_EDGES	2	688038
300	157	223	21	619	10	7	ALL_EDGES	1	962169
245	201	173	8	250	0	0	FULL	1	370678
354	241	99	8	667	0	0	FULL	2	127595
282	225	118	7	391	0	0	FULL	6	294267
264	175	226	10	446	14	14	FULL	2	305844
312	226	164	0	712	0	0	FULL	1	449265
320	139	191	0	264	17	20	FULL	1	644502
238	143	103	623	1556	0	0	FULL	2	223306
195	121	190	913	250	15	18	FULL	3	27836
410	309	75	9	250	0	0	FULL	2	864297
319	198	119	15	356	21	21	ALL_EDGES	1	258770
274	222	139	2779	465	0	0	ALL_EDGES	1	801911
301	163	173	8	701	0	0	FULL	5	798942
244	159	193	7	652	0	0	FULL	3	698664
282	170	198	9	606	25	29	ALL_EDGES	7	543040
233	153	239	8	294	17	18	FULL	4	128515
218	168	178	13	250	17	18	ALL_EDGES	3	891665
445	296	72	9	372	0	0	FULL	1	120985
292	182	123	0	250	0	0	FULL	1	738928
382	210	106	1513	250	29	33	FULL	1	973727
282	175	194	9	250	25	23	FULL	8	651342
192	166	266	17	514	0	0	FULL	1	751022
228	181	158	6	687	0	0	FULL	3	185798
231	199	141	1404	250	0	0	FULL	1	634148
210	176	229	8	640	0	0	FULL	2	772986
