302	160	238	23	720	0	0	FULL	1	615330
331	184	173	0	863	13	9	ALL_EDGES	1	450893
255	202	146	7	797	0	0	FULL	1	899714
231	170	294	11	423	28	28	FULL	1	31717
254	175	170	15	250	0	0	ALL_EDGES	4	335490
283	184	125	13	1167	0	0	FULL	4	530543
218	139	115	3	613	7	10	FULL	1	335543
188	153	121	0	387	0	0	FULL	1	15233
231	160	122	0	394	0	0	FULL	1	202566
265	160	200	8	278	0	0	FULL	2	716443
245	129	173	1078	250	0	0	ALL_EDGES	1	711356
227	184	277	23	1216	0	0	FULL	3	676290
319	152	246	4032	452	0	0	FULL	4	459059
359	241	121	0	250	14	14	FULL	1	598063
286	180	184	0	584	0	0	FULL	4	767895
439	250	105	2173	603	13	11	FULL	2	962512
363	235	111	19	615	36	35	FULL	2	717277
341	303	116	2352	907	33	34	FULL	1	496354
282	218	154	0	638	23	26	ALL_EDGES	1	255224
255	170	195	0	331	40	42	FULL	7	326153
320	169	120	682	541	0	0	FULL	9	941608
224	150	313	10	525	0	0	FULL	3	603029
286	252	132	0	397	0	0	FULL	1	537963
276	156	175	1522	867	0	0	FULL	3	681535
382	255	87	8	250	0	0	FULL	1	293295
262	119	176	445	250	0	0	ALL_EDGES	5	736752
242	170	181	780	704	0	0	FULL	2	851765
475	269	90	0	531	15	11	FULL	3	604283
347	163	211	24	250	8	7	FULL	2	596631
221	158	129	4	415	0	0	ALL_EDGES	2	478025
266	205	174	9	539	0	6	FULL	3	370659
326	227	115	8	559	0	0	FULL	2	407391
218	186	111	0	859	0	0	ALL_EDGES	1	660969
409	220	117	0	1101	0	0	FULL	1	134240
304	166	227	11	250	5	6	FULL	1	937878
339	231	108	8	614	0	0	FULL	1	994925
382	210	143	11	463	0	0	FULL	2	425589
327	267	138	2148	365	0	0	ALL_EDGES	2	283921
276	269	162	0	642	15	15	FULL	3	490497
228	169	169	6	581	25	25	FULL	2	669311
200	149	287	2278	609	7	11	FULL	2	872170
324	182	161	9	561	0	0	FULL	3	8089
252	170	269	0	288	0	0	FULL	1	721534
358	225	143	1242	768	22	21	ALL_EDGES	4	112308
334	149	151	532	385	33	35	FULL	6	929775
410	216	118	1837	642	0	0	ALL_EDGES	1	305795
296	249	115	0	1240	0	0	FULL	1	567672
300	217	184	12	250	34	31	FULL	2	898050
206	143	153	499	388	0	0	FULL	4	477039
283	173	174	0	744	0	0	FULL	1	44348
201	125	416	10	1516	0	0	FULL	2	186271
222	170	277	1564	1105	0	0	FULL	2	487858
295	252	101	0	843	22	24	FULL	1	273102
216	148	110	3	501	0	0	FULL	3	346061
246	158	295	11	621	18	20	FULL	1	633700
211	170	154	5	472	10	15	FULL	2	738565
284	143	209	0	817	0	0	ALL_EDGES	2	516965
255	146	121	0	326	30	33	FULL	2	936016
255	152	193	1837	2201	0	0	FULL	1	493142
344	195	172	11	250	0	0	FULL	2	857083
434	288	96	4536	565	0	0	FULL	1	605615
215	150	140	0	250	0	0	FULL	3	175318
323	202	175	11	353	0	0	FULL	4	445801
224	180	136	5	250	17	13	FULL	1	801373
264	162	199	8	250	0	0	FULL	1	35499
228	133	149	4	795	0	0	FULL	3	415350
200	173	159	1215	637	1	0	FULL	5	332940
310	199	89	2475	1111	0	0	FULL	1	7391
269	164	262	11	1323	29	25	FULL	2	15558
348	151	162	17	504	0	0	FULL	2	837186
308	221	125	1292	471	34	37	FULL	2	335001
244	204	90	4	250	0	0	FULL	3	115156
263	193	167	8	795	27	28	FULL	2	725251
275	237	115	7	502	0	0	ALL_EDGES	2	299329
358	272	118	11	899	0	0	FULL	3	267766
