279	227	166	10	250	0	0	FULL	1	991432
330	255	89	7	364	23	21	FULL	1	878431
272	235	132	0	250	0	0	FULL	1	576291
234	195	165	15	606	0	0	FULL	5	124412
346	154	197	0	444	33	33	FULL	2	972715
294	144	178	7	902	23	28	FULL	5	117974
322	191	155	0	250	0	0	FULL	6	879036
310	274	135	1575	413	0	0	FULL	1	903379
251	200	168	1088	713	0	0	ALL_EDGES	1	537488
214	154	257	17	314	0	0	FULL	1	953367
350	206	160	11	250	0	0	FULL	2	877161
222	127	160	4	427	0	0	FULL	1	586503
199	159	360	0	576	41	50	ALL_EDGES	1	364441
278	210	197	11	294	0	0	FULL	1	883929
353	199	150	10	354	21	20	FULL	3	251639
263	163	222	0	572	0	0	FULL	2	738760
363	143	222	11	572	30	32	ALL_EDGES	8	549981
246	147	180	6	512	18	20	FULL	1	339408
405	234	101	0	250	26	25	FULL	2	375793
233	157	123	0	394	20	23	FULL	3	158200
222	155	349	12	603	19	22	ALL_EDGES	2	333954
267	234	183	0	482	0	0	ALL_EDGES	1	331226
312	228	147	2215	428	0	0	FULL	1	671121
279	179	230	1575	411	12	13	FULL	1	998428
200	167	226	7	506	30	24	FULL	4	748102
304	182	154	8	837	14	20	FULL	1	704006
289	270	147	11	1056	0	0	FULL	1	389959
272	259	121	1819	366	0	0	FULL	2	133455
280	233	145	9	1319	33	39	FULL	1	884295
243	216	219	11	665	0	0	FULL	1	246861
251	160	287	11	250	0	0	FULL	1	977503
265	188	191	19	504	0	0	FULL	1	120774
327	244	131	1438	305	0	0	FULL	3	324609
275	188	106	5	349	0	0	FULL	2	644013
358	248	96	8	553	0	0	FULL	2	544713
263	242	180	11	250	19	18	FULL	2	19209
281	185	106	5	493	20	16	FULL	1	858523
303	215	115	7	557	0	0	FULL	1	514914
320	243	96	7	250	26	28	FULL	1	319442
355	231	104	2048	444	15	15	FULL	3	657228
321	260	114	0	420	0	0	FULL	1	748636
314	175	119	0	807	8	3	ALL_EDGES	16	134144
391	208	129	10	506	0	0	ALL_EDGES	3	564917
322	249	118	9	315	27	27	FULL	1	185867
233	178	254	10	1302	0	0	FULL	1	816608
301	187	152	8	250	0	0	FULL	3	281096
254	123	239	1972	250	28	25	FULL	1	626639
309	262	149	12	899	0	0	FULL	2	135273
306	269	128	1522	250	17	16	ALL_EDGES	3	242869
272	195	160	0	495	33	36	FULL	1	59574
265	251	180	1740	250	33	35	FULL	2	166961
307	179	190	10	742	15	22	FULL	1	191574
263	244	163	10	250	25	22	FULL	1	503171
284	237	141	0	417	0	0	FULL	2	957374
307	267	116	9	820	29	32	FULL	2	742070
248	229	167	2242	505	0	0	CORNERS	4	181748
294	208	139	1853	802	0	0	FULL	8	769439
264	224	144	8	1045	0	0	FULL	4	596224
339	254	156	3442	250	0	0	FULL	3	440245
344	233	244	19	250	22	25	ALL_EDGES	3	515441
370	280	192	20	691	0	0	FULL	1	112907
331	177	314	2627	550	0	0	FULL	2	806633
392	297	159	0	1401	22	23	FULL	3	949155
330	192	197	3037	551	0	0	FULL	4	357013
427	233	156	15	1029	0	0	FULL	1	473222
379	269	172	17	655	30	35	FULL	5	671101
340	310	176	6604	355	0	0	FULL	2	165299
253	205	320	2227	1238	31	31	FULL	1	540495
343	184	308	19	726	20	26	FULL	1	132834
385	253	159	31	476	0	0	FULL	2	727156
371	239	174	0	250	17	18	FULL	4	464003
386	170	236	15	562	0	0	FULL	2	605987
340	300	151	15	516	16	15	FULL	3	874503
307	249	202	31	1006	0	0	FULL	7	672290
340	250	158	13	587	0	0	FULL	1	343351
432	250	143	7905	1151	0	0	FULL	1	263659
408	239	149	14	568	22	20	FULL	2	324522
302	214	286	18	875	0	0	FULL	3	406953
344	211	200	14	490	6	3	ALL_EDGES	3	375498
346	254	177	4107	480	0	0	ALL_EDGES	7	427196
368	285	147	3270	376	29	32	FULL	2	426601
245	208	246	3512	399	0	0	FULL	1	252544
