292	204	126	7	250	22	20	FULL	2	626527
272	196	159	0	417	0	0	FULL	1	962432
252	204	87	396	522	0	0	FULL	1	92593
216	141	147	4	582	0	0	FULL	1	202639
287	192	190	10	1629	41	43	FULL	1	221501
222	136	150	1426	250	19	23	FULL	1	699034
328	160	181	9	250	0	0	FULL	2	984239
185	146	204	5	1190	14	8	FULL	1	408675
232	150	217	0	540	0	0	FULL	3	467698
216	111	186	1192	1232	0	0	FULL	1	217831
265	179	244	11	525	0	0	FULL	2	125859
248	174	198	8	323	0	0	FULL	1	664593
215	112	271	6	276	32	34	FULL	2	968403
278	216	192	23	250	0	0	FULL	1	78913
321	205	174	11	493	34	40	FULL	3	512995
355	166	161	0	250	0	0	FULL	3	344737
287	168	217	21	250	0	0	FULL	3	892254
318	158	209	0	1127	22	24	FULL	2	405631
307	224	109	7	997	0	0	FULL	3	471989
299	234	93	513	717	0	0	FULL	3	538110
354	203	118	0	808	0	0	FULL	2	381538
273	197	158	1921	556	26	21	FULL	1	28749
317	212	141	2099	735	44	46	FULL	1	302701
296	162	157	7	601	0	0	FULL	1	374910
248	197	215	0	470	22	25	FULL	2	390769
256	163	228	9	376	13	16	FULL	4	157987
274	130	211	7	803	17	19	FULL	1	338439
172	135	192	144	511	0	0	FULL	3	475491
346	217	154	11	585	31	29	FULL	1	745342
335	231	136	0	474	0	0	FULL	1	696732
391	236	114	21	397	0	0	FULL	1	70803
207	155	232	7	250	0	0	FULL	6	621036
321	180	148	5644	2000	31	27	FULL	1	736121
276	240	128	8	492	9	9	FULL	2	704132
240	222	215	0	282	0	0	FULL	3	558634
340	202	196	2416	660	0	0	FULL	1	984773
372	273	172	17	454	0	0	FULL	2	218824
269	235	198	12	1379	18	21	FULL	1	109515
423	322	136	3866	401	0	0	FULL	3	344183
422	195	176	14	263	0	0	ALL_EDGES	1	574322
373	190	234	4587	458	22	29	FULL	2	473061
443	270	147	17	1255	19	20	FULL	1	37762
322	276	185	33	250	0	0	LONG_EDGES	2	270069
292	194	257	14	288	0	0	FULL	1	337361
358	329	131	15	250	0	0	ALL_EDGES	1	744236
437	373	120	3802	320	0	0	FULL	1	866542
338	216	240	17	910	0	0	FULL	1	507203
303	239	256	2608	411	0	0	FULL	5	754492
355	233	187	15	702	0	0	FULL	1	866083
369	206	231	0	572	24	24	FULL	1	241809
270	243	190	12	649	0	0	FULL	1	311236
350	228	156	1600	446	0	0	FULL	2	268045
345	229	171	40	736	18	18	FULL	2	842095
249	255	245	2371	591	0	0	FULL	2	619558
292	229	263	0	731	0	0	FULL	3	634239
479	369	93	16	586	0	0	FULL	1	129
307	232	175	0	383	20	19	FULL	1	643850
327	256	150	12	556	25	27	FULL	2	503927
351	194	184	3737	597	2	3	FULL	1	866643
264	169	349	5378	543	0	0	FULL	4	633631
321	221	232	16	250	9	11	FULL	4	208779
382	237	171	15	1011	0	0	FULL	2	323864
398	329	149	7234	250	0	0	FULL	1	188925
378	279	166	0	518	36	43	FULL	1	534149
462	295	143	1930	311	6	12	ALL_EDGES	3	142845
277	200	242	1566	250	9	14	FULL	2	130786
304	236	175	25	683	0	0	FULL	2	111622
376	270	182	0	1121	0	0	FULL	1	154033
404	296	146	1645	583	17	20	FULL	1	674748
369	277	142	609	369	19	26	FULL	2	156173
281	248	237	2095	250	0	0	FULL	2	735863
343	247	195	16	291	0	0	ALL_EDGES	1	87735
336	199	216	2871	1627	16	18	FULL	2	3654
336	226	204	15	250	0	0	FULL	5	822619
327	224	184	2295	262	21	24	FULL	3	108623
468	239	147	16	926	0	0	FULL	1	719175
354	291	170	4480	250	0	0	FULL	1	402538
370	300	130	14	802	0	0	ALL_EDGES	1	51321
403	346	111	31	250	19	19	FULL	15	744574
417	370	88	13	660	7	6	FULL	2	634037
304	179	265	0	948	16	19	FULL	8	603335
381	203	200	0	406	0	0	FULL	2	151794
432	306	117	2170	539	41	35	FULL	3	703715
331	264	143	12	474	0	0	FULL	1	683034
223	209	289	0	517	0	0	FULL	2	273378
333	272	172	2154	558	46	46	FULL	2	537636
312	247	214	0	348	0	0	FULL	2	312043
297	196	213	2262	415	0	0	FULL	2	932817
472	324	121	3311	729	0	0	FULL	1	931417
382	236	195	17	340	18	20	FULL	3	855474
295	208	236	1392	250	0	0	FULL	1	303691
513	293	103	0	560	0	0	FULL	2	470144
284	193	229	2012	628	7	5	FULL	2	229622
295	195	250	1450	250	0	0	ALL_EDGES	1	985927
328	243	157	12	360	10	13	ALL_EDGES	3	737196
464	201	283	53	825	0	0	FULL	1	96977
240	263	356	22	836	0	0	FULL	2	279743
