286	195	169	9	449	0	0	FULL	1	829690
239	186	146	0	313	22	24	FULL	2	736231
283	227	180	11	250	0	0	ALL_EDGES	8	710899
255	175	101	4	626	0	0	FULL	1	636237
245	203	150	1425	402	21	26	FULL	4	804702
372	289	107	11	635	0	0	FULL	3	441868
295	227	142	9	250	0	0	FULL	4	22018
274	245	97	6	868	0	0	FULL	1	260898
265	158	108	0	756	0	0	FULL	7	910115
209	167	216	7	250	22	25	ALL_EDGES	4	69684
303	210	166	567	1145	10	15	FULL	1	711713
281	249	165	11	538	0	0	FULL	1	292302
281	128	182	13	338	0	0	FULL	3	843734
273	237	132	0	298	14	17	FULL	1	333102
302	267	93	15	294	0	0	FULL	4	571337
351	252	107	0	250	27	22	FULL	1	376000
206	209	104	1876	463	9	8	FULL	4	495559
302	156	180	2244	318	0	0	FULL	2	818529
213	116	346	0	250	0	0	FULL	2	343511
312	233	159	0	626	0	0	ALL_EDGES	3	647207
256	178	99	4	608	0	0	FULL	3	713544
296	167	112	1342	548	0	0	FULL	3	454168
349	144	169	535	250	0	0	FULL	1	896731
303	227	167	11	563	0	0	FULL	1	143391
233	190	169	0	710	13	17	ALL_EDGES	1	920044
321	214	284	39	250	0	0	ALL_EDGES	1	94459
300	257	162	1200	849	36	42	FULL	2	514720
366	137	389	39	675	21	23	FULL	1	11410
375	290	151	1683	250	0	0	FULL	2	148887
319	220	221	0	774	14	21	FULL	3	160203
250	217	231	4425	365	18	20	FULL	3	259392
310	216	260	2467	250	15	18	ALL_EDGES	1	404928
308	222	213	14	304	16	11	FULL	2	792866
376	253	141	3361	839	0	0	FULL	1	558934
407	272	176	19	449	14	9	FULL	1	803869
365	309	119	13	250	0	0	FULL	5	521502
378	300	146	16	250	16	17	FULL	1	173586
379	353	138	18	433	33	32	ALL_EDGES	1	843743
354	298	119	5162	250	39	44	FULL	1	684444
301	281	160	1701	250	13	18	FULL	3	794328
344	288	146	2639	1192	13	16	FULL	1	198976
480	261	124	31	586	30	28	FULL	3	725284
299	214	257	16	794	0	0	FULL	2	799931
278	140	347	13	831	14	16	FULL	2	86769
373	260	171	16	250	0	0	FULL	3	218055
312	237	210	15	938	0	0	FULL	1	810188
410	290	168	20	341	11	13	FULL	2	517687
329	263	145	12	676	14	14	FULL	1	367352
332	299	176	17	353	17	18	FULL	2	497164
439	290	157	2000	501	21	21	FULL	1	560189
366	248	138	0	396	9	14	FULL	1	706184
292	233	185	1562	713	27	30	ALL_EDGES	4	236940
349	215	167	12	812	0	0	ALL_EDGES	2	622424
265	190	310	0	290	0	0	FULL	3	69903
271	175	327	15	595	0	0	FULL	2	365128
357	193	197	27	1312	0	0	ALL_EDGES	3	325074
460	251	169	19	250	0	0	FULL	1	32761
427	355	129	19	531	0	0	FULL	2	134769
282	222	217	13	250	0	0	FULL	7	160054
410	236	191	37	479	21	25	FULL	2	866595
399	290	134	2650	1069	0	0	FULL	2	648210
328	266	166	14	250	32	34	FULL	1	612750
367	212	199	992	554	0	0	FULL	2	319371
378	318	162	19	250	26	25	FULL	2	285426
542	202	179	3529	346	31	32	FULL	3	237346
304	246	195	5959	250	25	28	FULL	1	385160
430	253	170	3515	638	0	0	FULL	1	133989
388	256	146	0	250	15	13	FULL	3	576095
444	311	141	19	1054	0	0	FULL	1	403714
304	237	257	4773	893	27	29	FULL	2	501722
432	310	138	9675	1066	0	0	FULL	4	841765
376	255	192	3256	825	0	0	FULL	1	273393
329	173	274	0	451	42	38	FULL	1	103877
388	330	145	0	533	37	44	FULL	1	999296
399	313	132	16	451	0	0	FULL	1	717683
351	218	189	3944	1842	23	24	FULL	3	595919
335	225	246	2534	403	19	21	FULL	1	155530
649	394	69	1732	356	0	0	FULL	3	159335
269	237	197	25	836	0	0	FULL	2	746707
340	245	162	27	865	35	36	FULL	1	135531
414	310	144	37	371	11	13	FULL	1	84206
423	262	131	4205	250	0	0	ALL_EDGES	3	242041
310	215	217	0	609	0	0	FULL	1	22540
348	173	225	13	423	0	0	FULL	4	179363
359	203	172	5350	561	21	22	FULL	2	270528
281	222	218	13	361	0	0	FULL	2	73621
369	372	113	0	985	0	0	ALL_EDGES	2	621990
463	326	129	19	265	3	2	ALL_EDGES	1	588818
320	238	257	2379	686	0	0	FULL	1	350644
325	203	189	1200	820	0	0	FULL	5	188032
375	231	237	2296	507	14	19	FULL	2	773116
343	288	238	0	416	17	18	FULL	1	551730
