361	279	84	0	1299	0	0	FULL	1	881645
347	231	143	0	788	0	0	FULL	3	137570
254	200	226	11	444	0	0	FULL	2	617856
250	177	80	3	545	0	0	FULL	2	843532
350	331	73	8	294	0	0	FULL	5	169936
231	192	170	7	250	0	0	FULL	2	395374
325	203	114	742	317	29	26	FULL	6	120224
324	238	97	0	600	0	0	FULL	5	496693
348	211	156	11	1264	4	6	FULL	1	103852
211	181	249	9	250	0	0	FULL	1	632965
254	197	150	7	250	0	0	ALL_EDGES	2	89411
266	191	167	0	597	12	14	FULL	1	519343
321	178	201	0	465	0	0	FULL	1	430455
264	210	117	6	556	26	23	FULL	6	823047
291	158	249	0	385	0	0	FULL	1	81346
264	186	111	5	384	26	27	FULL	3	355648
240	169	111	4	264	0	0	FULL	5	442453
262	207	175	0	250	0	0	FULL	1	533199
221	161	184	6	250	0	0	FULL	1	132562
305	215	114	1470	525	19	16	FULL	3	658032
275	172	158	7	462	0	0	FULL	3	132754
331	235	122	9	764	0	0	FULL	3	666598
295	259	190	7119	1050	0	0	FULL	1	316709
323	241	198	15	250	23	24	ALL_EDGES	1	552707
366	273	145	0	250	0	0	ALL_EDGES	4	977684
466	325	89	3294	521	17	16	FULL	4	164696
332	220	239	17	1270	0	0	FULL	2	343059
424	269	163	2349	250	0	0	FULL	4	590011
422	282	155	0	250	0	0	FULL	2	381786
336	205	224	0	928	40	41	FULL	4	705863
318	232	224	16	864	6	13	FULL	2	512473
350	280	188	4162	760	0	0	FULL	2	503117
293	200	300	0	250	0	0	FULL	4	82257
341	269	201	2090	250	18	22	FULL	2	283169
459	297	121	0	250	19	16	FULL	3	556557
368	245	193	17	403	19	16	FULL	1	377432
421	312	133	1732	623	10	14	FULL	4	695421
430	231	156	31	578	13	12	FULL	1	151510
411	292	130	2371	250	0	0	FULL	1	858612
351	178	201	0	250	0	0	FULL	1	981440
392	226	141	675	568	0	0	FULL	2	412552
316	209	189	2925	250	7	10	FULL	1	85374
357	238	229	2769	250	0	0	FULL	3	328562
355	258	158	14	453	0	0	FULL	1	389087
386	236	219	20	952	0	0	FULL	2	714578
350	208	255	2719	1510	0	0	FULL	1	538759
426	279	106	12	262	18	15	FULL	1	729086
449	224	194	3919	291	21	22	FULL	9	770386
393	284	156	472	756	33	37	FULL	2	761592
300	226	229	15	368	0	0	FULL	1	278119
360	299	144	0	250	0	0	FULL	3	538473
358	234	240	40	392	0	0	FULL	2	964648
324	274	164	14	487	38	43	FULL	1	129817
482	302	120	17	469	0	0	ALL_EDGES	1	850152
314	185	233	13	675	16	20	FULL	1	49484
252	234	312	4125	619	22	23	FULL	2	846189
419	305	136	35	321	26	26	FULL	1	491473
351	213	208	4138	250	13	11	FULL	1	396966
258	195	306	31	948	30	34	FULL	3	793026
422	271	118	3658	250	0	0	ALL_EDGES	2	797531
249	154	381	1406	359	0	0	FULL	2	300364
357	253	194	0	368	20	19	ALL_EDGES	1	631653
285	167	264	0	318	0	0	FULL	1	186416
254	178	278	1737	551	0	0	ALL_EDGES	1	964305
409	274	165	18	556	12	11	FULL	2	703891
314	290	149	1471	868	14	18	ALL_EDGES	2	966191
463	405	88	0	250	0	0	FULL	1	75237
461	275	115	2233	964	0	0	FULL	2	900184
365	216	196	1333	1572	29	32	ALL_EDGES	1	634118
329	203	203	13	250	0	0	FULL	5	453796
297	173	244	25	854	0	0	ALL_EDGES	2	785359
365	248	215	19	705	0	0	FULL	5	819974
374	209	199	15	924	0	0	FULL	1	551439
313	181	239	2902	250	0	0	FULL	1	843829
322	226	213	15	695	14	12	FULL	1	840575
379	246	198	3348	425	0	0	FULL	1	481079
433	298	144	3811	697	0	0	FULL	2	865528
375	270	164	33	675	0	0	FULL	1	132558
390	270	137	0	250	0	0	FULL	1	455246
289	234	201	2578	646	0	0	FULL	1	767729
326	282	168	4324	250	23	28	FULL	2	195052
293	212	266	16	1156	23	22	FULL	2	768744
333	222	183	0	250	28	30	FULL	3	241404
287	218	249	3332	444	5	13	FULL	3	210452
347	231	156	12	843	9	11	ALL_EDGES	3	54121
274	182	331	2194	791	0	0	FULL	1	707968
496	277	113	0	547	0	0	FULL	1	80121
332	155	301	15	352	9	11	FULL	2	729684
420	257	144	15	411	9	14	FULL	1	355587
339	239	192	15	250	0	0	FULL	1	430517
319	147	266	1537	451	23	25	FULL	6	870477
