241	179	105	9	779	0	0	ALL_EDGES	1	538730
248	141	243	1717	374	23	29	FULL	4	500061
282	237	142	9	250	0	0	FULL	2	630809
241	178	152	0	425	26	31	FULL	2	107413
343	264	127	23	743	0	0	FULL	2	584729
279	201	188	0	250	0	0	FULL	4	997524
231	180	181	1230	1004	38	41	FULL	4	646220
227	184	108	4	429	0	0	FULL	1	558118
291	190	171	9	418	0	0	FULL	3	395164
329	179	144	1946	541	19	18	FULL	2	134869
243	123	284	0	953	0	0	FULL	2	132649
370	262	109	1596	379	0	0	CORNERS	5	979627
362	252	93	17	250	0	0	FULL	1	572584
316	167	180	9	1578	0	0	FULL	1	412446
299	270	130	1207	1386	18	18	FULL	1	826203
353	161	201	11	680	18	19	ALL_EDGES	2	415225
352	193	169	11	426	0	0	ALL_EDGES	1	993402
311	239	114	17	510	0	0	FULL	2	148353
229	100	328	405	994	0	0	FULL	1	778736
254	194	173	1598	460	0	0	FULL	2	725561
314	208	115	390	590	7	7	FULL	2	984406
300	205	171	10	250	3	7	FULL	2	918827
267	206	136	952	536	0	0	FULL	2	5483
305	172	105	1144	334	19	27	FULL	3	298858
288	209	192	11	880	0	0	FULL	2	615923
219	176	144	0	615	0	0	FULL	4	617455
279	213	195	2633	1013	27	26	FULL	1	356122
381	191	117	8	786	0	0	FULL	2	114932
247	195	177	2167	370	22	18	FULL	1	910144
363	239	98	1504	1271	12	7	FULL	3	826019
318	188	126	0	854	0	0	FULL	2	619223
278	223	153	9	516	17	18	FULL	4	128752
320	189	108	682	571	6	10	FULL	1	57826
225	185	108	553	818	33	34	FULL	2	896026
274	202	117	6	250	0	0	FULL	2	701297
284	162	251	0	397	10	9	FULL	4	614507
281	233	161	10	250	0	0	FULL	3	824207
289	247	161	2185	250	10	9	FULL	2	19239
308	212	161	10	903	5	7	FULL	1	769267
309	222	66	0	904	15	14	FULL	2	617949
351	273	125	0	250	0	0	FULL	7	978907
290	176	186	9	379	3	4	FULL	3	505753
276	169	182	2754	390	39	39	FULL	4	226965
316	206	177	11	720	0	0	FULL	2	934612
287	199	96	5	363	32	30	FULL	1	33072
344	243	138	11	701	14	13	ALL_EDGES	3	777276
360	242	138	12	1020	0	0	ALL_EDGES	1	238307
309	210	146	0	672	0	0	FULL	2	659717
225	143	233	1020	598	20	20	FULL	1	847305
203	147	152	4	448	0	0	FULL	3	328721
371	211	109	8	1033	0	0	FULL	4	269556
320	199	150	1121	712	0	0	ALL_EDGES	1	699301
305	209	164	21	905	0	0	FULL	4	941472
291	239	93	6	392	0	0	FULL	1	273805
337	260	97	833	550	14	13	ALL_EDGES	2	909318
320	156	90	0	600	0	0	ALL_EDGES	3	362866
185	148	163	373	871	0	0	ALL_EDGES	1	950583
335	230	149	1713	647	0	0	FULL	3	642007
321	253	166	0	948	0	0	FULL	1	721572
436	349	131	2180	1275	27	32	FULL	1	678680
392	274	172	0	694	0	0	ALL_EDGES	4	978621
343	278	172	16	250	10	8	FULL	6	79853
324	283	159	14	704	0	0	FULL	4	556104
297	191	255	3799	1048	41	42	FULL	3	412771
318	148	310	4669	250	7	10	FULL	3	975745
372	284	118	12	651	15	19	FULL	1	460799
326	258	196	16	421	0	0	ALL_EDGES	1	940715
342	241	212	17	349	0	0	FULL	2	720508
343	222	257	19	3152	0	0	SHORT_EDGES	1	347024
267	141	332	4150	1018	0	0	FULL	1	172548
307	273	185	15	1325	16	17	FULL	1	730626
270	172	419	1794	341	0	0	ALL_EDGES	2	843937
330	245	216	3780	953	0	0	FULL	4	455947
311	176	284	15	428	0	0	FULL	1	858213
340	212	215	1720	394	30	29	FULL	1	68448
444	245	151	0	1047	13	15	ALL_EDGES	3	215644
394	209	188	6680	482	0	0	FULL	1	507046
378	262	177	0	510	0	0	FULL	2	790469
325	208	214	0	285	18	16	ALL_EDGES	1	66636
372	275	162	16	329	0	0	FULL	3	539729
397	298	131	3782	573	0	0	FULL	6	473011
494	264	154	1080	250	0	0	FULL	2	601622
344	314	153	16	490	12	6	FULL	3	652550
372	256	174	0	250	0	0	FULL	1	273933
365	182	219	3190	546	28	30	FULL	1	579241
358	268	140	0	1006	0	0	FULL	1	461582
417	298	124	15	250	23	27	FULL	1	78374
408	338	112	15	613	0	0	FULL	2	618008
401	245	148	14	250	0	0	FULL	1	837108
357	221	183	2900	250	0	0	FULL	1	125827
