401	158	118	2062	666	16	19	ALL_EDGES	1	895528
328	238	134	21	407	0	0	FULL	3	613330
340	235	132	1848	1051	0	0	FULL	2	815789
315	196	154	9	959	0	0	FULL	1	409054
292	203	126	15	377	11	7	ALL_EDGES	1	158989
306	206	150	2774	291	10	18	FULL	4	409918
235	190	101	828	474	0	0	FULL	2	115695
266	100	431	34	2201	0	0	FULL	2	804972
289	228	159	10	250	0	0	FULL	1	876374
261	227	93	1386	250	27	26	ALL_EDGES	3	508831
297	202	200	0	322	25	31	FULL	4	25594
265	165	103	454	453	11	12	ALL_EDGES	3	692906
204	144	188	5	1126	30	34	FULL	1	529032
227	140	142	4	363	0	0	FULL	1	713893
245	200	173	663	395	29	27	FULL	1	3506
274	172	180	1309	575	11	17	FULL	3	974516
304	174	199	10	433	6	7	ALL_EDGES	3	430004
204	169	246	0	544	0	0	FULL	1	798894
324	267	110	0	250	30	28	FULL	1	110262
243	194	158	15	1428	35	33	FULL	1	438002
291	225	145	9	250	0	0	FULL	1	767970
252	141	210	7	796	0	0	FULL	1	484519
348	275	79	510	513	28	35	FULL	2	355280
266	250	128	8	895	33	40	FULL	4	67647
293	200	110	6	250	0	0	FULL	4	588371
278	178	172	1113	536	20	19	FULL	2	972414
435	188	116	9	426	30	32	FULL	5	151768
339	163	118	6	1121	0	0	FULL	6	273100
246	158	168	6	996	13	14	FULL	2	84153
292	215	135	8	857	18	17	FULL	1	194646
228	193	195	8	420	22	24	FULL	1	504578
346	200	166	11	294	25	30	ALL_EDGES	1	520803
219	107	190	4	250	26	22	ALL_EDGES	6	911523
379	249	111	1050	398	9	8	FULL	1	509553
364	300	78	2558	420	0	0	ALL_EDGES	1	271454
242	176	224	2156	757	0	0	FULL	2	277399
259	193	170	0	503	12	15	FULL	3	458801
373	186	122	8	567	24	30	FULL	1	254468
276	174	249	12	779	0	0	FULL	4	31689
233	163	118	4	250	0	0	FULL	4	624817
337	147	151	0	250	0	0	FULL	2	532285
266	197	163	8	585	0	0	FULL	4	890202
302	178	157	0	761	21	22	FULL	2	598140
406	265	107	0	379	0	0	FULL	2	331377
296	239	92	1371	1326	0	0	FULL	1	923572
263	212	153	1334	351	15	19	FULL	2	824321
249	215	159	0	347	23	22	FULL	3	597157
515	234	95	1207	711	23	22	FULL	1	775930
300	157	180	8	562	25	23	FULL	1	568669
302	278	125	1501	250	18	20	FULL	1	211998
251	183	163	457	624	0	0	FULL	2	774925
390	268	110	3392	877	0	0	FULL	3	340657
288	264	112	8	1241	0	0	FULL	2	510356
315	228	119	1275	316	0	0	FULL	2	309057
316	204	178	0	534	20	19	FULL	1	733660
295	215	71	0	920	22	26	FULL	2	646939
325	259	113	2242	328	0	0	FULL	2	828193
300	166	171	8	293	0	0	FULL	1	592650
226	166	121	1732	691	0	0	ALL_EDGES	1	148962
321	193	137	0	966	7	5	FULL	1	212561
236	183	197	8	332	0	0	FULL	1	871073
288	205	178	10	250	0	0	FULL	3	760096
315	242	98	0	250	0	0	FULL	2	424567
331	284	122	0	250	12	17	FULL	4	348226
530	321	115	4192	616	0	0	FULL	1	623238
416	347	93	0	312	0	0	FULL	3	532633
345	191	221	14	540	33	32	FULL	1	37361
322	196	278	0	481	19	17	FULL	4	164341
435	369	121	19	622	0	0	FULL	2	255553
263	147	482	2553	838	0	0	FULL	1	375922
280	168	287	1890	399	0	0	ALL_EDGES	1	740092
383	286	142	15	710	0	0	FULL	6	125247
409	272	166	18	673	0	0	ALL_EDGES	1	544776
393	304	130	15	1676	15	22	FULL	2	218041
349	189	205	1863	250	8	10	FULL	2	759792
382	264	164	16	250	25	28	FULL	1	375650
348	243	183	2185	250	35	37	FULL	2	43762
396	285	111	12	269	18	19	FULL	1	419925
317	229	214	15	417	40	43	FULL	1	253965
338	258	178	2650	440	0	0	FULL	1	198240
310	150	400	18	666	19	22	FULL	7	996811
307	222	285	4075	312	9	13	FULL	1	76568
311	273	183	15	1151	8	13	FULL	2	767982
276	176	258	12	651	11	12	FULL	2	125756
395	315	149	3311	538	0	0	FULL	1	539693
383	282	185	4440	652	0	0	ALL_EDGES	1	96613
310	211	238	2201	250	0	0	ALL_EDGES	3	161747
436	297	150	19	1468	21	24	FULL	2	642253
293	228	292	0	636	28	25	FULL	3	6722
353	259	213	1501	1301	24	30	FULL	1	137843
342	226	162	12	250	0	0	FULL	2	340875
288	202	249	0	1068	39	37	FULL	2	802352
422	266	165	18	494	0	0	FULL	1	26998
393	271	145	0	481	12	11	FULL	2	317980
302	197	228	27	635	0	0	ALL_EDGES	2	870831
238	161	327	2412	250	31	37	FULL	1	975125
