322	224	145	0	929	0	0	FULL	2	359663
337	240	142	1150	250	30	28	FULL	1	546992
269	200	139	7	295	0	0	FULL	3	865159
254	145	149	5	250	0	0	FULL	3	732614
281	221	121	1567	392	0	0	FULL	3	880526
328	225	101	270	250	0	0	FULL	2	157644
250	165	181	15	250	23	24	FULL	9	13717
231	202	139	2749	1287	25	28	FULL	2	704641
291	142	156	1215	669	0	0	FULL	2	381063
245	185	99	9	1049	6	6	FULL	3	83589
270	100	202	0	851	0	0	FULL	1	405246
160	112	252	9	658	6	5	FULL	2	906461
282	155	172	1657	262	14	17	FULL	2	310273
317	224	120	1700	517	0	0	FULL	3	670076
370	269	116	0	250	0	0	FULL	4	890482
277	190	198	1963	357	0	0	FULL	2	712591
307	166	225	11	250	30	32	FULL	3	899931
227	162	231	8	1006	0	0	FULL	1	931171
311	217	156	10	504	5	2	FULL	1	986192
254	127	201	6	699	0	0	ALL_EDGES	2	933380
317	215	154	10	472	0	0	FULL	4	401379
337	281	122	11	250	15	15	FULL	2	426267
289	148	244	10	250	0	0	FULL	4	804991
309	214	173	2035	518	0	0	ALL_EDGES	2	892761
345	206	148	1879	250	35	33	FULL	2	492517
324	161	202	10	699	0	0	FULL	1	100759
230	138	329	1260	521	0	0	ALL_EDGES	1	223051
267	198	198	10	430	15	19	FULL	4	466088
261	165	105	1084	250	0	0	FULL	2	591107
393	211	139	2748	702	10	14	FULL	1	436896
247	172	271	11	525	0	0	FULL	1	405954
320	263	137	11	381	27	29	FULL	5	784586
224	178	211	816	250	28	28	ALL_EDGES	1	583685
202	149	181	1012	479	25	28	FULL	1	914110
197	179	127	0	250	0	0	FULL	2	357409
268	217	111	2125	766	0	0	FULL	1	115670
304	179	193	0	460	14	13	FULL	3	114946
265	153	285	1161	1098	0	0	ALL_EDGES	1	650901
236	181	152	6	822	0	0	FULL	2	680627
306	258	120	2413	1601	0	0	FULL	2	345082
253	187	253	12	505	15	18	FULL	3	256187
263	199	162	8	875	0	0	FULL	1	889850
337	226	151	11	395	0	0	FULL	2	146466
225	186	108	0	338	14	10	FULL	1	774938
414	253	110	0	1046	0	0	FULL	1	102241
241	191	163	0	683	35	36	FULL	1	213517
279	204	202	11	576	0	0	FULL	2	575926
296	195	78	9	679	31	34	FULL	2	490234
252	179	189	0	1319	20	27	FULL	2	382735
316	221	122	8	2170	25	29	ALL_EDGES	4	739159
417	297	97	12	623	0	0	ALL_EDGES	3	24519
362	209	152	1242	250	0	0	FULL	3	673329
309	182	187	2940	930	0	0	FULL	1	917639
292	156	164	0	1108	27	28	FULL	2	399468
327	197	132	867	250	0	0	FULL	2	424844
334	223	60	4	541	0	0	FULL	2	19220
320	241	136	1144	719	0	0	FULL	4	808024
213	167	126	895	390	41	39	ALL_EDGES	5	373196
253	174	192	0	898	0	0	FULL	2	74555
184	146	130	1533	1422	0	0	FULL	2	784991
311	195	123	0	250	0	0	FULL	4	254310
314	208	176	11	718	18	18	ALL_EDGES	4	55282
301	216	176	11	250	0	0	FULL	3	542764
251	177	101	216	749	8	16	FULL	1	606770
352	264	113	21	500	26	30	FULL	4	397602
305	228	151	10	355	6	5	FULL	4	789822
302	309	198	3792	596	0	0	FULL	1	390519
383	244	198	2035	250	0	0	FULL	4	1982
407	323	102	13	250	17	21	FULL	5	99327
393	278	151	3877	737	0	0	FULL	3	758118
282	231	192	1925	640	30	34	FULL	2	266462
394	339	124	0	1405	8	7	FULL	1	77844
324	242	198	15	621	0	0	FULL	1	309333
628	237	131	4719	250	16	21	FULL	1	694494
334	240	156	5600	1083	0	0	ALL_EDGES	2	759598
293	219	258	2920	725	0	0	FULL	2	45777
431	327	110	3704	431	16	14	FULL	1	190438
351	239	185	3813	569	0	0	FULL	2	875225
312	198	267	2623	643	15	17	FULL	1	304058
324	185	258	1860	386	0	0	FULL	3	816375
419	321	108	1899	814	0	0	FULL	2	569478
383	228	166	14	660	0	0	FULL	2	272625
336	301	153	3131	250	0	0	FULL	1	638177
466	226	129	0	569	0	0	FULL	1	690349
340	265	216	19	250	24	30	FULL	3	787884
259	183	263	0	739	9	8	FULL	1	103362
325	273	141	1012	584	0	0	FULL	3	646395
