208	151	144	4	547	9	12	FULL	1	969932
263	156	109	4	700	0	0	FULL	2	138135
317	222	163	851	577	0	0	FULL	2	44283
225	107	397	0	250	0	0	FULL	2	163719
313	276	98	8	317	0	0	FULL	1	966138
243	214	222	1725	1600	35	35	FULL	2	840385
320	213	168	11	1526	17	15	FULL	6	317979
230	182	107	445	250	11	16	FULL	1	179265
231	146	164	517	566	0	0	ALL_EDGES	1	349896
249	196	173	2839	777	8	7	ALL_EDGES	1	749182
229	169	219	4879	924	0	0	FULL	2	477783
226	132	118	3	318	0	0	FULL	4	825833
197	169	105	3	345	0	0	FULL	1	263615
271	222	141	8	250	41	45	FULL	2	368389
224	159	211	7	1720	25	27	FULL	1	650391
358	229	92	7	286	9	10	FULL	4	684809
250	216	176	9	483	5	3	ALL_EDGES	2	591883
235	153	210	7	250	0	0	ALL_EDGES	1	577076
387	221	134	4094	367	0	0	ALL_EDGES	1	725118
316	148	181	816	339	0	0	FULL	1	983093
304	176	140	1995	966	0	0	FULL	1	219829
309	223	138	1995	968	0	0	ALL_EDGES	2	523986
325	204	173	11	250	0	0	FULL	2	992298
269	150	112	4	817	16	20	FULL	1	457129
225	172	116	9	375	0	0	FULL	4	672586
288	235	177	1812	428	0	0	FULL	1	564415
306	174	197	1953	946	20	25	FULL	1	370888
415	223	81	7	305	0	0	FULL	3	962474
280	184	87	4	622	19	24	FULL	1	898236
272	255	166	11	250	0	0	FULL	2	997737
308	150	206	9	930	0	0	FULL	3	996945
265	191	227	11	470	0	0	FULL	3	830747
299	248	142	10	1023	13	17	FULL	5	749693
355	270	162	0	513	0	0	FULL	1	937484
356	247	200	6020	836	0	0	ALL_EDGES	1	188728
309	224	181	0	843	0	0	FULL	1	229318
406	246	145	14	250	39	43	FULL	4	546074
318	218	196	13	761	35	38	ALL_EDGES	1	578041
363	265	161	2433	469	0	0	FULL	1	123361
319	211	186	12	1287	0	0	FULL	1	750162
396	329	104	13	571	31	34	FULL	3	863728
389	305	156	18	730	20	26	FULL	3	898777
333	234	250	1014	258	45	52	FULL	1	490548
376	271	123	12	480	0	0	FULL	2	454212
368	210	200	15	250	14	19	ALL_EDGES	1	593432
320	196	318	3700	823	0	0	FULL	3	289779
421	349	106	15	418	0	0	FULL	2	663261
383	361	127	17	545	0	0	FULL	2	90888
329	220	227	16	622	0	0	ALL_EDGES	1	240563
335	196	190	2862	252	12	16	FULL	1	690197
378	241	213	39	782	9	13	FULL	1	519059
406	287	150	35	459	17	18	FULL	4	90738
366	188	225	0	313	0	0	FULL	1	1686
356	232	188	15	461	0	0	FULL	2	999019
302	204	269	16	410	17	13	FULL	1	873416
320	204	238	31	519	0	0	FULL	2	725102
406	249	134	13	1527	34	32	FULL	3	293652
340	252	181	15	328	27	34	ALL_EDGES	2	300371
422	220	168	3735	638	0	0	FULL	3	818273
367	250	179	742	442	0	0	FULL	2	271213
359	204	185	0	702	11	10	FULL	5	225806
305	219	203	6979	913	6	9	FULL	1	283991
359	238	182	31	250	8	9	FULL	1	122130
328	261	216	0	700	5	7	FULL	2	644370
305	234	218	15	619	10	7	FULL	1	830669
309	243	220	0	250	20	18	FULL	2	956957
288	194	241	13	349	0	0	FULL	7	798126
406	349	102	14	250	27	23	FULL	1	384558
332	219	186	27	1113	10	12	FULL	1	3990
397	338	137	18	604	8	13	FULL	2	542042
304	229	181	1387	250	0	0	FULL	3	38153
293	187	229	750	250	0	0	FULL	1	956527
286	203	268	3487	737	24	29	FULL	3	149452
316	238	219	3102	1095	0	0	FULL	5	816342
300	220	296	5596	1252	0	0	FULL	1	179516
431	301	127	16	425	0	0	FULL	11	953729
421	370	106	16	321	0	0	FULL	1	627695
367	219	193	2728	986	11	13	FULL	2	545167
393	300	123	2262	645	18	13	FULL	1	856063
395	307	152	0	634	14	13	ALL_EDGES	1	328019
360	249	196	17	571	36	33	FULL	1	654390
296	164	279	13	457	0	0	FULL	2	394654
395	276	152	0	469	14	11	ALL_EDGES	1	189917
387	201	213	16	1819	0	0	FULL	2	550967
411	270	166	18	459	22	21	FULL	1	421544
367	332	144	1890	516	0	0	FULL	3	938433
306	278	206	2817	546	8	14	FULL	1	245089
219	210	339	15	429	20	27	FULL	3	15831
474	359	114	9613	937	0	0	FULL	2	123985
326	270	165	14	474	0	0	FULL	1	998789
393	245	161	2015	479	0	0	ALL_EDGES	1	572585
397	346	113	0	773	0	0	ALL_EDGES	3	786804
386	293	137	31	452	0	0	FULL	1	161069
303	213	256	6666	750	0	0	FULL	1	298561
310	200	201	1712	250	0	0	FULL	4	406602
377	305	161	18	611	20	15	FULL	1	722127
433	277	196	23	250	0	0	FULL	3	370006
