403	174	165	609	250	6	5	FULL	3	655946
245	174	129	5	250	0	0	FULL	1	102800
204	129	133	0	456	0	0	FULL	3	519354
221	131	260	0	436	31	40	FULL	2	318647
454	414	64	1104	734	0	0	FULL	2	46941
283	195	172	2175	261	21	23	ALL_EDGES	1	518392
336	194	177	632	467	24	23	FULL	2	226325
299	175	220	0	313	4	3	FULL	2	761384
275	229	136	0	296	0	0	FULL	4	530065
224	191	199	8	479	0	0	FULL	1	995319
212	163	217	1155	538	0	0	FULL	5	283297
261	204	122	1644	407	14	14	FULL	2	880800
382	280	79	0	574	28	31	FULL	1	327019
213	144	146	4	516	12	7	FULL	3	509052
217	137	285	8	1044	0	0	FULL	3	734741
282	236	113	1005	280	0	0	FULL	1	686635
274	152	109	0	479	11	10	CORNERS	1	450490
248	163	286	11	517	0	0	FULL	2	938276
243	198	178	2907	250	16	18	FULL	4	24129
346	190	175	11	250	0	0	FULL	4	488097
244	156	198	0	366	25	24	FULL	2	548927
308	218	156	976	566	11	12	CORNERS	1	648483
309	250	110	2057	250	0	0	FULL	2	878525
179	151	165	4	374	5	10	FULL	1	234754
331	276	93	8	336	20	24	FULL	1	529532
251	140	327	11	250	0	0	FULL	2	621332
406	208	142	0	1262	14	14	FULL	1	643135
378	253	142	1660	1055	0	0	FULL	3	616490
262	188	273	13	360	12	16	FULL	1	226255
449	271	127	15	499	0	0	FULL	1	657141
347	234	190	15	320	0	0	FULL	1	426849
309	195	208	750	520	0	0	FULL	2	983709
284	200	345	19	507	0	0	ALL_EDGES	5	560588
342	212	268	19	1465	29	31	FULL	2	405618
302	219	279	18	250	21	20	FULL	3	960407
412	333	106	14	403	0	0	FULL	2	29020
321	208	188	25	735	0	0	FULL	3	65721
334	180	224	13	448	0	0	FULL	1	130834
409	136	223	12	250	0	0	FULL	2	200831
308	195	258	4076	361	0	0	ALL_EDGES	1	409725
321	181	266	1565	343	21	18	FULL	1	813403
351	209	225	16	652	0	0	FULL	2	78672
330	242	170	3510	302	0	0	FULL	2	885585
493	266	149	2535	454	0	0	FULL	1	386754
338	229	260	1520	1004	0	0	FULL	1	965386
290	240	180	0	336	24	27	FULL	1	38801
291	235	182	3187	385	0	0	FULL	3	331019
405	191	239	0	582	13	15	FULL	1	756171
316	255	205	1716	616	0	0	FULL	1	410057
309	230	217	2619	489	9	8	FULL	3	770113
290	174	266	5332	451	33	32	FULL	1	689037
363	288	149	0	1039	14	13	FULL	2	755189
371	274	172	0	253	8	9	ALL_EDGES	2	246872
484	325	124	19	1329	14	20	FULL	1	297496
342	283	130	12	359	0	0	FULL	1	927116
293	244	245	1575	343	11	10	FULL	2	313689
341	189	241	15	536	25	23	FULL	2	812603
274	240	191	25	530	47	47	FULL	1	109589
342	164	294	5808	432	19	24	FULL	2	38440
395	243	162	15	286	15	19	FULL	3	200508
378	293	158	17	361	12	15	FULL	4	838149
357	231	188	15	1628	21	26	FULL	1	531960
377	277	149	31	414	0	0	FULL	1	41830
306	200	204	12	432	0	0	FULL	1	933225
294	204	310	0	987	0	0	FULL	2	30717
344	207	261	0	250	0	0	FULL	1	639156
356	252	173	15	250	0	0	FULL	2	727910
300	155	333	4386	524	0	0	FULL	1	740696
268	181	321	15	288	7	4	FULL	2	978386
458	321	133	19	671	0	0	FULL	2	586033
466	253	132	15	434	0	0	FULL	4	327144
480	243	159	37	733	0	0	FULL	1	798651
331	219	186	877	596	29	32	ALL_EDGES	1	307966
388	245	163	15	339	11	11	FULL	5	505934
409	247	143	1247	878	7	6	FULL	1	145994
472	276	103	742	370	24	24	ALL_EDGES	3	427083
495	253	140	0	250	0	0	FULL	2	717620
358	305	169	0	545	27	26	FULL	2	103214
305	231	177	0	902	0	0	FULL	2	227185
348	267	178	1039	279	18	19	FULL	2	416739
237	182	359	15	250	0	0	FULL	1	328932
330	209	224	2588	398	24	26	FULL	3	904017
311	254	170	13	250	0	0	FULL	7	444196
354	239	160	2443	1634	22	29	FULL	1	688046
308	274	238	2940	317	0	0	FULL	1	462374
303	195	263	15	250	17	20	FULL	1	906354
397	228	214	2184	549	7	4	ALL_EDGES	6	515594
345	211	213	15	397	0	0	FULL	2	197538
330	264	177	0	284	11	8	FULL	1	855265
369	322	122	14	521	10	9	FULL	3	423317
303	231	221	0	250	28	39	FULL	1	768971
503	416	84	5635	250	0	0	FULL	3	907187
353	324	127	14	250	0	0	ALL_EDGES	1	511771
325	227	210	15	691	24	18	FULL	2	424697
281	250	220	15	617	0	0	FULL	3	349396
336	209	235	16	289	0	0	FULL	1	217094
334	235	198	15	2009	0	0	FULL	1	429693
410	247	123	4050	419	0	0	FULL	1	623462
384	238	180	1650	250	25	24	FULL	4	439069
