267	213	167	1596	250	16	21	FULL	1	741781
254	195	151	15	846	16	17	FULL	1	416132
276	250	108	0	250	37	49	FULL	6	379597
268	167	189	8	250	27	26	FULL	1	808592
226	175	189	7	662	0	0	FULL	2	291338
238	196	247	11	633	0	0	ALL_EDGES	1	959572
274	252	151	10	796	0	0	FULL	1	975561
295	165	175	8	615	12	20	FULL	2	327600
326	216	120	748	374	39	41	FULL	4	644705
356	243	110	0	456	18	19	FULL	1	150662
311	289	127	2725	355	0	0	FULL	2	322932
265	133	128	9	627	0	0	FULL	2	241893
384	196	127	9	1191	0	0	FULL	3	106792
288	219	88	0	470	0	0	FULL	2	643407
358	241	110	9	476	19	22	FULL	1	199703
287	145	180	7	868	0	0	FULL	1	732746
176	108	289	5	871	0	0	FULL	3	21627
191	125	229	0	943	0	0	FULL	7	286027
246	181	123	5	821	24	24	FULL	1	787554
272	210	149	8	857	0	0	FULL	4	245934
343	184	119	15	1235	0	0	FULL	1	510145
413	236	87	8	499	25	32	ALL_EDGES	1	663281
407	245	105	10	251	38	39	FULL	2	716426
329	268	107	0	417	0	0	ALL_EDGES	1	104514
220	139	115	3	250	0	0	FULL	2	505764
264	187	211	0	620	14	19	ALL_EDGES	7	192753
262	157	183	15	1114	0	0	FULL	1	890576
208	177	123	711	795	0	0	FULL	8	740630
237	123	155	945	556	0	0	ALL_EDGES	2	499062
329	227	154	1472	411	24	24	FULL	2	338255
358	236	136	4278	690	0	0	FULL	4	316709
253	136	218	15	378	22	23	FULL	2	26824
319	195	137	450	250	0	0	ALL_EDGES	2	301436
375	245	126	23	1798	30	35	ALL_EDGES	1	625761
267	150	138	0	560	0	0	ALL_EDGES	1	806179
276	205	151	2643	469	17	23	FULL	2	211420
302	254	85	13	397	25	27	ALL_EDGES	1	275121
221	189	203	2116	878	0	0	FULL	1	825267
251	196	92	0	250	0	0	FULL	1	314659
261	217	133	7	584	0	0	FULL	2	388672
248	224	153	8	1228	32	32	FULL	1	489819
228	176	186	7	1230	0	0	FULL	1	687716
311	202	183	1794	423	0	0	FULL	5	509464
197	131	175	1332	250	14	17	FULL	2	683811
262	170	190	8	250	0	0	FULL	1	775474
343	230	133	10	262	0	0	FULL	1	126288
311	205	132	850	250	0	0	FULL	2	1458
331	221	143	21	837	23	29	FULL	2	317370
297	161	178	8	622	19	21	FULL	3	37609
216	176	274	2457	645	0	0	FULL	2	987690
379	259	117	23	373	18	20	FULL	2	197109
276	202	170	1605	1258	23	20	FULL	3	786649
279	245	80	5	521	24	27	FULL	3	316991
310	248	150	1886	392	0	0	FULL	1	649226
328	213	172	12	532	24	24	FULL	3	475677
301	165	230	0	626	0	0	FULL	1	251483
226	173	193	7	681	10	8	FULL	1	33213
406	212	133	2058	635	0	0	FULL	4	585436
205	142	187	896	250	0	0	FULL	1	157624
257	231	193	11	347	0	0	FULL	6	892234
231	160	203	1132	250	0	0	FULL	2	344238
311	214	143	9	1232	0	0	FULL	3	70625
250	272	126	8	1026	0	0	FULL	1	32635
238	196	161	592	250	24	26	FULL	5	361155
269	215	146	1241	250	0	0	FULL	3	801844
318	180	131	7	358	32	30	FULL	1	344226
262	193	188	769	753	20	20	FULL	1	361425
331	244	142	1621	441	42	47	FULL	2	786925
298	251	140	1260	392	0	0	FULL	4	579364
222	168	121	4	692	0	0	ALL_EDGES	1	243794
387	206	144	0	278	20	20	FULL	5	173487
281	209	128	1065	486	0	0	FULL	1	112605
335	213	133	2479	250	40	40	FULL	1	827321
280	209	77	0	519	25	26	FULL	1	815948
339	217	156	11	307	14	11	FULL	4	982498
275	178	92	2101	2000	21	22	FULL	2	925742
