380	229	132	11	1386	0	0	FULL	6	748200
247	165	233	674	400	0	0	FULL	1	187204
375	209	134	0	250	26	25	FULL	4	335399
283	255	103	7	934	0	0	CORNERS	2	348946
305	211	178	621	434	0	0	ALL_EDGES	1	610199
200	172	190	1625	738	27	25	FULL	2	739370
441	334	71	2320	356	0	0	FULL	2	185882
346	237	116	0	838	23	22	FULL	1	833851
227	164	257	9	1282	0	0	FULL	2	377841
227	175	189	7	709	0	0	FULL	1	858021
254	212	214	2208	568	0	0	FULL	1	372220
373	201	127	9	250	0	0	FULL	2	801326
351	174	106	6	491	28	31	FULL	2	783995
220	124	202	0	250	19	24	FULL	1	685538
323	216	122	1734	604	0	0	FULL	1	594312
263	177	182	1921	744	0	0	FULL	1	633855
318	241	111	0	441	2	6	FULL	1	980103
249	139	188	2788	320	0	0	FULL	3	47608
270	164	191	705	250	0	0	FULL	4	586979
250	157	191	7	849	0	0	FULL	1	878272
199	109	439	9	296	0	0	FULL	3	510620
287	223	148	19	250	0	0	FULL	1	741234
316	186	128	2955	1802	24	26	FULL	2	552709
326	289	90	8	825	0	0	FULL	1	193988
335	157	217	0	423	0	0	FULL	4	324724
204	156	205	2782	601	7	5	FULL	1	985895
258	155	163	6	250	19	22	ALL_EDGES	1	852433
277	174	157	832	447	0	0	FULL	6	923213
313	238	154	2116	444	0	0	FULL	1	739710
267	201	213	11	250	13	14	FULL	1	996375
271	201	83	4	507	8	7	FULL	3	4938
330	185	187	5152	1222	20	23	ALL_EDGES	2	810911
236	192	166	0	250	0	0	FULL	2	931564
250	174	194	8	1219	12	9	FULL	1	710695
193	167	139	0	450	31	35	ALL_EDGES	1	318376
322	209	141	9	1342	13	8	FULL	3	233378
325	239	135	10	300	0	0	FULL	3	370581
226	160	125	4	902	7	4	FULL	2	919529
220	181	162	630	1080	35	37	FULL	6	481720
212	168	127	4	675	16	13	ALL_EDGES	2	73058
218	225	152	7	635	23	22	FULL	1	84972
335	289	77	7	351	0	0	ALL_EDGES	2	405774
238	192	99	1309	493	0	0	FULL	1	760737
188	168	300	9	445	0	0	ALL_EDGES	3	468557
293	222	115	7	390	27	33	ALL_EDGES	3	181026
374	205	150	2633	250	39	38	FULL	4	4834
421	210	107	9	250	0	0	FULL	1	525051
203	153	243	15	393	31	32	FULL	2	616631
334	162	120	1163	250	0	0	FULL	1	387231
326	243	95	0	639	12	13	FULL	2	725844
404	247	116	23	454	6	5	ALL_EDGES	5	567964
369	175	178	11	495	0	0	ALL_EDGES	1	285253
260	189	172	8	1150	0	0	FULL	3	828309
290	290	142	24	1163	0	0	FULL	1	429289
282	249	172	36	324	0	0	ALL_EDGES	6	224571
288	153	148	0	955	22	25	ALL_EDGES	4	24280
338	174	179	10	396	23	22	FULL	3	908099
292	162	180	323	488	0	0	FULL	2	435679
208	144	250	7	382	0	0	FULL	1	316702
349	231	118	0	783	24	24	ALL_EDGES	4	954636
253	213	157	8	563	2	1	ALL_EDGES	1	145911
215	146	144	4	467	0	0	FULL	2	424114
408	284	103	24	591	0	0	FULL	1	716555
371	205	151	0	577	0	0	FULL	2	173389
276	145	186	7	566	0	0	FULL	2	562216
271	222	141	1147	342	0	0	FULL	1	570906
229	173	264	10	1373	0	0	FULL	1	966190
192	169	140	846	250	26	31	ALL_EDGES	2	648747
223	173	142	5	250	22	31	FULL	2	992860
267	184	91	4	717	28	29	FULL	1	41574
297	241	161	11	250	28	29	ALL_EDGES	4	499493
331	300	105	2961	579	9	8	ALL_EDGES	1	3937
288	111	265	0	250	0	0	FULL	6	970886
307	185	132	1380	405	15	11	FULL	3	81215
270	195	199	10	524	0	0	FULL	2	934686
255	230	196	0	435	0	0	ALL_EDGES	3	888044
223	174	219	8	313	29	33	FULL	1	285019
278	127	127	2524	1610	21	19	FULL	1	451403
302	201	157	9	963	0	0	FULL	1	658288
357	163	198	11	313	17	21	FULL	3	351062
268	200	141	0	1104	0	0	FULL	1	730272
446	315	82	11	871	1	9	FULL	3	400992
396	191	152	0	1265	31	31	FULL	1	118436
259	161	227	9	423	3	6	FULL	9	917146
387	292	102	11	702	0	0	FULL	1	122053
296	146	220	1064	609	0	0	FULL	1	965090
185	106	177	3	618	25	21	FULL	2	667201
284	171	216	0	708	4	4	FULL	3	374491
267	167	191	8	250	20	22	FULL	1	325939
281	199	135	7	294	19	21	ALL_EDGES	1	812627
201	144	190	11	451	13	14	FULL	3	490615
371	273	104	21	1060	0	0	FULL	1	543214
210	149	241	0	781	0	0	FULL	1	995543
290	232	142	9	398	27	33	FULL	2	249046
298	151	100	4	250	10	13	FULL	1	598931
315	239	152	11	440	12	8	FULL	2	528233
437	276	87	0	772	6	5	FULL	3	774480
351	224	134	0	491	0	0	FULL	2	518123
368	277	93	779	250	34	34	FULL	2	771775
249	223	171	9	740	17	17	FULL	2	612991
222	136	249	7	1137	2	4	FULL	3	98869
214	173	149	5	793	0	0	FULL	8	251749
264	183	217	1837	1065	0	0	FULL	1	506703
242	143	159	0	639	0	0	FULL	1	539682
263	199	124	6	250	18	19	FULL	1	244824
270	213	182	10	849	16	19	ALL_EDGES	1	51695
221	197	103	0	665	0	0	FULL	3	663347
281	185	230	12	655	23	27	FULL	1	942886
