307	179	154	8	581	0	0	FULL	1	909682
225	209	203	9	493	15	20	FULL	2	892401
360	279	105	10	410	0	0	FULL	3	70839
288	149	269	2277	626	0	0	FULL	1	712801
275	203	134	7	250	18	25	FULL	2	409582
251	170	153	825	250	0	0	FULL	4	337736
339	239	104	1190	313	11	6	FULL	1	684639
286	237	111	0	907	2	3	FULL	1	96186
244	192	160	7	859	0	0	FULL	1	329365
306	159	113	5	654	0	0	FULL	1	756346
327	201	53	3	933	0	0	ALL_EDGES	3	97333
304	156	136	182	694	31	30	FULL	1	785484
297	190	186	0	357	39	45	FULL	8	742266
231	160	122	333	250	14	15	FULL	4	641282
364	184	172	3852	250	0	0	ALL_EDGES	2	532894
270	204	192	367	552	33	38	FULL	2	489718
279	261	166	24	611	38	37	FULL	2	522482
273	195	197	2100	829	9	15	FULL	2	934278
313	239	100	7	250	0	0	FULL	4	885930
252	214	213	1472	408	0	0	FULL	3	60101
384	227	98	8	974	0	0	FULL	8	922959
305	202	187	0	548	0	0	ALL_EDGES	3	96167
229	156	209	7	478	37	46	FULL	1	772427
324	275	95	3765	1181	7	13	FULL	1	530636
343	157	157	8	648	0	0	FULL	1	643296
312	218	95	13	508	11	11	FULL	1	218356
303	271	116	19	250	0	0	ALL_EDGES	1	640279
312	187	128	7	250	0	0	FULL	1	909982
277	181	189	0	397	17	19	ALL_EDGES	5	321096
336	235	151	2868	420	0	0	FULL	4	509800
259	186	156	0	648	0	0	FULL	3	541418
306	253	97	7	1055	21	23	ALL_EDGES	2	314199
391	277	78	8	547	25	28	FULL	3	357386
234	174	160	6	603	0	0	FULL	1	849938
232	196	187	8	953	23	25	FULL	3	562783
284	209	126	15	618	18	20	ALL_EDGES	2	824891
324	213	65	0	800	28	29	FULL	1	372665
272	162	263	11	781	0	0	FULL	1	713399
336	204	109	1425	362	0	0	FULL	1	53664
323	192	154	9	281	0	0	FULL	1	355980
288	195	116	6	250	8	8	FULL	2	33419
282	220	170	10	250	17	21	FULL	2	786636
346	213	143	10	962	7	6	FULL	2	111281
