331	183	107	6	478	0	0	ALL_EDGES	2	667080
355	219	122	1111	250	0	0	ALL_EDGES	1	49298
300	216	131	8	368	0	0	FULL	4	303740
374	198	142	0	250	3	8	ALL_EDGES	2	419036
282	249	136	9	543	2	5	FULL	1	234000
213	167	127	9	523	15	16	FULL	3	272093
324	245	94	1800	712	24	31	FULL	1	12595
223	170	146	555	841	20	19	FULL	1	180748
305	234	105	450	426	6	12	FULL	2	877728
368	244	106	9	594	13	16	FULL	1	428820
336	285	89	994	360	24	21	FULL	2	619137
230	159	233	1691	250	0	0	FULL	1	13050
366	178	176	0	1407	0	0	FULL	3	509640
244	215	86	0	761	0	0	ALL_EDGES	3	357474
284	212	124	270	529	0	0	FULL	1	663612
302	232	64	0	987	22	17	FULL	1	532027
255	224	209	12	409	19	14	FULL	2	637605
211	123	406	10	660	21	21	ALL_EDGES	1	933320
371	137	147	15	1403	7	5	FULL	2	469414
288	261	113	17	259	0	0	FULL	1	904767
316	241	151	2104	250	5	8	FULL	1	479226
234	167	193	0	250	0	0	FULL	1	87609
205	158	139	0	250	26	27	FULL	1	915947
229	167	118	882	580	20	20	FULL	3	625262
334	260	109	1425	533	0	0	FULL	1	128164
247	201	172	8	729	0	0	FULL	1	137204
356	201	160	11	250	20	24	FULL	6	126473
232	165	117	517	904	0	0	FULL	2	906896
332	246	141	11	517	0	0	FULL	2	770255
280	223	120	0	250	0	0	FULL	1	106114
319	189	141	0	250	12	15	FULL	2	830236
272	203	208	1851	250	24	30	FULL	2	546620
309	238	115	8	305	44	52	FULL	2	823146
249	128	142	4	459	34	34	FULL	2	33363
251	226	150	0	680	0	0	ALL_EDGES	1	387658
293	179	162	8	311	24	20	FULL	5	192541
408	269	105	11	457	0	0	FULL	2	545105
274	157	105	666	250	0	0	FULL	4	867036
249	183	251	11	746	0	0	FULL	1	998198
235	183	221	9	537	26	22	FULL	4	262415
327	226	128	19	698	11	10	FULL	1	580491
254	186	181	8	250	0	0	FULL	2	200152
319	208	128	8	377	7	8	FULL	2	39013
182	157	228	1339	581	0	0	FULL	4	699167
328	271	118	1984	250	22	25	FULL	5	25887
246	192	159	15	748	28	27	FULL	3	267108
331	227	159	0	994	16	18	FULL	1	828097
189	130	142	3	578	23	21	FULL	7	748867
284	193	191	2215	250	33	31	FULL	3	269147
241	187	255	11	250	0	0	FULL	1	444131
238	149	126	450	550	26	30	FULL	1	780346
324	248	93	1192	250	0	0	FULL	2	504585
217	165	126	675	1142	9	9	FULL	2	238366
245	189	205	1216	453	0	0	FULL	3	338767
256	287	164	12	250	0	0	FULL	1	353159
342	195	181	12	1101	16	18	FULL	1	893159
258	205	217	2576	370	0	0	FULL	2	361541
293	229	171	0	399	13	11	FULL	6	398163
248	190	223	1848	250	4	5	FULL	3	282816
270	227	57	3	454	36	33	FULL	1	279627
302	168	89	4	723	32	35	FULL	1	825569
273	204	98	5	250	0	0	FULL	5	428055
260	161	131	5	674	0	0	FULL	1	916558
348	162	151	0	465	36	34	FULL	1	642352
295	260	149	11	250	0	0	FULL	1	904867
299	180	158	0	287	24	28	ALL_EDGES	1	373775
216	183	139	5	748	0	0	FULL	2	553624
268	235	87	0	521	0	0	FULL	7	251825
364	297	97	0	250	5	2	FULL	2	295918
282	245	165	1897	250	0	0	FULL	3	735295
215	115	181	4	385	0	0	FULL	2	216332
255	199	89	1210	354	27	29	FULL	1	818344
408	276	102	11	549	0	0	FULL	1	280788
278	222	138	0	354	14	14	FULL	2	500074
194	145	123	3	561	0	0	ALL_EDGES	3	758788
327	187	155	1178	495	16	18	FULL	2	530938
240	169	286	23	487	0	0	FULL	3	588704
378	223	89	7	250	17	15	FULL	3	545704
230	182	228	1862	469	0	0	FULL	2	300305
203	180	262	0	351	0	0	FULL	1	737862
282	185	143	7	724	8	10	FULL	2	192732
260	159	133	1864	403	0	0	FULL	3	242013
252	196	91	693	543	12	9	FULL	1	314455
276	221	173	10	473	0	0	FULL	5	503685
314	175	136	7	433	14	15	FULL	1	752303
297	167	230	4347	1343	24	27	FULL	3	256217
326	223	130	2099	913	23	22	FULL	9	474465
308	219	82	1787	250	0	0	FULL	2	87410
391	162	151	9	523	39	40	ALL_EDGES	3	330819
217	138	249	0	619	0	0	FULL	4	549488
279	185	224	736	561	0	0	FULL	1	429156
219	125	201	0	691	0	0	FULL	4	713008
283	257	103	517	762	0	0	FULL	2	943293
289	222	117	7	460	11	10	FULL	2	216809
315	267	113	9	1230	0	0	ALL_EDGES	1	559300
256	218	135	1575	250	24	24	FULL	1	709010
227	170	195	0	443	0	0	FULL	2	41855
320	243	109	8	250	0	0	FULL	1	906219
304	168	167	8	397	0	0	FULL	1	993548
303	263	106	8	258	0	0	FULL	1	560161
281	240	126	8	862	14	13	FULL	3	792109
256	201	146	810	1394	0	0	FULL	1	791918
419	196	140	713	250	10	9	FULL	2	128372
468	294	62	1589	491	0	0	FULL	2	83986
367	178	130	8	250	0	0	FULL	2	242591
300	194	128	0	567	19	16	FULL	3	824494
309	259	106	1360	371	14	15	ALL_EDGES	2	206340
276	188	164	8	250	0	0	FULL	8	120574
271	159	198	8	840	22	26	FULL	1	288349
372	229	135	11	572	0	0	FULL	2	303427
259	224	181	766	928	32	35	FULL	2	255376
321	215	152	0	961	27	24	ALL_EDGES	2	835362
280	240	111	7	669	0	0	FULL	2	645212
267	181	155	922	676	0	0	FULL	1	419310
320	252	93	0	250	25	26	CORNERS	1	438724
240	221	160	1861	661	0	0	FULL	9	186471
299	254	125	9	461	0	0	FULL	5	680577
321	205	183	4320	694	0	0	ALL_EDGES	2	924798
296	188	152	8	855	0	0	FULL	1	546360
225	186	181	7	336	23	27	ALL_EDGES	3	958265
303	172	162	8	250	12	16	FULL	5	630442
455	297	89	24	432	22	19	FULL	2	804566
301	173	164	8	2053	0	0	FULL	1	288796
468	279	80	10	325	0	0	ALL_EDGES	1	162695
231	185	200	8	851	0	0	FULL	1	226066
237	161	197	0	329	17	25	FULL	1	945517
251	199	171	1581	346	0	0	FULL	3	681820
375	228	123	2730	456	0	0	FULL	1	45996
288	182	229	12	356	0	0	FULL	1	662818
276	216	143	8	496	0	0	FULL	2	106052
344	254	120	0	250	24	33	FULL	4	659228
368	245	133	12	250	10	11	FULL	2	488933
334	211	135	0	315	25	25	FULL	1	297201
238	142	134	9	250	33	32	FULL	2	160374
296	219	177	11	645	0	0	FULL	1	204837
285	146	157	6	290	0	0	FULL	2	603117
430	249	107	23	250	0	0	FULL	5	295926
335	204	139	0	1107	0	0	FULL	1	197004
411	286	72	17	378	0	0	FULL	1	506048
409	256	110	11	805	0	0	FULL	1	161295
335	293	97	0	576	31	30	ALL_EDGES	5	965128
221	150	227	1777	418	0	0	FULL	10	648890
312	161	149	7	884	0	0	FULL	1	837926
293	228	127	17	250	35	37	FULL	1	566349
222	160	127	4	250	0	0	FULL	2	870033
348	214	114	0	250	24	24	FULL	1	881900
345	198	125	8	287	16	18	FULL	1	260058
373	274	118	912	763	8	10	FULL	1	730753
350	187	130	1606	619	20	24	ALL_EDGES	3	254326
242	170	279	11	383	17	24	FULL	6	599176
357	248	130	0	531	0	0	FULL	2	775748
288	188	120	6	250	16	11	FULL	1	589382
327	161	162	17	1475	0	0	FULL	1	900516
304	195	178	1900	517	0	0	FULL	1	632281
337	272	103	1349	562	0	0	FULL	3	590485
321	176	204	11	707	0	0	FULL	2	763952
297	188	188	2604	918	8	8	FULL	1	821091
294	207	156	0	250	0	0	FULL	1	899702
327	262	140	12	366	0	0	FULL	2	772983
249	230	148	8	677	0	0	FULL	3	871294
332	231	124	0	832	8	12	FULL	2	925747
354	255	127	11	607	44	51	ALL_EDGES	4	555727
300	248	128	4854	1143	0	0	FULL	2	316676
263	191	109	5	585	0	0	FULL	2	961835
409	346	81	11	250	0	0	FULL	2	652580
234	208	215	21	250	6	5	FULL	3	40403
315	131	181	7	528	10	13	FULL	2	786189
346	190	129	586	250	0	0	FULL	2	924398
257	212	174	0	250	0	0	ALL_EDGES	2	19462
298	213	118	7	250	0	0	FULL	1	965699
373	216	106	3051	656	0	0	FULL	4	887637
359	269	78	7	444	0	0	FULL	2	934873
316	144	232	0	399	24	24	FULL	1	774565
235	205	94	742	646	9	10	ALL_EDGES	2	560375
331	199	181	804	1441	0	0	FULL	3	188329
375	248	124	11	250	0	0	FULL	3	226685
250	207	222	3047	250	23	25	FULL	2	246412
406	294	100	1392	315	0	0	FULL	3	242795
229	137	143	1170	873	19	22	FULL	1	849049
353	238	101	8	706	40	43	FULL	2	700946
338	234	133	10	828	0	0	FULL	1	648182
185	140	175	4	449	10	13	FULL	3	42326
278	194	157	8	250	30	30	ALL_EDGES	9	371424
355	171	189	2357	250	18	20	ALL_EDGES	2	680855
293	173	148	187	279	0	0	FULL	1	926511
301	227	125	8	868	19	18	FULL	4	436758
259	203	220	11	381	17	16	ALL_EDGES	3	340394
277	213	144	8	351	0	0	FULL	1	265612
261	167	217	9	711	0	0	FULL	2	150295
405	267	107	1311	292	0	0	FULL	1	607014
314	169	85	1161	250	17	16	FULL	1	111675
244	193	201	0	524	0	0	FULL	1	788677
316	198	168	0	590	20	21	FULL	2	344473
339	229	135	1323	1132	0	0	FULL	2	435272
254	230	147	8	675	0	0	FULL	3	881671
304	266	117	9	250	10	12	FULL	1	984677
359	236	112	9	250	13	12	FULL	1	959299
339	213	146	2562	880	0	0	FULL	3	649054
211	168	155	836	1072	0	0	FULL	5	326437
375	185	173	0	465	15	14	FULL	1	877401
368	213	134	0	498	0	0	FULL	3	621811
267	186	192	1016	250	24	30	FULL	2	183323
327	179	145	8	606	22	24	FULL	2	777841
253	189	198	608	481	14	10	FULL	2	77178
369	277	113	11	250	25	23	FULL	1	831773
276	270	101	7	393	18	20	FULL	3	639224
