319	180	200	1863	250	0	0	FULL	2	459940
210	150	144	954	1082	0	0	FULL	3	397758
307	161	151	7	608	0	0	FULL	4	440374
195	113	203	0	1412	0	0	FULL	1	94667
242	183	169	1245	471	0	0	FULL	2	409977
280	170	252	588	469	0	0	CORNERS	2	325799
299	214	163	10	725	0	0	FULL	2	873287
267	198	160	8	979	3	3	ALL_EDGES	6	47064
334	127	269	1196	250	0	0	FULL	2	670557
375	251	101	19	470	14	7	ALL_EDGES	7	966803
246	177	103	0	528	19	21	ALL_EDGES	4	42957
245	174	153	1105	747	28	25	FULL	2	192149
255	209	103	1232	721	27	27	FULL	6	211168
187	143	282	7	534	0	0	ALL_EDGES	6	786573
394	293	104	24	250	0	0	FULL	1	549949
327	227	129	9	719	0	0	FULL	3	123224
192	152	121	3	454	26	25	ALL_EDGES	2	946351
342	193	159	10	322	22	22	FULL	1	741410
296	162	178	0	705	31	35	FULL	1	81880
240	163	115	387	662	8	9	FULL	1	470273
356	183	177	11	250	0	0	ALL_EDGES	1	865141
387	201	135	3066	646	0	0	FULL	3	275852
270	221	177	2299	848	17	19	FULL	3	554411
295	225	127	8	250	0	0	FULL	2	867272
232	121	160	9	337	0	0	FULL	1	746309
262	176	184	1011	1599	28	24	FULL	1	686492
377	219	103	3468	493	35	39	ALL_EDGES	2	320336
272	209	201	11	250	23	25	ALL_EDGES	2	469203
269	210	150	0	438	23	26	FULL	2	704516
307	226	166	11	277	0	0	FULL	2	563377
219	151	106	276	603	0	0	FULL	2	996989
336	181	157	2935	629	24	30	ALL_EDGES	3	87905
419	225	127	24	403	12	7	FULL	1	997623
351	209	157	3565	374	12	17	FULL	2	415131
246	236	205	12	414	19	19	FULL	2	31297
288	258	155	11	250	0	0	FULL	1	221359
285	180	224	11	573	41	37	FULL	3	794762
321	252	142	0	1240	14	14	FULL	3	383823
248	244	190	11	411	0	0	FULL	3	48123
260	192	191	0	293	0	0	FULL	1	924181
392	315	93	23	476	0	0	FULL	7	201972
234	167	89	3	754	0	0	ALL_EDGES	1	860284
283	193	137	7	551	10	10	FULL	7	833998
306	273	113	1083	707	0	0	FULL	2	160715
368	193	120	2125	250	16	14	ALL_EDGES	1	282049
283	241	125	1844	786	21	32	FULL	3	425958
355	222	108	2210	1009	0	0	FULL	1	679707
257	191	194	9	250	18	18	FULL	4	190492
197	176	159	5	366	8	3	FULL	2	429831
295	172	187	1083	383	0	0	CORNERS	3	618039
255	227	164	9	250	0	0	FULL	3	148542
307	192	196	23	606	0	0	ALL_EDGES	1	602053
313	204	181	0	250	13	19	FULL	1	571337
330	208	94	1599	417	10	11	CORNERS	2	834653
270	181	173	8	250	35	38	FULL	4	752145
275	215	77	4	403	27	33	FULL	5	93496
349	216	112	8	404	14	18	FULL	1	711884
432	275	97	11	469	0	0	FULL	3	117073
240	181	195	1122	287	0	0	FULL	1	996411
314	197	154	9	250	24	27	FULL	2	424515
315	268	125	10	250	0	0	FULL	2	281626
215	168	124	4	562	13	17	FULL	3	319464
335	200	171	1667	343	21	22	FULL	2	416996
236	190	257	11	437	0	0	ALL_EDGES	1	430184
239	194	184	8	287	23	23	FULL	4	179796
281	186	162	0	477	14	9	FULL	1	616673
314	173	221	0	342	35	36	FULL	1	389848
291	174	129	383	478	0	0	FULL	2	633765
254	180	99	9	370	0	0	FULL	3	576818
294	219	116	7	434	16	15	FULL	2	342815
319	211	156	304	363	13	21	FULL	2	127224
269	236	135	0	286	23	32	ALL_EDGES	1	339984
333	190	167	0	635	10	3	FULL	2	444908
306	229	107	1447	250	0	0	FULL	1	217935
216	156	222	7	992	0	0	FULL	3	310097
344	220	151	1391	250	26	26	FULL	1	352205
241	152	178	949	951	15	14	FULL	2	333279
318	246	96	7	553	0	0	ALL_EDGES	4	635447
265	128	249	3612	499	0	0	FULL	2	332210
356	204	103	4102	1277	0	0	ALL_EDGES	2	607595
231	178	208	2278	395	7	7	FULL	1	767478
315	246	123	2802	339	0	0	FULL	2	365612
424	288	78	9	723	0	0	FULL	2	641585
216	176	224	8	364	0	0	FULL	1	588576
241	177	223	0	349	13	23	FULL	1	356339
239	160	274	10	250	8	7	FULL	1	887162
293	194	149	0	250	4	6	ALL_EDGES	4	230160
261	182	95	4	309	49	51	FULL	6	336888
270	141	274	21	334	0	0	FULL	2	421289
245	157	169	6	888	0	0	FULL	2	568690
284	219	121	7	722	40	41	FULL	1	116437
213	126	169	1206	384	0	0	ALL_EDGES	2	549645
264	135	155	0	402	0	0	FULL	1	275245
324	261	101	17	420	0	0	FULL	2	977987
242	196	179	8	277	0	0	FULL	2	805870
350	235	104	8	250	6	7	ALL_EDGES	1	792443
252	166	84	966	487	15	13	FULL	1	211206
281	270	85	0	338	0	0	FULL	4	442600
234	214	130	2106	500	20	25	ALL_EDGES	1	850069
388	210	55	1458	797	0	0	ALL_EDGES	1	341558
235	190	101	4	580	0	0	FULL	5	563888
