393	226	118	21	853	21	26	FULL	1	165780
310	209	116	1770	493	15	14	FULL	1	917486
428	320	84	11	542	0	0	FULL	1	589249
268	245	99	6	498	0	0	FULL	1	899756
288	266	137	10	429	0	0	FULL	3	647823
346	216	114	0	632	34	35	FULL	6	769620
231	179	109	648	773	11	6	ALL_EDGES	2	656319
328	201	159	6667	2000	0	0	ALL_EDGES	21	640381
289	159	228	3423	372	0	0	FULL	6	842876
347	227	145	2415	410	0	0	FULL	1	439140
301	238	63	0	963	0	0	FULL	2	59908
343	260	128	5175	796	11	10	FULL	3	847783
350	264	81	1845	466	22	23	FULL	3	697987
326	197	178	2622	506	0	0	FULL	1	915131
361	159	201	23	250	15	17	FULL	1	369435
359	307	104	0	250	4	7	FULL	1	89748
257	175	144	0	510	28	28	FULL	4	659171
304	157	177	0	494	46	49	FULL	2	80008
304	195	193	0	1590	0	0	FULL	1	380849
269	214	148	0	250	17	16	FULL	2	512373
467	247	74	1215	1104	21	21	FULL	1	266712
280	233	130	8	250	0	0	ALL_EDGES	1	349434
273	200	192	1816	517	29	33	FULL	1	51605
327	239	109	8	250	16	18	FULL	1	325419
307	211	163	10	905	17	19	FULL	2	923957
335	192	178	11	822	17	20	FULL	8	302456
273	229	153	2584	250	15	16	FULL	1	116460
352	253	96	17	250	15	18	FULL	2	933109
220	182	163	1222	472	0	0	FULL	9	673069
204	164	135	4	619	0	0	FULL	1	226174
295	164	156	2212	313	4	5	FULL	2	136605
313	220	168	0	1175	22	25	FULL	2	850193
505	315	72	0	693	26	25	FULL	1	387935
335	303	84	0	1104	0	0	FULL	2	502417
329	269	118	10	1037	20	27	FULL	1	784603
248	201	111	11	956	0	0	FULL	1	789198
356	250	129	1978	804	0	0	FULL	10	611798
355	218	148	0	455	0	0	FULL	1	220501
307	248	158	12	630	6	0	FULL	1	661522
289	250	146	10	555	0	0	FULL	2	516710
294	166	154	1305	250	0	0	FULL	2	337420
317	185	162	19	308	19	16	FULL	1	175871
233	159	310	11	250	13	17	FULL	2	703797
