552	310	44	0	907	29	31	FULL	1	603366
271	171	227	10	376	19	25	ALL_EDGES	1	279207
210	169	241	4360	1462	27	32	FULL	2	62586
264	145	223	0	495	9	7	FULL	2	231417
214	159	281	1824	250	17	21	FULL	2	931742
273	174	200	1510	355	17	21	FULL	2	994682
260	167	195	8	513	0	0	FULL	5	683462
261	207	140	7	250	9	12	FULL	14	204898
298	254	125	9	719	0	0	FULL	5	976487
292	232	126	8	1571	0	0	FULL	2	903802
258	185	220	1543	485	0	0	FULL	1	125163
382	194	154	0	250	13	16	FULL	2	565323
332	155	165	0	470	4	7	FULL	2	69800
289	196	168	9	250	0	0	FULL	3	700174
293	268	83	6	938	0	0	ALL_EDGES	1	699314
221	181	113	4	353	25	29	ALL_EDGES	5	806929
272	192	182	0	250	30	34	FULL	4	560643
320	196	184	0	776	0	0	FULL	1	621408
271	150	209	0	250	21	23	FULL	2	285950
360	291	82	1096	505	0	0	FULL	1	293470
295	217	86	517	918	14	14	FULL	1	587251
246	185	186	1377	1601	0	0	FULL	1	537168
311	158	192	1206	478	0	0	FULL	3	784651
380	275	101	1354	870	0	0	FULL	3	274911
214	171	231	17	873	10	11	FULL	2	500282
292	195	149	0	441	0	0	FULL	2	631971
173	144	181	787	539	28	37	FULL	5	581511
271	185	230	0	250	0	0	FULL	3	917619
316	162	167	4012	934	19	21	ALL_EDGES	3	393001
345	168	129	0	334	0	0	FULL	3	59005
317	220	122	0	450	12	12	FULL	1	482134
179	114	220	4	518	15	11	FULL	3	216687
263	171	145	1163	717	8	10	FULL	1	699708
214	140	150	4	551	14	14	FULL	3	766329
307	219	112	7	619	14	12	ALL_EDGES	1	959075
340	220	154	0	250	0	0	FULL	2	682876
200	147	152	972	387	0	0	FULL	1	501875
381	175	143	19	668	0	0	FULL	2	515832
301	193	198	2656	687	23	22	FULL	2	255307
322	247	95	7	468	0	0	FULL	1	450107
303	202	188	11	250	19	20	FULL	1	243782
381	268	83	8	1173	28	29	ALL_EDGES	2	229752
261	154	212	2006	250	13	16	FULL	1	562219
296	175	221	23	367	0	0	FULL	1	805069
415	293	70	8	414	0	0	FULL	1	311724
419	309	81	10	575	22	27	FULL	1	488222
290	210	172	1312	489	0	0	FULL	1	468522
241	185	123	0	269	0	0	FULL	1	37065
280	154	174	15	501	0	0	FULL	2	588626
260	153	139	973	337	0	0	FULL	5	867813
308	191	127	1050	372	0	0	FULL	2	302110
308	196	158	0	524	0	0	FULL	2	433875
212	159	283	9	565	0	0	FULL	1	609685
329	201	144	9	250	0	0	FULL	1	739704
350	212	115	8	524	0	0	FULL	4	551858
256	171	147	3321	960	21	17	FULL	1	832449
362	290	110	11	250	0	0	FULL	2	676649
362	230	102	0	250	0	0	FULL	1	318632
268	176	222	10	250	0	0	ALL_EDGES	2	633785
351	216	112	8	570	0	0	FULL	4	806843
274	222	139	2652	250	12	11	FULL	2	426984
301	211	118	2070	388	16	17	FULL	1	877108
271	195	181	9	837	0	0	FULL	1	396001
269	186	232	11	1552	0	0	FULL	4	879147
335	253	100	3910	830	0	0	FULL	1	77124
266	163	151	0	639	18	13	FULL	2	158092
305	152	182	17	1156	0	0	FULL	1	770289
305	182	117	6	352	0	0	FULL	5	418657
248	162	163	1456	250	0	0	FULL	2	70819
375	219	128	2898	309	0	0	ALL_EDGES	3	576341
349	229	131	21	308	0	0	FULL	1	652668
313	229	146	10	702	0	0	FULL	1	180337
269	257	137	1064	250	14	9	ALL_EDGES	3	937275
325	230	140	10	623	0	0	FULL	2	618792
266	246	69	4	715	0	0	FULL	3	635573
196	148	121	196	469	0	0	FULL	1	972799
348	234	142	1621	481	24	26	FULL	1	803541
249	205	147	15	445	0	0	FULL	1	905999
339	215	144	10	555	0	0	FULL	2	852316
218	127	234	6	582	0	0	FULL	3	870921
266	206	191	21	860	0	0	FULL	1	695800
227	173	191	7	923	19	22	ALL_EDGES	1	441333
388	219	124	10	754	0	0	FULL	4	74943
289	200	200	0	1604	32	38	FULL	5	375334
257	180	250	11	1193	28	32	FULL	1	856675
247	178	147	6	1062	21	29	FULL	5	677016
231	157	153	1199	515	17	20	FULL	2	216508
413	252	110	2461	693	0	0	FULL	3	613265
289	191	82	9	250	0	0	FULL	2	121673
278	158	217	0	491	12	8	ALL_EDGES	1	129452
288	187	157	4216	1193	3	3	FULL	1	324504
298	201	59	3	451	0	0	FULL	1	913979
284	193	218	12	480	0	0	FULL	2	11392
358	297	108	3783	250	0	0	FULL	2	555347
293	182	216	11	273	0	0	FULL	3	85619
291	152	147	6	515	0	0	FULL	1	13163
408	370	56	8	505	0	0	ALL_EDGES	1	192987
353	338	96	11	1105	0	0	ALL_EDGES	3	44070
309	201	153	0	365	0	0	FULL	4	193507
310	126	166	6	795	0	0	FULL	1	624949
329	243	106	1207	514	19	21	FULL	2	226561
196	138	202	11	513	20	23	FULL	1	327006
323	277	95	0	479	0	0	FULL	1	248330
356	215	124	9	472	0	0	FULL	2	635464
224	178	212	0	564	27	29	FULL	1	269338
274	161	103	9	697	17	18	ALL_EDGES	1	663544
305	182	217	12	463	14	14	FULL	4	113321
329	239	147	2461	250	23	22	FULL	2	786845
361	205	128	9	445	0	0	FULL	3	750649
384	235	94	595	250	31	34	FULL	2	458810
176	139	142	3	939	0	0	FULL	1	836066
231	213	195	9	453	0	0	FULL	1	817392
239	185	168	7	305	0	0	FULL	3	930968
199	133	208	0	655	0	0	FULL	1	236451
306	230	149	10	497	14	15	FULL	2	603585
209	166	129	4	250	5	8	FULL	2	575691
269	199	140	2100	758	0	0	ALL_EDGES	1	453989
286	211	91	0	438	0	0	FULL	2	720515
292	186	157	8	447	0	0	FULL	3	65298
289	176	205	0	250	0	0	FULL	3	579259
278	117	169	456	601	0	0	FULL	5	943713
419	208	98	0	818	0	0	FULL	1	31194
237	170	162	1046	503	0	0	FULL	1	106097
298	238	163	0	1022	0	0	FULL	1	321280
370	325	71	0	788	0	0	FULL	4	416674
325	240	122	9	455	25	24	FULL	4	360532
353	314	77	2159	518	0	0	FULL	4	953610
343	250	135	1173	313	0	0	FULL	2	429040
281	226	190	12	270	0	0	FULL	1	788614
282	163	162	795	527	0	0	ALL_EDGES	1	177167
271	205	207	11	350	12	14	FULL	1	532664
281	182	167	2873	933	12	12	FULL	1	494020
239	172	208	17	303	0	0	FULL	3	3622
373	185	138	9	329	15	19	FULL	2	858732
253	180	144	6	555	0	0	FULL	2	194362
332	189	136	1980	392	0	0	ALL_EDGES	2	184238
264	186	111	0	377	0	0	ALL_EDGES	1	407153
292	220	117	997	250	15	19	ALL_EDGES	1	270935
371	226	113	9	250	0	0	FULL	1	327896
259	196	168	34	331	0	0	FULL	4	967348
270	217	163	19	414	15	15	FULL	2	586579
293	253	155	2725	1568	22	17	FULL	1	201887
319	219	122	0	379	35	36	FULL	1	386644
383	224	111	9	420	0	0	ALL_EDGES	1	247332
298	156	225	10	250	0	0	FULL	1	899482
289	170	71	3	767	29	31	CORNERS	3	949863
210	204	269	1782	370	0	0	FULL	2	363594
295	148	263	11	871	3	4	FULL	4	517835
307	171	201	10	531	11	18	FULL	1	867713
328	265	132	0	452	0	0	FULL	3	430574
320	271	86	7	1040	0	0	FULL	1	436074
279	167	246	11	377	29	27	FULL	1	346822
258	221	150	8	250	0	0	FULL	1	240050
304	174	161	0	250	0	0	FULL	2	822756
269	196	161	8	454	0	0	FULL	1	867851
225	112	297	7	622	19	20	FULL	2	764314
257	214	155	0	723	11	12	CORNERS	1	449229
236	172	159	0	491	0	0	FULL	2	26397
328	263	179	2294	1076	0	0	FULL	1	268679
415	331	128	2222	464	0	0	FULL	9	650712
360	222	244	58	732	0	0	FULL	1	696815
317	207	222	14	988	0	0	ALL_EDGES	1	296487
359	234	233	0	481	20	23	FULL	3	358892
301	261	198	15	489	25	29	FULL	1	759693
249	226	294	16	628	0	0	FULL	1	995609
316	251	219	0	590	0	0	FULL	3	61148
401	273	160	5985	2385	34	30	FULL	1	456761
342	229	197	31	934	0	0	FULL	2	497758
350	305	136	0	841	9	9	ALL_EDGES	1	959841
289	198	272	15	402	0	0	FULL	1	874858
300	210	199	800	999	0	0	FULL	5	528234
329	237	173	27	824	0	0	ALL_EDGES	1	504597
310	187	335	19	713	0	0	FULL	2	310723
282	222	264	16	1234	0	0	FULL	4	647721
360	206	168	25	352	0	0	FULL	1	71353
304	248	205	15	1507	27	34	FULL	1	430094
438	322	110	15	1184	0	0	FULL	4	871514
365	313	170	0	515	0	0	FULL	3	757129
382	238	181	2739	606	0	0	FULL	1	291349
345	187	256	2244	274	0	0	FULL	2	65886
301	209	261	0	586	0	0	FULL	1	246825
243	211	284	1899	256	0	0	ALL_EDGES	1	753243
437	200	199	0	583	18	21	FULL	1	423051
313	197	299	999	436	0	0	FULL	1	996659
406	189	216	2062	250	24	26	FULL	3	691722
315	243	190	14	631	0	0	FULL	2	330402
303	219	234	682	660	0	0	FULL	3	657220
328	268	199	0	425	0	0	FULL	3	800304
359	244	189	3564	294	10	11	FULL	1	422413
400	334	131	0	463	0	0	ALL_EDGES	3	454442
316	255	156	12	482	0	0	FULL	2	298858
438	313	120	1551	250	0	0	FULL	2	615461
375	240	150	3861	563	0	0	FULL	2	980463
353	258	192	1225	250	0	0	FULL	2	827642
349	265	156	14	250	27	24	FULL	1	699275
362	253	137	12	899	0	0	FULL	1	812246
413	233	150	14	485	0	0	FULL	1	450474
345	297	171	17	373	0	0	FULL	2	183085
342	280	152	0	277	0	0	FULL	2	863772
339	210	247	0	996	0	0	FULL	2	509765
372	295	141	1131	250	31	33	FULL	1	786736
457	285	153	0	250	0	0	FULL	1	374589
319	212	229	0	553	0	0	FULL	9	624600
339	211	260	0	250	0	0	FULL	1	894800
290	255	223	16	554	0	0	FULL	1	531773
538	320	101	17	708	0	0	FULL	3	423324
543	368	93	0	250	19	19	FULL	2	570065
429	346	131	6123	666	19	20	ALL_EDGES	1	436506
270	206	225	487	611	0	0	FULL	1	92105
294	247	171	12	573	0	0	FULL	1	504007
369	219	204	16	724	6	7	FULL	1	986817
334	169	221	1712	250	0	0	FULL	2	663373
309	234	186	13	250	0	0	FULL	1	786972
381	239	170	31	401	11	12	FULL	5	116899
321	208	187	12	399	9	10	FULL	3	627504
368	304	139	1844	736	0	0	FULL	1	643999
243	172	370	4479	371	0	0	FULL	2	866234
367	272	125	12	528	0	0	FULL	2	775620
402	181	240	1015	458	28	31	FULL	1	50036
512	260	116	15	420	14	19	FULL	1	391959
358	190	243	2029	250	26	25	FULL	1	128480
361	265	161	15	400	23	23	FULL	1	138771
460	263	128	2263	825	12	8	ALL_EDGES	2	901111
403	246	197	19	703	0	0	FULL	1	785307
435	309	115	0	250	0	0	FULL	1	193705
417	248	170	17	250	0	0	FULL	2	255439
266	272	187	1255	250	40	45	FULL	1	602933
355	197	221	0	562	3	6	FULL	1	209041
342	208	247	0	369	0	0	FULL	2	93958
492	284	103	5452	250	0	0	FULL	1	975123
337	200	214	1044	549	0	0	FULL	1	73225
423	245	120	0	556	0	0	FULL	2	734827
336	242	153	3537	250	0	0	FULL	2	6948
372	248	135	12	413	9	13	ALL_EDGES	2	391939
265	187	272	2875	327	0	0	FULL	1	521020
328	268	142	1712	602	0	0	FULL	1	207491
422	281	139	3267	408	0	0	FULL	3	732562
295	180	274	623	282	0	0	FULL	1	386680
473	296	132	18	449	15	14	FULL	5	353268
310	203	199	0	704	0	0	FULL	2	828300
332	258	204	0	824	16	18	FULL	1	971442
337	206	224	7176	1366	14	15	FULL	2	891058
406	215	224	1209	559	13	14	FULL	2	415510
385	295	119	0	454	0	0	FULL	2	583841
468	318	111	1848	250	16	21	FULL	3	52688
287	257	170	12	847	24	22	FULL	1	210503
326	219	217	15	250	15	15	FULL	1	933624
411	286	141	16	531	0	0	FULL	4	616429
334	183	220	0	594	0	0	FULL	1	279996
292	212	267	16	250	23	25	FULL	1	690527
287	221	213	13	511	20	19	FULL	1	113265
414	252	177	18	552	0	0	FULL	2	571972
367	259	194	18	1421	0	0	ALL_EDGES	1	847916
385	273	119	25	369	8	10	ALL_EDGES	2	795625
353	252	185	16	839	0	0	ALL_EDGES	7	838623
509	260	139	18	358	0	0	FULL	2	483970
338	282	153	14	1050	8	13	FULL	1	55514
438	235	189	19	627	5	10	ALL_EDGES	2	178861
446	269	113	13	449	10	14	FULL	1	978128
345	251	213	18	250	12	8	FULL	2	833254
399	331	152	40	827	0	0	FULL	3	43850
289	198	218	3700	392	0	0	FULL	4	113615
317	272	156	2740	528	6	7	FULL	2	286264
349	221	175	2781	250	0	0	FULL	2	388018
292	199	303	35	329	0	0	ALL_EDGES	2	966354
389	271	166	17	285	0	0	FULL	2	852961
318	228	172	0	250	0	0	FULL	5	311132
360	222	168	13	1167	13	16	FULL	2	101353
375	260	160	15	330	10	9	FULL	4	781516
573	405	75	3272	250	0	0	FULL	1	557089
333	209	209	14	250	8	14	LONG_EDGES	2	929287
472	221	158	9058	1399	7	7	FULL	3	228918
422	321	136	18	441	8	11	FULL	3	460644
354	175	203	0	250	0	0	FULL	1	663871
320	232	262	0	412	0	0	FULL	3	689882
304	292	186	16	696	0	0	ALL_EDGES	2	380584
280	251	234	16	437	10	9	FULL	4	458659
413	265	142	0	250	0	0	ALL_EDGES	1	580928
301	189	291	16	478	0	0	FULL	12	947554
419	343	108	15	591	0	0	FULL	2	849132
414	303	148	2867	381	37	36	FULL	3	613033
263	198	374	19	415	0	0	FULL	1	454780
304	185	293	16	438	0	0	FULL	2	684785
379	196	196	2856	819	22	14	FULL	5	502288
447	308	112	3782	626	18	16	FULL	2	318036
308	208	258	16	302	18	18	FULL	4	852573
434	264	109	12	1190	7	14	FULL	1	732791
476	322	81	12	861	0	0	FULL	1	851553
548	212	125	1725	362	6	11	ALL_EDGES	4	844423
334	225	207	0	250	0	0	FULL	1	296941
315	188	244	1087	505	0	0	FULL	3	780437
337	147	372	18	437	15	16	FULL	1	149459
283	199	258	29	514	0	0	FULL	1	768975
352	292	180	18	751	0	0	FULL	9	808718
316	238	179	823	250	0	0	FULL	2	510177
283	188	272	0	272	0	0	FULL	2	936664
272	193	353	0	1143	0	0	FULL	2	467398
415	290	137	0	651	0	0	FULL	2	646745
357	359	121	6587	515	13	15	FULL	1	52430
272	193	239	25	756	0	0	FULL	1	833941
357	210	207	4138	589	31	35	FULL	3	383077
322	253	191	558	467	0	0	FULL	2	273811
347	245	171	43	321	0	0	FULL	2	722016
338	250	183	0	824	13	15	FULL	1	310245
430	276	148	4550	951	7	9	FULL	2	326067
331	215	232	0	250	36	38	FULL	3	183251
232	192	324	2610	788	0	0	ALL_EDGES	3	808516
483	309	104	4154	1678	0	0	FULL	2	339925
