281	222	152	826	733	16	12	FULL	2	88581
258	131	194	1196	440	14	19	ALL_EDGES	5	284818
323	238	98	15	412	0	0	FULL	1	209385
296	227	112	15	270	5	2	FULL	2	347090
279	209	145	0	250	0	0	FULL	3	284997
215	183	114	4	934	0	0	FULL	3	693759
319	199	87	5	356	0	0	FULL	4	464312
283	172	113	5	250	0	0	FULL	2	320927
266	216	130	7	405	30	30	FULL	6	419752
330	183	141	858	1035	0	0	FULL	1	917729
261	148	220	8	542	28	30	FULL	3	768204
398	275	96	10	437	0	0	FULL	3	823197
288	211	140	0	423	16	17	FULL	6	314329
284	213	140	1980	515	0	0	FULL	2	944457
243	195	157	7	250	0	0	FULL	1	400904
217	119	211	0	399	19	17	FULL	2	755531
310	288	84	1657	635	0	0	FULL	1	776395
299	200	175	3192	308	27	30	ALL_EDGES	1	713208
366	188	123	2363	250	0	0	FULL	2	752540
292	255	155	11	250	0	0	ALL_EDGES	2	496235
359	261	91	0	763	0	0	FULL	1	152667
255	169	175	0	481	0	0	FULL	3	89875
244	214	125	786	250	27	33	FULL	1	357353
297	200	159	9	553	0	0	FULL	1	637076
268	189	89	517	752	0	0	FULL	2	582344
360	282	94	9	660	33	34	FULL	1	571288
206	180	149	5	353	0	0	FULL	5	75767
287	263	151	11	250	0	0	FULL	3	107662
223	183	233	9	1757	10	4	FULL	1	412146
239	165	88	0	250	0	0	FULL	3	417353
316	140	216	0	250	0	0	FULL	5	940225
341	237	105	1224	452	5	5	FULL	3	164084
290	149	197	8	683	0	0	FULL	2	487709
321	267	100	8	620	19	20	FULL	2	878735
279	218	196	12	485	9	6	FULL	8	6537
318	203	101	741	738	6	7	ALL_EDGES	2	698686
360	267	88	1334	407	13	15	FULL	1	575233
423	267	67	7	1043	0	0	FULL	2	207263
299	164	113	445	250	21	20	FULL	1	679112
321	246	107	8	825	0	0	FULL	2	47213
227	188	268	23	347	33	38	FULL	4	266655
244	179	103	4	614	29	20	FULL	1	434425
357	185	159	10	264	0	0	FULL	2	758686
225	141	205	1651	505	0	0	FULL	1	1778
288	213	106	13	1228	9	10	FULL	2	470720
276	202	153	8	250	28	29	FULL	2	461705
344	195	142	0	250	0	0	FULL	2	647991
366	196	160	11	851	0	0	FULL	1	854189
211	166	157	11	250	19	16	FULL	5	414039
346	267	81	7	462	31	30	FULL	2	925251
332	192	165	0	318	15	20	FULL	4	647748
336	205	123	8	568	0	0	FULL	5	829997
228	162	122	4	391	23	25	FULL	1	536039
289	154	191	0	250	0	0	FULL	1	993181
352	275	109	21	360	0	0	FULL	2	756927
231	177	207	8	648	0	0	ALL_EDGES	2	624948
359	214	111	8	1067	0	0	FULL	2	725980
285	239	176	12	250	23	24	FULL	5	692906
256	155	138	5	1082	14	15	FULL	1	790777
304	185	205	2208	269	0	0	FULL	2	236249
323	172	117	13	742	0	0	FULL	3	138461
261	210	210	3047	1179	0	0	ALL_EDGES	1	594730
266	192	147	0	375	31	29	FULL	1	863723
223	184	158	0	311	10	14	ALL_EDGES	1	186122
285	173	212	10	615	7	7	FULL	2	362747
238	168	163	0	561	28	36	FULL	1	621998
242	172	108	918	250	7	5	FULL	1	750250
289	234	169	0	971	0	0	FULL	1	660967
281	212	201	12	758	3	4	FULL	1	518356
347	276	110	0	1044	0	0	FULL	6	986972
250	169	247	10	373	0	0	ALL_EDGES	1	330214
295	225	127	8	1007	0	0	FULL	1	5375
260	148	116	877	806	14	12	FULL	1	868372
319	199	166	2173	565	0	0	FULL	3	825910
347	161	152	8	916	0	0	FULL	5	195101
311	234	130	0	893	0	0	FULL	2	770998
315	228	118	2686	250	0	0	FULL	4	314025
275	187	166	0	399	30	34	FULL	2	251026
275	184	149	7	250	0	0	ALL_EDGES	2	53431
