347	242	143	12	302	0	0	FULL	1	271969
344	196	169	437	525	0	0	FULL	1	195431
302	155	96	733	714	0	0	FULL	1	139007
214	181	116	490	692	18	19	FULL	2	661954
312	211	129	8	288	41	45	FULL	2	341552
317	248	108	2541	522	0	0	FULL	2	148246
219	146	299	9	479	0	0	FULL	1	67333
236	161	144	973	462	38	39	FULL	3	453333
308	234	90	6	250	0	0	ALL_EDGES	2	958841
316	181	200	23	299	20	14	FULL	2	790192
246	173	129	0	531	0	0	FULL	2	387797
344	191	175	11	250	16	15	FULL	2	950394
266	201	159	2108	432	28	33	ALL_EDGES	1	518110
255	182	183	688	609	0	0	FULL	3	782269
311	167	164	1547	416	22	26	FULL	3	18349
258	155	112	4	879	15	20	FULL	3	103549
374	238	129	23	250	17	19	FULL	2	808461
306	180	208	11	799	0	0	FULL	2	520359
247	188	248	11	358	0	0	FULL	1	706633
267	138	122	1579	301	0	0	FULL	1	210603
236	141	105	752	250	0	0	FULL	3	603252
258	181	96	4	250	0	0	FULL	2	598920
332	207	168	11	313	0	0	FULL	1	300535
331	254	66	1441	388	30	26	FULL	1	732917
236	170	211	2346	250	10	12	FULL	5	94114
356	143	147	1230	561	0	0	ALL_EDGES	1	134166
299	293	131	11	310	0	0	FULL	1	763403
351	250	97	1020	315	0	0	FULL	1	763840
338	244	139	0	1612	30	34	FULL	2	456308
276	168	97	0	448	17	18	FULL	3	829421
269	216	180	4525	548	21	22	ALL_EDGES	3	718208
319	183	197	1288	458	0	0	FULL	2	620283
253	174	215	9	250	0	0	FULL	4	405759
262	224	162	9	466	31	38	FULL	3	855531
262	166	81	3	774	0	0	FULL	1	693580
246	193	116	5	488	0	0	ALL_EDGES	2	114074
363	232	137	23	434	0	0	FULL	5	130590
280	261	102	15	392	0	0	FULL	1	175367
331	223	129	3002	378	0	0	FULL	2	775358
243	167	210	8	1076	23	25	FULL	6	301366
286	187	196	0	250	18	17	FULL	1	107780
324	190	138	25	274	0	0	FULL	1	738077
228	141	232	7	494	0	0	FULL	7	984555
172	150	214	374	600	0	0	ALL_EDGES	2	924313
200	146	119	0	1004	19	18	FULL	1	579682
249	150	146	5	345	19	20	FULL	2	638916
268	153	158	1131	1124	5	2	FULL	1	466746
237	159	305	34	250	0	0	ALL_EDGES	1	593583
315	195	170	10	250	0	0	FULL	1	430691
296	212	136	8	380	0	0	ALL_EDGES	1	641747
245	212	202	10	678	0	0	FULL	1	457468
423	306	89	1667	898	22	14	FULL	3	861855
354	208	163	12	709	0	0	FULL	5	388965
276	164	188	0	250	12	16	FULL	5	159545
245	181	101	1170	1207	0	0	FULL	1	752288
309	289	118	0	718	33	37	FULL	3	181446
250	206	184	0	1634	0	0	ALL_EDGES	2	50728
284	220	152	9	369	0	0	FULL	1	855742
315	224	149	2079	472	0	0	ALL_EDGES	1	355360
243	153	121	4	849	18	17	FULL	3	304600
282	230	146	19	681	23	19	FULL	2	24506
316	207	130	0	476	0	0	ALL_EDGES	1	205770
346	250	139	1488	250	0	0	FULL	4	551700
269	209	151	0	355	0	0	FULL	3	584138
270	221	142	0	250	0	0	ALL_EDGES	5	290763
212	205	173	0	250	0	0	FULL	1	867497
274	213	129	0	499	22	28	FULL	3	685469
291	173	228	0	308	12	17	FULL	1	837992
280	195	211	11	292	0	0	ALL_EDGES	1	45466
306	205	167	10	691	21	19	FULL	1	922810
284	134	223	8	798	0	0	CORNERS	1	554885
322	248	144	11	250	23	23	FULL	1	48954
394	218	140	12	748	0	0	FULL	3	97641
340	206	136	0	250	21	24	FULL	3	240448
370	260	109	10	679	24	18	FULL	1	31017
376	281	90	0	765	0	0	FULL	1	554191
315	190	125	7	451	0	0	FULL	2	923558
247	162	163	6	662	0	0	ALL_EDGES	3	110040
229	140	328	2016	250	32	33	ALL_EDGES	1	581
404	287	103	12	250	0	0	FULL	1	293443
317	179	115	1313	250	0	0	FULL	6	119534
295	238	149	5376	1484	0	0	FULL	1	201672
248	174	198	2227	909	17	15	FULL	2	355668
267	229	187	1127	250	0	0	FULL	2	444451
348	198	123	8	315	19	17	FULL	1	752522
264	193	148	0	500	29	33	FULL	2	951713
243	149	124	4	434	0	0	FULL	1	535586
225	184	205	8	609	0	0	FULL	2	647464
279	168	203	1168	250	22	29	FULL	2	262377
213	164	243	773	1169	15	16	ALL_EDGES	3	692505
350	247	133	11	666	0	0	FULL	1	344429
282	208	145	1929	387	0	0	FULL	1	783735
258	217	135	7	680	0	0	FULL	2	409053
264	175	249	23	532	0	0	ALL_EDGES	1	432356
218	121	170	0	523	17	17	FULL	1	884718
273	203	190	10	1085	12	11	FULL	1	657038
324	254	140	1437	250	13	12	FULL	2	431611
437	223	119	0	644	0	0	FULL	2	49335
248	233	182	2257	250	25	30	FULL	2	368666
226	206	182	8	1200	29	30	ALL_EDGES	1	840765
263	212	152	1130	376	8	7	FULL	3	284594
235	174	135	5	1318	0	0	FULL	1	643044
194	147	158	4	351	0	0	FULL	5	239185
318	216	152	1428	541	0	0	FULL	1	355925
314	261	91	7	655	21	22	FULL	1	250772
378	351	64	8	1748	14	17	FULL	5	690820
251	206	164	3298	451	0	0	FULL	1	862335
252	173	195	1904	1113	27	28	FULL	1	795513
288	219	167	640	556	0	0	FULL	4	212158
334	244	147	12	437	0	0	FULL	2	6907
264	193	166	0	574	14	22	FULL	1	57825
293	190	208	2403	250	0	0	FULL	1	944888
316	131	206	1105	529	0	0	FULL	2	304453
274	195	140	0	261	0	0	FULL	2	115653
359	169	140	875	805	0	0	FULL	2	679343
311	203	134	0	1044	0	0	FULL	1	772099
376	289	106	23	518	22	25	FULL	1	103252
336	197	158	10	476	13	12	FULL	1	930671
308	194	193	11	441	13	14	FULL	2	380800
299	242	117	0	273	17	16	FULL	2	316169
350	232	141	0	1453	0	0	FULL	2	658912
257	203	162	17	250	0	0	FULL	3	221948
334	235	121	2337	250	12	19	FULL	4	348124
286	235	142	0	411	0	0	ALL_EDGES	2	16460
430	335	84	1056	704	0	0	FULL	2	985880
286	222	119	937	494	0	0	FULL	2	534270
301	166	189	9	695	14	8	ALL_EDGES	3	591533
268	286	111	8	250	14	23	FULL	1	953131
344	284	107	10	1398	27	28	FULL	2	96923
275	186	167	0	646	0	0	FULL	2	460188
200	143	192	0	464	32	32	FULL	1	497170
427	343	58	8	402	0	0	ALL_EDGES	3	109284
340	211	133	9	590	0	0	FULL	2	535285
333	150	130	6	460	0	0	FULL	2	577697
307	272	125	0	508	0	0	FULL	2	578895
292	202	179	2089	378	18	15	FULL	1	590668
247	214	85	0	460	0	0	FULL	10	154230
187	122	197	225	450	14	14	FULL	3	328856
270	223	191	11	684	0	0	ALL_EDGES	2	199641
297	262	149	4324	489	22	23	ALL_EDGES	3	151139
194	191	228	1887	297	24	29	FULL	4	677874
323	228	129	0	825	0	0	FULL	1	409470
315	206	131	1972	561	0	0	ALL_EDGES	1	697586
265	229	123	0	949	26	21	FULL	1	999014
362	207	100	0	962	0	0	FULL	2	305779
298	238	106	7	865	14	18	FULL	2	258833
382	141	176	0	824	0	0	FULL	2	677674
369	195	118	646	521	0	0	ALL_EDGES	4	898569
266	204	138	0	855	0	0	FULL	1	747909
261	211	208	11	580	0	0	FULL	2	417923
185	132	183	0	631	19	16	ALL_EDGES	1	979731
277	158	217	940	610	10	13	FULL	1	425765
260	117	181	5	335	12	11	FULL	1	291880
333	262	132	0	1424	0	0	FULL	1	259367
334	199	128	8	460	0	0	FULL	3	217563
304	169	107	5	251	6	1	ALL_EDGES	1	31800
278	218	157	1691	1197	9	16	FULL	1	170431
256	186	95	4	499	0	0	FULL	3	111280
243	133	171	5	950	0	0	FULL	1	812336
293	167	133	0	362	17	16	FULL	4	946183
