294	150	216	0	517	0	0	CORNERS	3	203780
237	126	183	5	389	0	0	FULL	1	327958
218	141	245	7	320	0	0	FULL	1	775297
254	173	193	1742	250	0	0	FULL	3	980690
286	178	226	2829	250	0	0	FULL	1	675399
369	211	123	19	1306	0	0	FULL	3	413313
236	152	125	9	1062	0	0	FULL	2	87795
241	139	164	1034	265	0	0	ALL_EDGES	3	624949
320	164	180	826	1130	0	0	FULL	1	611577
285	184	220	11	446	0	0	FULL	1	734674
377	199	140	682	1262	34	43	FULL	2	556709
225	145	108	3	449	21	24	FULL	2	22874
223	236	104	5	406	9	3	ALL_EDGES	3	157992
345	248	135	11	250	0	0	FULL	2	841074
406	307	84	0	797	0	0	FULL	1	724516
264	193	207	10	796	16	17	FULL	1	545909
235	172	186	7	728	0	0	FULL	2	316114
301	239	167	12	323	24	25	FULL	2	44154
266	161	246	0	970	4	8	FULL	2	13358
256	232	76	0	663	34	35	FULL	1	158019
302	173	86	4	491	0	0	FULL	2	289674
272	157	224	9	1075	0	0	FULL	1	162940
380	220	66	297	458	15	15	FULL	3	461254
228	164	119	9	656	0	0	FULL	2	162942
268	165	193	935	279	0	0	FULL	2	548472
224	98	161	399	648	0	0	FULL	2	402856
256	181	249	0	311	0	0	FULL	1	193885
274	186	207	10	327	0	0	FULL	1	291740
251	145	289	10	574	31	32	FULL	1	588635
229	178	282	11	567	0	0	FULL	1	371775
279	204	184	10	694	0	0	FULL	3	368690
355	161	149	1249	487	25	24	FULL	3	943527
297	240	133	9	1084	0	0	FULL	2	10972
374	225	113	1662	919	25	31	FULL	4	364166
403	241	108	0	336	18	20	FULL	3	308832
294	223	115	1335	823	0	0	FULL	2	863183
360	242	132	5669	1134	0	0	FULL	2	837931
310	136	154	6	570	17	25	ALL_EDGES	1	770977
276	188	223	0	795	0	0	ALL_EDGES	2	776358
242	152	233	8	600	0	0	FULL	2	71014
284	182	165	8	250	14	14	FULL	1	366285
219	147	170	495	587	20	23	FULL	1	522002
318	199	103	6	1338	0	0	ALL_EDGES	1	974447
229	193	216	9	250	0	0	FULL	4	183725
212	207	125	5	339	11	10	FULL	4	129134
283	212	190	0	1134	25	32	FULL	1	298054
260	221	147	8	826	27	28	FULL	2	563157
239	151	235	8	941	0	0	FULL	2	981436
282	208	196	11	523	0	0	FULL	7	964175
290	188	156	8	250	30	32	ALL_EDGES	5	89626
331	201	181	0	830	0	0	FULL	1	208326
330	212	150	10	420	18	19	FULL	2	803676
355	244	133	3979	1326	26	29	FULL	3	311241
282	246	93	6	427	17	14	FULL	2	616177
324	203	130	0	889	20	24	FULL	1	578371
340	193	130	8	542	0	0	FULL	5	895603
262	175	163	0	250	0	0	FULL	2	353898
316	256	142	1483	866	13	15	FULL	2	409950
241	132	267	8	824	22	20	FULL	1	581568
338	252	112	1016	425	0	0	FULL	2	603598
258	204	219	0	576	15	15	CORNERS	2	879841
288	184	122	6	250	0	0	FULL	1	775119
352	233	116	9	250	0	0	FULL	1	594423
274	180	172	25	516	28	26	FULL	3	90998
257	229	144	8	547	0	0	FULL	1	783142
352	285	115	2231	301	9	12	ALL_EDGES	2	938977
265	206	155	8	324	37	43	FULL	2	287666
302	190	148	8	589	19	21	FULL	1	772118
257	194	171	8	250	19	24	ALL_EDGES	1	462979
238	176	108	4	830	17	18	FULL	2	501377
262	182	178	0	521	0	0	FULL	1	117484
333	268	106	731	356	29	33	FULL	1	598280
265	218	182	3129	609	0	0	FULL	4	863275
233	149	215	0	250	16	18	FULL	1	602982
412	220	127	0	252	8	18	FULL	4	461745
407	247	119	0	349	19	21	FULL	2	413951
279	219	172	1963	661	0	0	FULL	2	478947
355	229	117	9	798	0	0	FULL	2	1805
306	200	156	9	337	15	15	FULL	1	943158
311	222	167	0	498	0	0	FULL	4	460660
210	159	104	1295	250	0	0	FULL	1	43893
239	182	126	16	646	13	10	FULL	1	553174
360	224	130	10	664	25	22	FULL	1	923590
