291	173	207	1438	377	0	0	FULL	3	2928
243	171	156	1027	453	35	39	FULL	3	956260
296	240	162	1322	250	0	0	FULL	3	549242
267	240	133	8	535	6	11	FULL	2	968967
248	157	217	17	250	0	0	FULL	2	589930
318	284	105	1824	389	0	0	ALL_EDGES	2	124324
268	239	133	0	1069	28	28	FULL	2	549913
332	264	131	0	866	0	0	ALL_EDGES	4	565392
273	240	175	11	471	17	22	FULL	2	496916
304	180	137	7	614	0	0	FULL	2	570093
205	187	117	414	250	0	0	FULL	2	14139
218	206	100	4	994	34	31	FULL	1	227433
302	260	95	1425	626	0	0	ALL_EDGES	3	421853
388	187	144	3444	1231	5	2	FULL	1	608469
250	163	184	15	365	44	46	FULL	2	226228
235	194	164	0	439	0	0	ALL_EDGES	1	766063
195	162	142	756	568	20	20	FULL	1	907244
225	161	97	0	1244	0	0	FULL	3	949719
230	204	160	1897	968	0	0	FULL	1	973946
233	187	126	5	763	0	0	FULL	6	970006
397	280	103	2173	493	16	16	FULL	3	220235
271	253	138	9	699	19	20	FULL	1	214431
368	251	82	997	437	29	33	FULL	1	58860
378	244	124	0	432	21	19	FULL	1	970693
318	193	171	10	646	36	42	FULL	2	557068
302	213	117	1102	250	0	0	ALL_EDGES	1	91994
344	237	128	0	250	0	0	FULL	2	202798
208	154	234	930	443	0	0	FULL	3	382886
280	184	165	8	397	15	21	ALL_EDGES	4	174281
228	173	215	1232	1058	7	15	FULL	3	167315
309	245	99	1207	1474	0	0	FULL	1	745640
327	191	135	8	1522	0	0	FULL	1	713690
311	193	141	8	250	0	0	FULL	2	619168
251	176	260	11	335	9	9	FULL	2	696796
305	178	157	8	539	0	0	FULL	2	159236
223	171	223	0	809	0	0	FULL	1	742354
303	161	236	3254	250	25	25	FULL	2	211983
252	165	108	0	495	0	0	FULL	2	105659
258	171	170	7	473	0	0	FULL	2	559447
293	209	187	11	716	0	0	FULL	5	475786
281	189	217	11	619	0	0	ALL_EDGES	2	747620
238	183	172	7	660	34	30	FULL	3	23691
221	177	217	8	250	27	28	FULL	1	957876
231	186	198	17	379	0	0	FULL	1	957569
249	239	176	2772	485	0	0	FULL	1	147310
203	138	160	0	250	12	17	FULL	2	755768
345	158	137	802	526	10	12	FULL	2	293722
327	206	172	11	369	26	30	FULL	3	107104
266	192	167	8	1460	0	0	FULL	1	365894
232	206	94	4	250	0	0	FULL	2	798787
217	195	153	6	875	0	0	FULL	1	325777
258	235	189	5497	1409	9	14	ALL_EDGES	2	685821
252	127	234	915	697	0	0	FULL	1	614569
264	145	221	8	853	0	0	FULL	4	602237
277	227	166	10	756	16	21	FULL	1	302720
313	215	141	722	994	23	21	ALL_EDGES	2	848306
407	210	100	0	958	0	0	FULL	4	355639
353	278	96	9	329	31	28	FULL	2	209888
218	149	138	238	250	0	0	FULL	1	974141
164	106	258	0	375	0	0	FULL	1	889698
216	142	146	4	578	18	19	FULL	2	237036
329	273	129	11	432	41	43	FULL	2	253136
307	257	145	11	329	0	0	FULL	2	679812
391	231	127	11	335	0	0	FULL	2	65178
259	186	177	8	250	22	23	ALL_EDGES	1	538046
408	296	79	9	659	38	45	FULL	3	690311
227	184	157	260	476	0	0	FULL	5	497890
277	172	158	0	671	27	26	FULL	2	270205
315	245	150	2725	659	11	17	ALL_EDGES	1	257892
332	228	139	21	426	0	0	FULL	1	869186
348	294	102	0	511	0	0	FULL	2	845472
250	232	146	8	825	8	12	ALL_EDGES	1	260386
306	243	101	7	413	0	0	FULL	5	722567
245	166	135	5	474	0	0	FULL	1	829061
251	201	188	9	756	0	0	FULL	1	930756
287	234	141	19	250	0	0	FULL	2	491292
249	197	91	9	1558	4	5	FULL	6	426011
417	307	67	1555	634	0	0	ALL_EDGES	1	785315
302	230	107	1837	449	17	20	FULL	2	874018
283	177	151	0	723	0	0	FULL	2	135010
267	155	278	23	1184	25	26	FULL	1	329402
446	319	73	10	558	0	0	FULL	2	59230
291	236	123	8	611	0	0	FULL	1	351904
297	199	94	341	416	43	44	FULL	2	238513
332	211	164	4427	585	27	29	FULL	1	978659
313	207	178	34	851	0	0	FULL	1	75838
310	187	95	924	489	0	0	FULL	2	813892
335	282	111	21	536	0	0	CORNERS	1	247196
243	199	134	0	875	0	0	ALL_EDGES	3	164094
327	200	161	1039	1403	27	27	FULL	1	521389
302	248	113	1190	637	46	50	FULL	4	976246
307	238	103	0	250	0	0	FULL	2	359163
300	173	86	0	1257	0	0	FULL	2	58693
340	289	117	920	387	14	14	FULL	2	284514
211	123	212	5	1086	32	28	FULL	1	98177
280	210	179	892	397	7	8	FULL	3	380683
259	143	203	907	250	0	0	FULL	1	899994
225	138	113	10	250	0	0	FULL	1	382388
349	251	51	0	1769	0	0	FULL	3	98043
280	166	96	9	250	40	43	FULL	5	492142
304	218	159	10	428	10	10	FULL	1	113722
360	205	163	12	296	21	26	FULL	1	291802
180	137	182	382	963	2	6	FULL	3	433912
298	203	191	11	250	0	0	FULL	1	345622
396	285	102	0	455	8	15	FULL	1	559743
369	171	181	11	537	0	0	FULL	6	562448
195	127	181	0	340	0	0	FULL	1	372126
363	179	161	0	409	20	16	FULL	1	413543
256	215	173	19	568	0	0	FULL	4	43042
241	150	152	5	573	28	28	FULL	2	112711
378	215	129	2257	250	0	0	FULL	3	735826
262	200	124	2587	250	0	0	FULL	6	632737
290	213	105	6	729	0	0	FULL	1	883287
264	233	122	7	254	0	0	FULL	2	22910
307	202	153	703	845	25	24	FULL	1	165602
268	167	78	3	250	0	0	FULL	1	393510
350	279	107	10	409	7	12	FULL	4	374314
267	146	297	1564	901	11	7	FULL	2	249858
355	215	85	1202	487	28	29	FULL	2	38883
297	212	135	8	250	15	13	FULL	2	906739
