336	244	103	8	571	0	0	FULL	3	397667
274	169	183	17	826	15	17	FULL	1	869659
305	128	217	0	250	2	8	FULL	2	832642
314	261	141	11	1164	29	31	FULL	3	242531
276	183	110	0	551	0	0	FULL	1	91208
290	197	202	23	250	14	12	FULL	1	190434
343	247	142	0	250	9	13	FULL	1	607828
264	152	186	7	250	0	0	FULL	2	387321
306	253	97	7	250	0	0	ALL_EDGES	1	766274
255	161	232	9	386	0	0	ALL_EDGES	2	279976
360	198	148	1207	250	27	32	FULL	4	394417
283	164	139	0	739	13	16	FULL	2	543798
306	235	119	8	887	0	0	ALL_EDGES	2	441061
247	159	191	7	664	0	0	FULL	1	365618
342	223	138	0	358	0	0	FULL	2	212309
293	222	146	9	725	0	0	FULL	2	961661
295	158	96	414	953	21	21	FULL	2	424372
286	200	166	912	250	11	14	ALL_EDGES	3	584570
265	148	243	19	302	0	0	FULL	1	466973
265	208	154	17	838	13	17	FULL	1	839837
267	220	162	864	449	14	11	FULL	1	526559
201	184	229	2269	251	0	0	FULL	3	806088
285	150	282	12	1323	18	20	FULL	2	154841
266	175	183	8	567	0	0	FULL	1	429962
247	152	119	0	1144	0	0	FULL	5	554939
283	180	186	2223	742	20	23	FULL	2	970136
337	238	94	7	250	0	0	FULL	1	658897
326	244	107	935	380	17	16	FULL	1	174397
292	190	136	1110	250	22	25	FULL	1	146323
198	169	195	1085	353	2	7	ALL_EDGES	4	494977
228	153	242	0	903	0	0	FULL	4	369028
280	221	138	8	984	0	0	FULL	1	517280
286	177	188	1035	494	26	28	FULL	1	940526
360	242	121	10	423	42	47	ALL_EDGES	4	887231
292	166	156	7	724	0	0	FULL	1	960231
318	201	180	1495	312	0	0	FULL	2	879660
267	210	152	467	579	0	0	FULL	2	574511
301	261	58	4	260	10	10	FULL	7	240934
326	157	166	552	602	30	32	FULL	1	450294
288	201	146	289	1086	18	21	FULL	3	191974
249	180	212	19	250	0	0	FULL	2	196632
370	238	107	9	250	38	34	FULL	2	197374
277	205	202	0	250	0	0	ALL_EDGES	2	424307
319	214	154	0	1203	43	43	FULL	2	71266
344	238	116	0	321	0	0	FULL	1	807971
351	194	126	697	878	3	9	FULL	3	275670
311	220	124	0	1147	0	0	FULL	3	848208
325	211	168	2449	250	15	12	FULL	2	685288
315	245	135	10	250	0	0	FULL	1	463299
234	167	218	8	929	24	27	FULL	3	281132
337	188	102	1053	250	38	33	FULL	4	536973
259	164	129	5	520	26	23	FULL	1	328467
392	148	163	9	250	0	0	FULL	1	5560
280	165	141	6	394	0	0	FULL	1	187924
282	194	156	1360	1155	0	0	FULL	1	494174
281	263	156	11	321	12	11	FULL	1	263791
299	193	131	0	373	26	31	FULL	1	181908
362	213	97	7	396	0	0	FULL	4	221621
324	175	203	11	250	18	18	FULL	2	955908
254	194	132	1560	751	3	8	FULL	6	628318
281	195	192	10	250	13	17	FULL	3	796820
212	154	198	0	865	0	0	FULL	3	271142
360	233	126	10	560	27	29	FULL	7	439443
301	279	136	5669	981	0	0	FULL	1	231539
380	272	102	0	414	0	0	FULL	1	782145
263	156	230	9	250	18	23	FULL	3	685043
304	214	160	10	411	35	38	FULL	1	228299
227	130	219	6	447	0	0	FULL	1	128996
265	175	248	11	538	27	34	FULL	1	614217
429	284	78	9	250	27	31	FULL	2	18176
300	182	101	748	977	18	20	FULL	2	464723
229	170	167	1079	427	0	0	ALL_EDGES	1	641056
324	236	111	8	671	9	9	FULL	2	700805
270	197	179	9	250	0	0	FULL	3	700079
317	221	164	11	250	31	36	FULL	1	213045
290	224	177	2944	250	10	9	ALL_EDGES	4	865933
284	195	172	0	473	0	0	FULL	1	60153
234	120	159	4	447	0	0	FULL	3	785550
305	330	74	0	1026	0	0	FULL	2	490019
300	244	130	0	250	0	0	FULL	1	972604
409	179	117	8	539	19	13	ALL_EDGES	2	878512
214	145	209	1053	435	0	0	FULL	3	44734
314	147	184	8	250	0	0	FULL	3	759144
286	217	153	9	333	0	0	FULL	3	393453
303	244	88	6	250	35	36	FULL	3	33621
381	224	134	0	924	25	25	FULL	1	352871
215	167	153	5	546	0	0	FULL	8	720658
290	226	115	15	399	26	32	FULL	3	424387
240	165	114	1089	250	0	0	FULL	2	901636
265	221	163	9	705	0	0	FULL	2	405642
248	170	249	0	567	17	17	FULL	1	84402
297	150	146	0	250	38	35	ALL_EDGES	2	472743
310	179	189	0	319	14	14	FULL	2	979815
228	173	164	0	286	6	5	FULL	1	140904
185	161	184	5	250	21	27	FULL	2	607990
234	146	161	11	774	0	0	FULL	2	327434
250	196	154	1822	441	0	0	FULL	1	170903
218	155	133	0	411	0	0	FULL	1	292273
221	164	290	10	465	0	0	FULL	2	793961
265	155	183	0	797	14	20	FULL	2	318945
315	187	179	1386	637	7	9	FULL	1	436339
314	271	135	2507	665	33	36	FULL	7	222708
356	217	149	11	512	0	0	FULL	4	672732
298	255	152	0	641	0	0	FULL	4	265588
372	249	124	11	371	0	0	FULL	4	841381
216	169	123	0	400	0	0	FULL	2	806814
311	206	148	9	619	0	0	FULL	2	964996
335	243	105	8	814	0	0	FULL	1	915287
241	139	134	1138	427	21	24	FULL	3	27858
264	172	121	5	589	24	20	FULL	4	249114
303	179	212	1437	776	19	19	FULL	3	353373
299	264	120	1710	418	33	30	FULL	1	223457
323	193	183	11	655	4	14	ALL_EDGES	6	463619
261	163	176	832	654	0	0	FULL	3	193942
231	122	160	4	611	10	13	FULL	1	712819
220	126	198	522	341	10	15	FULL	4	294202
375	250	80	15	329	0	0	ALL_EDGES	4	82498
258	188	176	518	1298	0	0	FULL	1	432495
249	134	165	11	440	0	0	ALL_EDGES	1	441806
222	170	119	643	347	8	15	FULL	1	681822
244	168	134	1111	610	13	17	FULL	1	681420
319	229	117	833	631	0	0	FULL	1	399216
251	190	177	17	508	0	0	FULL	1	80716
273	112	278	8	430	0	0	FULL	3	316952
406	235	111	1648	673	25	31	FULL	4	776150
312	223	165	11	477	23	28	FULL	1	68675
330	199	145	1140	250	21	19	FULL	3	407566
271	171	204	19	609	0	0	CORNERS	1	339558
340	267	94	8	400	0	0	FULL	1	83697
350	184	178	4933	644	22	25	FULL	1	847887
289	196	187	10	574	18	20	FULL	1	268289
348	176	106	0	349	19	24	FULL	2	10277
278	142	191	877	729	0	0	FULL	1	959133
410	308	83	21	348	0	0	FULL	2	227674
339	192	146	2204	368	0	0	FULL	2	955699
284	247	121	8	250	0	0	FULL	1	745395
273	208	150	8	1196	16	15	FULL	1	190000
405	324	72	9	280	36	38	FULL	4	196302
231	135	207	13	902	14	17	FULL	5	822330
317	177	116	1521	438	0	0	FULL	2	239249
269	176	178	1547	584	0	0	ALL_EDGES	2	189513
291	226	98	6	442	0	0	FULL	2	295741
316	240	153	2058	540	0	0	FULL	5	266443
223	170	197	7	417	29	26	FULL	3	914542
340	200	110	7	1062	0	0	FULL	4	347093
337	221	154	0	409	0	0	FULL	1	805081
290	246	77	0	409	0	0	FULL	2	623164
328	201	174	11	488	22	23	CORNERS	3	627418
289	228	159	10	598	22	25	FULL	1	471059
246	199	154	7	588	0	0	FULL	2	608622
265	179	178	8	384	16	19	ALL_EDGES	1	191074
352	162	149	8	308	11	10	FULL	2	892370
266	174	250	11	792	20	20	FULL	2	253243
302	245	115	1402	558	0	0	FULL	1	505602
230	196	167	0	376	0	0	FULL	2	404998
288	223	132	0	325	0	0	ALL_EDGES	2	401486
291	169	152	7	480	0	0	FULL	1	448401
316	224	106	7	554	0	0	FULL	3	645972
375	217	80	6	503	25	26	ALL_EDGES	2	114560
215	170	207	7	833	0	0	FULL	1	62933
248	181	168	1042	343	0	0	FULL	4	569590
227	117	207	11	250	10	14	FULL	1	915439
287	184	197	1743	250	0	0	FULL	3	809398
254	118	150	225	881	0	0	FULL	1	480818
291	204	127	0	714	0	0	FULL	4	418876
287	173	193	0	523	16	23	FULL	4	130827
320	222	148	10	250	0	0	FULL	2	4622
351	250	108	9	557	14	14	FULL	2	696232
329	175	78	9	625	15	13	FULL	2	351149
301	300	128	11	403	25	26	FULL	4	170938
284	189	140	0	874	0	0	FULL	1	466889
334	218	103	7	250	18	22	FULL	2	860698
310	195	191	1621	574	0	0	FULL	2	418633
209	135	124	3	1363	0	0	FULL	2	897107
266	169	258	816	425	0	0	FULL	1	915976
302	189	113	1449	250	0	0	FULL	1	893400
245	134	168	308	408	0	0	FULL	1	847057
276	178	153	7	250	0	0	FULL	1	31705
264	131	216	1890	286	0	0	FULL	1	696250
299	212	119	1312	250	67	69	FULL	2	344609
363	235	135	1437	250	23	28	ALL_EDGES	2	776263
314	216	171	0	655	0	0	FULL	2	559719
293	275	130	10	1394	0	0	FULL	8	780750
298	246	102	7	463	0	0	ALL_EDGES	1	533336
272	225	189	0	579	0	0	FULL	1	178980
401	216	87	7	1012	26	26	FULL	1	289940
352	217	98	7	586	0	0	FULL	1	481138
293	265	122	9	250	28	33	FULL	2	883268
311	160	170	8	567	0	0	ALL_EDGES	1	162785
410	190	134	10	750	9	8	FULL	2	48250
