319	287	126	3956	250	0	0	ALL_EDGES	1	190587
246	131	262	8	550	24	26	ALL_EDGES	4	691896
275	193	141	7	434	0	0	FULL	2	747598
280	188	162	8	512	18	26	FULL	1	544719
358	266	121	1667	969	0	0	FULL	1	750387
213	123	133	1064	519	0	0	FULL	5	355055
268	207	216	0	267	0	0	FULL	2	636264
246	135	286	9	250	15	18	FULL	3	345698
314	278	121	10	250	31	31	FULL	1	624073
337	213	161	11	421	0	0	FULL	3	396917
345	262	94	0	606	0	0	FULL	1	784786
343	265	105	0	250	14	17	ALL_EDGES	2	749568
250	176	262	0	733	0	0	FULL	1	179446
386	287	95	10	803	0	0	FULL	2	804446
176	94	272	1633	1103	0	0	FULL	1	316307
226	153	131	4	572	0	0	CORNERS	1	423884
253	222	188	0	681	0	0	FULL	2	269781
284	196	135	7	376	0	0	FULL	1	212261
299	148	102	4	250	19	18	ALL_EDGES	1	774598
250	194	154	0	250	22	17	FULL	1	141366
235	201	95	868	250	16	16	CORNERS	4	101288
243	195	159	7	476	51	49	FULL	2	681524
266	214	202	2668	932	0	0	FULL	1	562727
220	166	123	4	351	0	0	FULL	1	129345
311	221	154	2803	1009	24	19	FULL	1	824325
232	146	221	22	261	0	0	ALL_EDGES	3	209872
248	224	81	4	347	14	25	FULL	1	686373
241	178	268	3162	250	0	0	FULL	1	384546
222	166	204	7	642	5	5	ALL_EDGES	2	675742
297	232	167	1196	586	25	31	FULL	2	539031
198	154	148	4	754	0	0	ALL_EDGES	5	200247
359	357	66	8	1348	0	0	FULL	3	340714
217	158	161	1028	589	14	14	FULL	8	507385
310	155	240	0	250	11	11	ALL_EDGES	2	614252
286	217	121	7	250	0	0	FULL	1	939890
260	158	231	9	583	0	0	FULL	1	738953
315	194	171	1722	372	21	22	FULL	2	759352
294	177	163	8	370	0	0	FULL	1	673136
334	286	121	1391	530	0	0	FULL	1	979760
321	141	209	9	799	0	0	ALL_EDGES	1	956956
258	141	151	0	250	24	19	ALL_EDGES	3	465181
254	184	246	3611	291	0	0	FULL	2	646982
332	183	124	645	1149	17	23	FULL	2	785926
257	177	166	7	260	0	0	FULL	2	911842
280	208	129	652	747	0	0	FULL	3	2914
203	152	146	0	495	26	28	FULL	1	713881
295	178	199	787	250	0	0	FULL	1	582453
267	168	188	799	348	0	0	FULL	2	91752
286	178	206	10	250	5	8	FULL	1	791533
244	141	130	9	832	0	0	FULL	1	799594
268	214	182	10	250	0	0	FULL	2	32873
338	248	137	966	533	0	0	FULL	2	819667
324	226	116	8	898	17	16	FULL	1	676947
284	155	170	7	420	0	0	FULL	1	381635
303	199	191	264	424	0	0	FULL	5	613231
363	305	95	3433	1304	0	0	FULL	1	768107
282	224	182	11	250	0	0	FULL	1	691307
294	161	242	2001	250	21	17	FULL	4	755353
271	197	198	10	669	0	0	FULL	2	232444
239	137	137	4	1372	0	0	FULL	2	885731
214	189	234	1311	459	0	0	ALL_EDGES	2	260336
264	148	243	323	1187	20	19	FULL	2	874635
381	270	102	10	606	0	0	FULL	1	738682
320	222	133	1197	939	7	4	ALL_EDGES	1	903317
303	239	144	10	944	0	0	FULL	3	371060
294	226	112	7	622	11	15	FULL	2	933069
358	317	106	12	517	0	0	FULL	1	15361
258	161	229	0	594	39	43	FULL	2	292793
226	191	105	1732	836	0	0	FULL	2	757672
254	166	107	4	486	0	0	FULL	1	655134
279	200	134	7	750	15	13	FULL	2	902994
416	303	91	11	478	30	32	ALL_EDGES	2	263648
238	155	231	8	346	17	18	FULL	4	425066
205	167	250	374	250	9	11	FULL	1	370087
292	262	125	0	552	0	0	FULL	1	667996
256	176	166	7	918	0	0	FULL	3	959981
304	207	135	0	523	27	30	FULL	1	863051
265	219	147	17	894	0	0	ALL_EDGES	3	892181
350	260	126	23	250	9	14	FULL	1	358239
296	163	176	0	427	0	0	FULL	1	874293
289	146	202	0	515	0	0	FULL	5	308654
247	177	149	0	408	23	22	FULL	2	720026
431	264	75	17	503	0	0	FULL	4	40389
290	240	165	11	451	0	0	FULL	2	242492
284	230	115	7	635	0	0	FULL	2	144517
242	191	228	10	250	0	0	FULL	2	438456
374	272	84	2031	865	21	26	FULL	2	371413
243	202	91	0	250	0	0	FULL	3	800826
211	156	258	8	551	0	0	FULL	2	603218
271	217	179	10	523	0	0	FULL	1	804071
233	178	280	3829	250	34	38	FULL	2	450753
232	200	205	9	309	3	1	FULL	1	519221
256	175	168	0	278	0	0	FULL	1	14743
404	207	143	3564	545	0	0	FULL	1	609573
271	123	255	8	671	0	0	FULL	2	799467
263	224	161	2223	250	31	34	FULL	2	122135
321	175	134	7	652	0	0	FULL	1	559604
285	188	197	10	412	29	28	FULL	2	531604
289	205	127	7	1456	32	30	FULL	2	327247
224	177	189	0	681	0	0	FULL	3	180813
248	196	216	3192	1700	0	0	FULL	1	313398
328	239	108	8	614	0	0	FULL	1	321588
351	192	171	11	468	16	16	FULL	1	455471
225	188	154	6	353	14	20	FULL	1	411558
215	173	149	5	690	0	0	ALL_EDGES	1	359337
376	271	118	0	1121	16	23	FULL	8	892027
317	290	104	1396	690	0	0	FULL	2	917137
201	183	122	4	391	0	0	FULL	2	522732
195	189	95	3	419	0	0	FULL	1	868429
307	219	112	7	250	0	0	FULL	1	297683
324	208	126	765	312	0	0	FULL	1	77540
236	186	194	8	459	25	25	FULL	1	23502
365	229	102	0	250	15	17	FULL	2	965319
384	209	119	9	250	24	23	FULL	2	229443
295	139	209	1394	1596	19	15	FULL	1	266286
319	212	156	10	561	0	0	FULL	2	147313
224	141	174	5	301	0	0	FULL	3	983068
333	265	96	2116	627	0	0	FULL	1	10735
156	131	222	0	556	0	0	FULL	1	957876
428	220	101	9	959	0	0	FULL	3	333279
364	278	104	2215	250	0	0	FULL	11	453348
180	133	189	4	611	22	26	FULL	4	9638
306	234	119	0	439	16	12	FULL	1	700336
404	309	92	0	662	0	0	FULL	1	623834
252	203	166	8	424	0	0	FULL	1	25777
339	164	134	7	535	0	0	FULL	1	952426
355	292	111	11	348	0	0	FULL	3	169486
298	254	99	1230	694	35	38	FULL	3	910927
368	301	76	8	250	0	0	FULL	2	734089
222	190	274	11	939	16	17	ALL_EDGES	3	94628
323	252	104	0	373	0	0	FULL	1	460568
223	157	186	0	555	0	0	ALL_EDGES	3	616666
270	232	167	766	403	0	0	FULL	1	204302
366	223	140	11	816	14	11	FULL	1	532190
253	199	110	214	419	0	0	FULL	2	328696
226	146	227	0	819	0	0	ALL_EDGES	1	133306
306	199	140	8	436	0	0	FULL	1	812623
286	235	111	7	545	17	21	FULL	1	351324
345	182	135	0	250	0	0	FULL	2	957125
293	153	235	1155	250	0	0	ALL_EDGES	1	562513
308	220	110	2265	950	0	0	CORNERS	3	637577
215	173	94	3	1589	23	27	FULL	2	830638
303	180	210	0	1243	0	0	FULL	2	196528
299	167	230	1414	488	0	0	FULL	2	106705
