290	194	188	10	391	11	15	FULL	1	198124
302	208	183	0	250	0	0	FULL	2	962225
442	216	121	11	477	0	0	FULL	1	355383
361	181	146	456	474	0	0	ALL_EDGES	1	713302
266	236	103	6	250	18	19	FULL	2	248565
328	237	109	8	414	14	17	FULL	1	195999
204	215	148	4511	2000	14	20	FULL	2	653469
348	289	115	0	634	0	0	FULL	1	931515
235	217	167	8	250	0	0	FULL	3	253538
226	172	243	1406	418	0	0	FULL	3	214275
308	185	150	8	514	0	0	FULL	1	659740
246	243	176	0	707	0	0	FULL	3	666108
234	147	131	4	915	29	28	FULL	2	830313
393	304	71	0	388	0	0	FULL	1	564815
317	219	108	2340	953	0	0	FULL	2	711229
291	213	186	11	356	25	30	ALL_EDGES	1	470369
268	199	122	13	393	21	21	FULL	1	320218
229	166	172	6	663	0	0	FULL	1	859094
271	203	209	0	250	38	36	FULL	1	505479
413	150	185	11	575	0	0	ALL_EDGES	1	682289
288	245	107	990	1421	30	23	FULL	1	403738
244	156	146	841	250	0	0	ALL_EDGES	4	89962
301	219	159	535	387	0	0	FULL	2	919438
217	172	309	2553	1125	19	23	FULL	3	266512
308	249	98	1597	522	0	0	FULL	4	367130
260	184	240	2714	364	13	15	FULL	1	79786
405	231	102	9	571	0	0	ALL_EDGES	2	351702
338	231	96	780	362	24	25	ALL_EDGES	5	630598
244	195	94	607	362	0	0	FULL	1	310753
253	231	181	10	250	19	24	ALL_EDGES	2	417740
262	189	232	0	972	14	19	FULL	3	359381
310	256	145	11	902	0	0	FULL	3	336034
315	282	96	8	896	0	0	FULL	5	472206
299	173	221	3726	1399	0	0	FULL	1	326616
247	221	137	2212	257	31	30	FULL	2	992350
289	206	177	21	533	26	26	FULL	1	258241
197	111	345	570	250	0	0	FULL	3	734803
238	151	125	9	255	10	9	FULL	2	431644
305	248	153	253	886	0	0	FULL	1	307343
308	224	123	1241	588	0	0	FULL	1	673846
315	194	123	1500	299	0	0	FULL	1	944143
285	228	177	11	812	10	8	FULL	2	594093
361	266	120	11	350	26	30	FULL	2	998462
280	199	153	8	963	7	8	FULL	1	316050
243	192	226	0	250	0	0	FULL	11	561570
397	300	88	10	382	31	32	FULL	1	615115
251	173	195	8	1494	18	16	FULL	3	472861
290	215	152	19	1006	0	0	FULL	5	608364
270	197	159	1096	1164	0	0	FULL	4	251524
275	158	149	0	889	22	24	FULL	2	675892
279	167	183	1657	457	0	0	FULL	2	737096
299	197	110	6	339	0	0	FULL	3	447277
321	228	144	10	1026	0	0	FULL	1	302241
390	208	129	10	549	0	0	FULL	2	688425
336	280	80	187	1267	7	9	FULL	2	311427
197	118	193	4	1063	0	0	FULL	1	897275
306	242	115	1249	419	0	0	FULL	6	240328
243	182	124	11	457	17	17	FULL	1	129595
242	162	192	2707	525	27	30	FULL	2	152723
340	195	128	1717	399	0	0	FULL	4	833378
352	182	180	11	546	16	19	FULL	2	754862
199	168	166	0	807	0	0	FULL	1	277409
242	121	256	2085	693	0	0	FULL	1	24860
298	188	206	11	250	0	0	FULL	1	105991
285	209	142	1836	250	0	0	FULL	2	959117
417	314	72	1586	485	18	20	FULL	2	268637
319	234	113	1640	478	5	1	FULL	1	629099
372	231	134	11	505	0	0	ALL_EDGES	1	958917
263	152	214	0	597	0	0	ALL_EDGES	1	943518
235	148	216	0	331	18	23	FULL	1	813435
449	171	150	11	622	20	20	FULL	2	621246
366	281	83	8	971	15	17	ALL_EDGES	1	188159
315	203	180	11	1087	0	0	FULL	2	352019
293	236	152	2751	1220	0	0	FULL	3	712936
278	238	144	0	318	0	0	FULL	5	560248
263	182	218	10	490	20	23	FULL	1	662949
344	216	155	23	649	21	24	ALL_EDGES	4	214913
304	243	101	0	1141	21	21	FULL	1	234251
333	183	172	1995	365	0	0	FULL	1	309984
306	207	190	12	541	0	0	FULL	6	325464
306	204	137	0	275	11	10	ALL_EDGES	2	32870
268	237	117	7	685	23	29	FULL	2	428115
244	179	195	1105	483	16	15	ALL_EDGES	2	874151
248	207	204	10	250	0	0	FULL	4	106961
318	242	72	951	610	0	0	ALL_EDGES	1	798920
327	236	110	8	453	8	11	FULL	1	395524
307	193	195	11	632	0	0	ALL_EDGES	4	627614
342	175	142	8	713	0	0	FULL	1	364105
260	202	162	1572	873	31	32	FULL	3	807646
200	140	161	468	469	0	0	FULL	1	156506
333	185	73	0	992	0	0	FULL	2	44548
307	248	138	10	373	0	0	FULL	3	748050
212	113	147	0	305	0	0	FULL	3	729378
298	194	198	11	780	0	0	FULL	1	343088
339	170	78	720	271	22	23	FULL	4	318196
353	216	150	1219	1381	34	35	FULL	1	391683
362	207	127	0	250	5	4	FULL	5	648218
235	181	199	1785	1348	0	0	FULL	2	342849
322	243	147	23	813	16	19	ALL_EDGES	2	422083
249	160	188	2055	560	31	32	FULL	7	618677
217	149	264	8	1028	0	0	FULL	2	201378
278	210	94	5	829	32	36	FULL	2	216367
282	241	110	0	296	20	18	FULL	1	360818
369	251	92	8	250	33	34	ALL_EDGES	2	131861
284	232	115	7	512	0	0	FULL	2	886949
300	256	150	3450	423	31	31	FULL	1	868774
224	160	98	0	476	30	31	FULL	2	360189
282	170	250	0	561	0	0	ALL_EDGES	2	917157
324	260	89	727	250	0	0	FULL	1	789293
193	181	159	1958	581	10	10	FULL	1	197845
219	135	254	945	1231	0	0	FULL	3	900684
305	258	109	2643	389	29	38	ALL_EDGES	2	319544
252	173	127	0	350	26	32	ALL_EDGES	2	746145
279	157	172	7	250	0	0	ALL_EDGES	1	381433
