276	162	167	2295	396	0	0	ALL_EDGES	4	78013
284	204	198	34	250	24	28	FULL	2	920635
495	389	60	0	250	23	25	FULL	2	118844
235	211	172	8	250	0	0	FULL	2	926320
273	138	118	4	820	0	0	FULL	5	64100
219	166	124	4	250	0	0	FULL	1	837621
317	219	165	11	635	24	28	FULL	1	607105
351	251	137	1068	250	43	43	FULL	1	980822
351	166	197	11	547	0	0	FULL	1	966165
328	216	120	552	806	0	0	FULL	1	668863
358	249	118	10	601	0	0	FULL	1	464742
270	209	151	1037	1129	0	0	FULL	1	235867
197	149	152	1782	250	0	0	FULL	2	800812
211	135	226	6	1350	6	9	FULL	1	480542
288	255	102	7	684	30	28	ALL_EDGES	2	949435
396	245	108	0	610	10	10	FULL	1	461604
277	225	168	10	539	23	23	FULL	2	912189
228	167	250	0	1003	12	18	FULL	4	48280
285	258	116	1725	250	0	0	FULL	5	46151
218	121	207	5	250	0	0	FULL	1	232827
286	212	140	8	424	0	0	FULL	2	860139
346	249	111	1615	250	0	0	FULL	3	553774
339	246	126	10	466	16	14	FULL	1	998609
263	112	153	4	473	0	0	FULL	2	472991
264	151	212	850	250	6	5	FULL	2	780270
240	179	104	4	250	0	0	FULL	1	514996
294	176	125	13	462	13	16	FULL	2	149802
263	167	172	7	372	0	0	FULL	3	100584
414	287	80	1453	318	16	20	FULL	2	533872
258	198	147	7	888	16	18	FULL	1	336171
283	158	167	15	250	0	0	FULL	2	672172
399	210	144	12	606	0	0	FULL	1	513995
217	171	228	2397	1379	0	0	FULL	2	370178
368	208	157	1584	584	0	0	FULL	1	880818
360	283	74	1117	250	0	0	ALL_EDGES	2	629110
286	220	184	2438	875	0	0	FULL	1	638537
299	234	107	0	250	19	27	FULL	1	493159
278	170	244	11	250	0	0	ALL_EDGES	1	389974
333	285	121	11	391	27	32	ALL_EDGES	2	390908
385	318	78	9	839	0	0	FULL	1	963418
250	207	223	23	321	0	0	FULL	1	738974
300	228	125	0	1241	0	0	FULL	1	612579
322	257	79	6	1243	0	0	FULL	1	233570
339	256	121	640	489	21	27	FULL	1	308500
248	238	161	864	500	20	22	FULL	2	471676
296	255	153	1472	392	15	14	FULL	1	936659
258	169	240	10	534	4	14	FULL	2	950472
190	157	184	5	366	0	0	FULL	3	356975
247	198	215	0	492	0	0	FULL	2	313702
298	233	123	17	1024	17	18	ALL_EDGES	6	777760
257	191	235	0	642	0	0	FULL	3	328640
251	176	102	4	748	21	19	FULL	3	234848
302	205	187	11	359	15	14	FULL	3	22651
282	184	145	7	442	15	11	FULL	7	741968
214	177	119	0	486	0	0	FULL	1	495409
258	195	229	529	776	0	0	FULL	1	45901
255	221	151	0	684	0	0	FULL	2	41502
248	188	182	0	291	0	0	ALL_EDGES	1	398561
207	146	246	360	539	0	0	FULL	1	91803
332	228	138	0	1013	26	28	FULL	3	883451
253	186	200	2755	382	0	0	ALL_EDGES	1	782804
227	168	117	382	472	0	0	FULL	3	495679
225	147	136	4	338	25	22	FULL	5	366841
268	257	167	11	342	0	0	FULL	2	588683
193	133	176	4	619	20	20	FULL	6	190030
283	163	184	0	250	19	17	FULL	2	929681
225	225	209	714	250	17	18	FULL	2	129359
161	115	297	566	250	0	0	FULL	1	115729
301	237	161	0	556	21	25	FULL	4	59853
383	211	105	0	517	0	0	FULL	6	917682
262	195	226	1012	488	0	0	FULL	1	953854
242	169	111	4	250	0	0	FULL	2	401722
282	227	86	11	313	23	28	FULL	8	134804
347	230	144	11	835	22	23	FULL	2	393545
264	221	128	7	860	0	0	ALL_EDGES	2	937869
266	254	96	1072	792	26	26	FULL	1	353226
238	137	137	495	807	26	24	FULL	2	803601
311	233	159	2334	250	34	35	FULL	1	916117
207	150	145	634	636	0	0	FULL	5	709086
229	196	168	7	601	0	0	ALL_EDGES	3	661549
273	223	123	7	250	13	17	FULL	2	79179
424	256	106	11	695	0	0	FULL	1	751862
247	232	165	0	250	0	0	FULL	1	276998
282	213	175	10	281	0	0	FULL	3	290114
177	121	163	0	1495	7	3	FULL	5	296604
289	188	157	8	307	33	37	FULL	2	111516
294	208	172	2530	456	0	0	FULL	2	744408
342	226	98	7	493	0	0	FULL	2	976562
253	183	184	8	352	0	0	FULL	1	207978
331	232	111	8	321	19	21	FULL	1	675500
240	186	168	7	250	23	23	FULL	4	809603
297	159	181	0	399	9	11	FULL	2	443428
334	253	137	11	717	29	34	FULL	3	74988
368	269	116	11	514	0	0	FULL	6	265509
352	304	107	1334	521	14	19	FULL	1	226294
243	229	171	1567	250	0	0	FULL	3	458036
282	161	121	533	468	23	25	FULL	2	607339
268	232	184	11	474	12	13	FULL	1	500843
251	153	220	17	250	27	31	FULL	6	252157
244	126	373	0	342	18	20	FULL	1	908195
358	193	167	11	250	0	0	FULL	1	804426
195	172	134	9	250	17	21	FULL	1	785052
248	131	140	4	542	12	10	FULL	1	604317
264	169	123	1402	250	0	0	FULL	7	491945
370	246	131	12	514	34	35	FULL	1	546503
346	238	128	3853	250	0	0	FULL	4	562304
353	204	62	4	250	0	0	FULL	1	61206
226	161	316	0	394	0	0	FULL	3	733117
183	129	191	319	487	33	33	FULL	3	745757
277	162	168	2310	698	10	15	FULL	2	395586
300	238	105	7	250	35	40	FULL	3	972033
299	213	70	4	443	0	0	FULL	2	840647
256	178	142	0	588	0	0	FULL	2	255084
309	223	166	11	1554	6	5	FULL	4	303237
293	293	122	0	548	0	0	FULL	3	960276
327	225	129	0	360	0	0	FULL	2	978149
253	208	105	2359	388	0	0	FULL	1	306510
323	278	117	1291	250	0	0	FULL	2	684020
477	389	62	11	361	21	22	FULL	2	795082
340	227	110	2618	555	0	0	FULL	4	887815
239	209	229	1748	657	0	0	FULL	1	846143
319	240	124	9	381	29	29	FULL	3	527724
375	364	85	11	1206	0	0	FULL	1	824928
321	229	157	11	777	28	29	ALL_EDGES	2	161879
286	145	133	0	992	0	0	FULL	1	460066
371	231	140	12	772	34	38	FULL	2	274059
388	275	98	10	575	0	0	FULL	1	203716
342	238	148	1308	968	26	28	FULL	1	424796
309	217	172	11	979	13	17	FULL	1	387321
376	210	145	2323	589	28	30	FULL	2	11322
317	188	143	8	250	32	34	FULL	1	813819
381	209	107	0	496	29	29	FULL	1	811496
274	209	149	17	350	0	0	FULL	2	658939
277	187	222	11	531	12	11	FULL	3	896362
325	253	79	13	453	7	7	FULL	1	912312
366	214	96	7	732	0	0	FULL	2	640873
309	217	171	11	250	0	0	FULL	3	295969
266	125	197	0	839	23	17	FULL	2	554836
268	143	117	4	500	11	16	FULL	4	525471
410	159	162	21	250	3	13	ALL_EDGES	1	144435
288	225	176	4048	346	0	0	ALL_EDGES	3	285577
269	199	65	0	509	0	0	FULL	2	490867
235	156	178	1813	407	14	15	FULL	3	322364
225	207	248	11	531	23	23	FULL	1	86473
358	263	127	12	429	39	35	FULL	1	63784
315	209	160	2887	1610	34	34	FULL	3	356464
255	183	204	2527	842	18	18	ALL_EDGES	2	715556
264	221	77	4	1162	20	22	FULL	2	475
324	172	216	2988	737	0	0	FULL	1	919236
346	172	176	0	363	0	0	FULL	4	522312
206	172	296	0	602	0	0	ALL_EDGES	2	978396
154	138	212	747	637	0	0	FULL	1	612619
272	212	148	8	533	0	0	FULL	1	717183
296	202	142	8	250	0	0	ALL_EDGES	1	399859
203	136	164	972	644	0	0	FULL	2	430610
246	209	205	4452	1678	0	0	FULL	1	382806
257	204	105	539	390	0	0	FULL	3	165596
363	309	49	1138	398	16	15	FULL	1	683085
216	154	135	0	571	0	0	FULL	1	144646
300	192	78	4	509	0	0	FULL	2	384997
258	150	297	0	316	0	0	FULL	2	184534
258	149	275	10	695	0	0	ALL_EDGES	4	457008
195	136	169	4	544	17	15	FULL	1	105840
273	232	134	0	309	5	12	ALL_EDGES	3	288500
322	169	211	2898	250	0	0	FULL	1	287932
348	244	100	1334	462	31	34	FULL	3	600915
440	268	97	0	824	0	0	FULL	2	240911
221	177	167	0	715	18	19	FULL	3	179491
313	252	146	23	264	10	7	ALL_EDGES	1	567952
309	189	198	11	250	39	47	FULL	1	48114
207	169	128	450	250	13	11	FULL	3	567714
306	268	91	7	470	0	0	FULL	2	389889
307	169	87	4	335	34	31	FULL	1	986593
277	200	172	9	250	0	0	FULL	1	389507
203	176	209	1665	250	13	18	FULL	1	301302
281	224	184	4358	296	7	9	ALL_EDGES	1	61062
364	218	144	11	584	0	0	ALL_EDGES	2	273649
269	233	168	0	641	0	0	ALL_EDGES	7	2258
277	203	152	17	584	0	0	ALL_EDGES	1	675410
277	202	207	1092	585	16	19	FULL	4	894135
418	305	83	2415	308	15	18	ALL_EDGES	1	136223
410	226	113	1680	747	0	0	FULL	1	610632
258	221	79	846	443	11	10	FULL	1	678139
255	153	116	0	425	0	0	ALL_EDGES	2	293507
249	204	108	5	810	0	0	FULL	1	250512
214	198	83	3	894	0	0	FULL	3	300332
227	204	97	4	264	0	0	FULL	3	140220
316	190	191	11	639	0	0	FULL	5	995998
366	267	87	8	365	0	0	ALL_EDGES	1	317448
186	112	264	1622	657	0	0	FULL	2	2421
317	163	184	1130	543	26	29	FULL	5	57348
295	173	147	0	250	19	22	ALL_EDGES	1	137768
272	188	108	5	1263	0	0	FULL	2	169131
293	236	108	960	461	25	27	FULL	1	298990
273	198	158	0	250	0	0	FULL	1	394744
328	218	119	8	388	0	0	CORNERS	2	952746
225	183	134	11	320	0	0	ALL_EDGES	1	20742
323	166	222	12	836	28	34	FULL	2	126160
211	139	323	9	413	6	7	ALL_EDGES	1	430183
263	172	99	571	665	14	12	FULL	2	598904
398	238	90	8	475	0	0	ALL_EDGES	1	87189
432	331	81	23	561	0	0	FULL	1	162243
239	184	171	7	646	2	2	FULL	1	361389
295	166	153	3037	250	20	23	ALL_EDGES	4	309056
286	210	175	10	316	0	0	FULL	1	52377
