328	282	103	798	521	0	0	FULL	3	658933
208	154	142	1071	1249	0	0	ALL_EDGES	1	770410
427	200	123	1617	803	0	0	FULL	8	62931
238	161	222	8	550	9	10	ALL_EDGES	1	22227
186	157	155	4	250	0	0	FULL	3	315296
267	217	181	0	538	13	16	FULL	2	708678
250	219	156	8	1215	11	16	ALL_EDGES	3	278248
274	142	167	1904	723	8	9	FULL	1	420914
309	201	89	11	291	7	7	FULL	1	54090
306	170	143	7	869	0	0	ALL_EDGES	1	269640
496	268	86	0	250	28	28	FULL	2	403945
251	197	193	9	684	0	0	FULL	1	85356
295	175	204	1795	250	0	0	FULL	2	925694
282	258	103	7	597	19	21	FULL	1	144939
251	196	214	3087	545	4	7	FULL	1	611037
251	169	202	0	1441	9	12	FULL	3	691830
247	202	229	1506	609	6	3	FULL	1	152044
293	226	174	11	250	17	27	FULL	1	334433
355	212	154	552	665	35	37	FULL	5	219344
379	293	95	10	489	12	7	FULL	1	97674
315	275	121	10	572	43	48	FULL	3	812153
244	145	328	0	459	42	50	FULL	2	482013
308	236	131	9	250	0	0	FULL	2	869493
264	241	102	6	1440	0	0	FULL	1	225977
298	204	139	8	453	0	0	FULL	1	288660
354	162	201	23	702	0	0	FULL	5	388398
256	202	146	1500	250	0	0	FULL	2	8672
231	192	259	1897	1119	0	0	FULL	2	72066
290	222	54	0	760	0	0	FULL	2	887848
328	174	149	8	898	7	5	FULL	1	808036
217	164	127	4	524	0	0	FULL	1	6319
331	270	128	11	250	14	16	FULL	2	405344
244	165	187	7	404	0	0	FULL	4	780627
261	249	161	21	433	27	26	FULL	1	610957
414	267	104	0	552	28	27	FULL	1	330735
254	194	233	4013	1241	0	0	FULL	4	500854
188	129	310	7	250	28	26	FULL	1	512261
264	181	221	10	385	0	0	FULL	2	208618
256	146	120	4	1258	0	0	FULL	1	243020
237	181	245	10	250	4	7	FULL	2	685278
213	166	212	1500	609	0	0	FULL	1	350498
346	171	195	4002	250	14	18	FULL	4	228042
326	168	210	3369	951	9	11	FULL	1	926316
200	139	161	0	546	0	0	FULL	2	532886
269	230	153	9	250	15	11	FULL	1	248991
321	243	148	0	658	0	0	FULL	1	513736
258	181	183	773	860	30	29	FULL	4	817547
346	169	145	8	726	0	0	FULL	2	355038
297	190	79	976	438	0	0	FULL	1	924938
231	196	122	643	250	0	0	ALL_EDGES	2	490996
306	177	158	0	839	9	7	FULL	3	760454
284	227	148	19	250	0	0	ALL_EDGES	3	484426
289	151	218	864	576	0	0	ALL_EDGES	1	596072
232	137	332	10	250	0	0	ALL_EDGES	1	376696
241	218	124	1488	250	0	0	FULL	2	634932
327	266	52	4	1513	0	0	FULL	1	941544
339	287	88	8	250	13	11	FULL	3	913006
190	134	335	0	250	27	29	FULL	1	202784
365	195	77	11	250	0	0	ALL_EDGES	2	72558
265	168	168	2070	711	0	0	ALL_EDGES	1	656585
271	192	220	989	448	14	18	ALL_EDGES	2	175046
294	150	171	7	250	0	0	FULL	2	997635
229	192	102	4	595	0	0	FULL	3	573834
267	151	161	6	403	0	0	FULL	10	431556
336	352	72	1343	250	0	0	FULL	2	642805
352	221	109	8	525	38	42	FULL	6	867603
198	140	162	4	381	0	0	FULL	1	351489
446	282	83	10	393	0	0	FULL	1	381646
318	234	127	0	536	0	0	ALL_EDGES	7	413359
254	181	249	11	492	0	0	FULL	3	116873
273	167	165	712	904	0	0	FULL	1	638174
218	188	280	11	909	23	18	FULL	2	109198
409	178	130	9	454	33	26	ALL_EDGES	1	162892
343	251	134	1920	428	16	17	FULL	4	192238
444	272	95	11	459	0	0	ALL_EDGES	1	656275
274	206	150	8	788	0	0	FULL	2	87813
338	193	176	23	396	0	0	ALL_EDGES	1	276681
217	140	115	0	513	0	0	ALL_EDGES	2	713213
254	205	162	17	1742	21	23	FULL	1	625285
325	170	136	1200	515	0	0	FULL	3	884153
184	157	156	4	250	0	0	FULL	1	71744
246	169	157	6	521	25	26	FULL	1	831774
206	137	160	1449	488	20	26	FULL	1	151359
221	180	265	0	582	21	26	ALL_EDGES	3	509486
380	247	122	11	509	33	36	FULL	1	973060
262	230	190	0	305	0	0	FULL	2	362804
230	182	154	6	668	15	18	FULL	3	490145
399	157	136	909	589	0	0	FULL	4	83293
243	120	292	8	1118	0	0	ALL_EDGES	2	266836
304	213	162	0	1355	0	0	ALL_EDGES	1	908873
345	236	129	10	250	0	0	FULL	2	128001
384	244	69	6	250	25	34	ALL_EDGES	1	891489
236	218	165	8	800	23	20	FULL	4	387861
373	260	119	0	250	25	21	FULL	1	524986
324	242	147	11	250	0	0	FULL	2	232124
304	195	161	9	389	35	38	FULL	3	516597
305	250	151	23	400	18	20	FULL	2	16397
302	218	114	1485	875	0	0	FULL	4	88048
238	168	237	1444	334	0	0	FULL	1	350830
316	176	153	8	597	15	12	FULL	1	452680
284	169	240	11	720	0	0	FULL	2	98563
368	333	61	1320	421	0	0	FULL	2	86856
317	218	123	8	770	22	24	FULL	5	475879
291	178	145	1117	260	0	0	FULL	1	179932
251	194	174	8	250	0	0	FULL	1	83134
313	175	137	1672	717	0	0	FULL	2	955011
331	190	182	0	614	13	16	ALL_EDGES	3	331846
268	165	214	9	365	9	12	FULL	4	788826
263	168	237	21	419	0	0	FULL	2	606191
279	179	230	0	713	20	23	FULL	2	708824
300	243	103	2077	1041	20	21	FULL	1	787480
330	296	87	3978	978	0	0	FULL	2	62677
280	208	129	0	250	33	32	FULL	1	164173
368	316	90	3045	874	23	34	FULL	2	312102
231	158	235	0	766	8	10	FULL	2	145852
216	139	150	4	250	0	0	FULL	1	127827
204	156	141	643	467	0	0	FULL	3	855910
210	130	127	416	495	26	30	FULL	2	601330
320	192	105	2216	250	15	24	FULL	2	961298
274	222	188	2012	399	21	23	FULL	2	539151
238	196	139	6	490	0	0	FULL	1	415600
280	194	212	11	250	18	19	FULL	2	167065
319	239	137	21	287	24	31	FULL	7	278378
211	174	123	4	391	0	0	ALL_EDGES	2	837337
233	208	154	112	250	7	13	FULL	3	126096
294	138	210	8	497	47	50	FULL	1	669829
375	179	156	10	250	0	0	FULL	4	913842
314	209	130	8	625	19	20	FULL	1	491582
292	238	108	7	250	32	30	FULL	1	777268
256	200	205	3370	431	0	0	FULL	2	524135
267	185	152	1830	525	15	21	FULL	1	209915
270	148	186	1357	650	0	0	FULL	2	316679
375	236	119	0	476	15	17	FULL	1	169111
304	274	90	7	250	11	7	FULL	1	450180
310	121	174	6	420	36	35	FULL	1	446486
223	199	146	6	520	0	0	FULL	2	167918
207	119	183	4	629	15	23	FULL	3	242736
271	166	212	1596	498	0	0	FULL	4	578985
237	181	104	1417	674	0	0	ALL_EDGES	1	773582
232	180	178	7	589	13	10	FULL	1	749026
286	161	98	0	625	18	22	FULL	1	231234
229	156	236	8	250	0	0	FULL	1	210960
307	225	123	8	726	0	0	ALL_EDGES	1	669762
181	153	163	0	250	7	10	FULL	4	978964
320	208	174	1541	1040	0	0	FULL	3	756607
307	165	89	760	250	15	20	ALL_EDGES	1	479682
202	182	123	1885	286	0	0	ALL_EDGES	2	707052
227	178	258	1764	250	19	25	FULL	2	441708
359	275	106	787	339	0	0	FULL	1	711346
376	311	98	11	453	27	24	FULL	1	895727
364	207	140	10	650	11	15	FULL	4	515504
288	195	152	8	944	23	22	FULL	4	309065
260	156	209	637	708	33	33	FULL	2	605392
246	155	119	1197	1068	17	23	ALL_EDGES	3	821422
222	145	140	4	625	20	19	FULL	3	132523
331	140	97	4	727	32	30	ALL_EDGES	2	297990
295	212	183	0	427	0	0	FULL	2	486312
301	211	181	0	557	0	0	FULL	2	377445
410	277	84	9	307	0	0	FULL	4	449437
207	167	187	1170	419	13	15	FULL	3	592528
264	191	188	0	250	19	21	FULL	2	861554
262	201	217	897	319	14	11	FULL	3	503566
252	172	277	12	396	0	0	FULL	2	554810
251	187	244	0	250	0	0	FULL	1	124148
307	211	162	21	906	37	36	FULL	4	112777
399	212	88	645	518	0	0	FULL	3	764593
242	162	140	5	318	23	28	FULL	3	921030
242	171	206	17	250	23	23	FULL	1	741449
302	267	105	986	507	0	0	FULL	1	650574
263	167	79	7	544	0	0	FULL	1	371062
281	177	131	13	250	12	16	FULL	2	166238
275	159	195	8	543	15	22	FULL	1	652916
248	148	122	4	687	0	0	FULL	3	226853
278	161	123	1688	250	0	0	ALL_EDGES	1	318845
384	192	156	11	250	0	0	FULL	1	868397
386	318	70	0	339	0	0	FULL	2	372923
226	197	169	930	250	23	22	ALL_EDGES	2	661739
278	189	162	2235	250	0	0	FULL	1	804948
277	188	163	0	687	38	45	FULL	4	890865
303	207	168	0	587	0	0	FULL	3	416070
265	167	260	3392	543	0	0	ALL_EDGES	2	1428
238	200	95	4	575	0	0	FULL	2	460508
