190	149	158	4	950	0	0	ALL_EDGES	1	94657
343	270	113	10	250	29	29	FULL	1	47569
254	192	173	731	409	21	22	FULL	2	512994
247	128	111	591	613	30	37	FULL	2	163135
316	205	132	8	1161	0	0	FULL	4	721258
282	205	129	7	250	34	34	FULL	4	651454
239	154	230	3595	483	0	0	FULL	1	278041
262	190	170	765	250	0	0	FULL	3	842550
256	190	216	0	393	0	0	FULL	2	839993
273	209	150	8	505	0	0	FULL	2	811135
335	242	130	4189	1080	43	44	FULL	3	334774
211	183	248	0	478	24	22	FULL	1	933355
397	292	99	11	408	0	0	FULL	1	23382
401	246	107	693	426	0	0	FULL	2	676609
199	142	264	7	789	5	6	FULL	2	372780
350	194	169	11	486	25	30	FULL	2	624268
395	246	118	11	1112	19	20	FULL	3	646720
224	164	231	0	582	0	0	FULL	8	415377
293	216	149	0	465	25	24	FULL	1	525035
361	265	126	12	386	19	16	FULL	2	677434
265	178	159	7	351	0	0	FULL	5	263934
336	258	190	2541	741	0	0	FULL	2	209126
338	264	152	13	510	35	33	FULL	1	984269
299	268	194	15	250	0	0	FULL	1	872430
460	371	109	5587	617	19	24	FULL	1	273183
312	200	248	4402	250	0	0	ALL_EDGES	2	926079
345	235	228	4181	515	0	0	FULL	2	831219
459	279	144	0	801	6	6	FULL	1	248311
318	210	233	15	399	0	0	FULL	3	237711
498	218	143	31	1068	34	41	FULL	1	329906
414	272	128	2697	1540	15	16	FULL	2	179521
302	221	218	5060	776	0	0	FULL	1	779914
371	134	270	2565	262	0	0	FULL	5	861331
504	375	82	15	250	7	14	FULL	3	278559
403	207	186	15	250	25	28	FULL	1	429874
384	271	167	2870	321	0	0	FULL	2	241063
258	196	385	5206	250	0	0	FULL	1	384892
319	156	250	0	683	19	23	ALL_EDGES	1	227754
379	207	235	0	462	0	0	FULL	4	537935
339	256	179	15	1208	0	0	FULL	3	281931
310	237	265	7215	499	0	0	FULL	2	599641
364	278	182	1424	402	16	18	FULL	1	745089
245	203	312	1999	250	0	0	FULL	1	502688
387	294	176	0	350	16	20	FULL	2	563717
295	217	196	12	321	0	0	FULL	4	120307
365	286	167	2327	300	39	36	FULL	7	865448
336	196	251	16	1449	15	13	ALL_EDGES	1	976086
421	326	120	0	250	25	26	FULL	1	507963
414	391	102	0	792	0	0	FULL	2	39874
357	278	147	14	328	18	20	FULL	1	807684
291	144	346	4741	884	24	23	FULL	1	708906
295	153	322	2929	250	0	0	FULL	1	994088
373	234	201	0	931	0	0	FULL	2	472115
367	260	172	2277	988	30	35	FULL	7	632793
373	273	132	1768	874	0	0	FULL	2	354027
304	199	206	12	563	0	0	FULL	6	146014
329	204	216	29	421	16	16	FULL	3	563305
271	214	250	14	555	31	36	FULL	1	748257
424	337	137	2671	670	0	0	FULL	2	476347
357	288	179	0	555	0	0	FULL	3	437429
444	182	192	15	250	5	7	FULL	10	732165
326	192	216	13	931	0	0	FULL	1	761817
