330	234	85	806	553	29	32	FULL	2	687161
323	243	121	9	871	0	0	FULL	2	669744
339	303	102	1291	449	0	0	FULL	4	278046
320	201	164	0	250	20	25	FULL	1	275059
237	133	207	0	288	0	0	FULL	2	416855
269	167	166	420	644	0	0	FULL	2	586470
252	157	89	241	250	25	26	FULL	1	250491
269	209	132	502	851	0	0	FULL	1	863540
300	232	108	2602	657	0	0	FULL	1	138931
231	181	178	7	335	0	0	FULL	3	194440
241	230	135	2047	656	15	17	FULL	3	500780
353	219	110	8	353	0	0	FULL	1	868890
345	251	121	693	556	11	13	ALL_EDGES	4	401631
236	162	299	1943	250	23	25	FULL	2	704132
256	181	183	0	410	0	0	FULL	2	996486
376	260	77	7	1080	0	0	FULL	1	907964
470	329	62	1453	250	0	0	FULL	1	643321
238	179	177	7	643	0	0	ALL_EDGES	1	953973
281	176	172	8	304	22	26	FULL	1	321602
229	212	92	4	645	11	10	FULL	1	201585
314	232	158	11	366	0	0	FULL	2	372247
273	168	164	15	563	0	0	ALL_EDGES	2	166611
321	194	104	6	468	0	0	FULL	3	152455
255	153	245	1843	706	39	43	FULL	1	707252
206	164	133	828	480	10	7	FULL	1	781920
357	196	165	0	369	3	1	FULL	1	373920
287	222	102	6	407	0	0	FULL	1	671329
189	138	210	0	250	24	27	FULL	4	683657
274	150	280	0	428	20	30	FULL	3	240265
340	190	163	10	440	28	33	FULL	2	672737
250	181	211	9	973	24	20	FULL	1	746346
312	253	146	736	250	13	15	FULL	4	796314
224	184	183	15	250	0	0	FULL	1	31378
280	193	139	7	250	0	0	FULL	2	647992
216	189	258	10	339	0	0	FULL	1	694174
257	176	99	4	393	16	18	FULL	1	753376
443	179	120	9	283	0	0	FULL	2	833232
350	305	99	10	561	0	0	FULL	2	728215
243	210	166	17	250	0	0	ALL_EDGES	3	669677
215	200	176	7	468	26	33	FULL	3	606625
280	214	142	8	471	19	15	FULL	1	868551
299	220	159	0	302	39	35	FULL	2	343364
297	232	138	2071	665	22	25	FULL	1	580818
288	236	170	1288	496	27	25	FULL	2	278925
252	166	203	1904	945	24	27	ALL_EDGES	2	107349
225	156	99	0	649	19	18	FULL	3	383737
237	173	280	11	498	36	40	ALL_EDGES	7	394571
415	174	145	0	474	0	0	FULL	1	455026
356	207	129	1482	250	0	0	FULL	2	416109
274	198	138	7	250	15	16	ALL_EDGES	3	62131
214	164	157	577	307	0	0	FULL	3	783405
388	270	72	0	1123	25	27	FULL	1	768889
240	148	268	0	1321	0	0	FULL	2	774376
237	136	296	0	406	0	0	FULL	7	685689
326	266	75	292	250	16	19	FULL	1	381020
318	234	155	0	477	3	5	ALL_EDGES	1	74993
257	198	187	19	890	31	33	FULL	3	114072
309	240	169	0	609	0	0	FULL	1	47978
514	441	86	2691	380	8	12	FULL	1	278735
348	255	152	13	250	8	17	ALL_EDGES	6	221319
346	297	170	17	1738	0	0	FULL	2	622607
316	218	238	0	358	0	0	FULL	2	934955
375	264	146	14	615	0	0	FULL	1	511020
309	229	262	18	745	0	0	FULL	4	44263
339	242	177	0	313	23	21	FULL	2	602921
271	175	286	27	540	0	0	FULL	3	874338
322	218	192	13	1660	0	0	FULL	1	675376
336	198	188	2650	474	0	0	FULL	1	27657
306	233	175	12	443	0	0	FULL	2	233896
392	283	130	14	749	42	40	FULL	4	131735
302	233	234	3201	354	37	43	FULL	2	730032
