366	223	67	5	250	16	11	FULL	1	374459
363	254	93	3085	501	16	12	FULL	2	964060
337	239	131	1081	641	28	36	FULL	1	183267
340	241	128	966	530	8	10	FULL	1	206792
204	164	253	0	627	35	30	FULL	1	798932
261	218	166	9	614	26	25	FULL	1	179173
270	188	108	731	332	15	17	FULL	2	909403
333	262	86	7	250	0	0	FULL	2	739847
198	158	177	5	250	0	0	FULL	2	126374
285	169	177	8	472	0	0	FULL	3	104785
315	186	93	11	255	0	0	FULL	3	346756
283	191	195	10	659	0	0	FULL	2	118444
304	187	149	17	437	23	26	FULL	2	6567
337	267	94	8	771	0	0	ALL_EDGES	1	584219
295	163	249	2532	677	0	0	ALL_EDGES	4	737570
364	200	130	9	250	0	0	FULL	6	51010
233	189	103	4	336	11	12	FULL	3	890728
330	264	132	11	250	16	15	FULL	1	752132
258	169	103	0	349	0	0	ALL_EDGES	3	616008
254	122	242	3652	1064	12	15	FULL	1	13152
319	227	131	741	666	0	0	FULL	1	871011
350	294	112	2012	528	23	29	FULL	2	999384
344	175	190	11	363	17	21	ALL_EDGES	1	647221
296	227	141	1016	456	29	29	FULL	2	186549
250	236	127	7	1258	0	0	FULL	1	412916
265	176	140	6	688	0	0	FULL	2	699006
266	172	252	11	1093	0	0	FULL	6	473115
262	162	224	9	404	0	0	FULL	2	199121
359	221	107	0	408	29	37	FULL	1	857811
271	214	147	0	349	18	16	FULL	1	539884
280	188	180	9	414	15	15	FULL	1	964275
343	215	156	0	399	7	10	FULL	3	614881
328	229	100	1492	1020	11	10	FULL	10	417511
338	225	151	0	461	0	0	FULL	2	276162
264	148	219	8	377	21	25	FULL	2	462572
429	191	140	0	634	0	0	FULL	1	989733
344	175	142	0	612	0	0	ALL_EDGES	3	958249
218	142	146	4	602	5	7	ALL_EDGES	1	747324
258	171	147	539	598	27	24	FULL	1	966352
228	178	111	0	811	0	0	FULL	1	916845
229	157	125	4	741	0	0	FULL	1	811604
312	189	195	0	372	0	0	FULL	2	441162
358	170	139	8	935	33	37	FULL	2	322895
194	155	149	9	560	28	30	FULL	1	673457
410	242	116	11	250	0	0	FULL	5	685401
227	166	198	7	671	0	0	FULL	8	828276
296	236	164	11	359	0	0	ALL_EDGES	2	448759
385	269	92	9	581	0	0	FULL	1	567258
300	244	116	0	1226	26	30	FULL	2	703313
344	242	114	9	250	6	0	FULL	6	766604
278	197	219	12	952	37	35	FULL	1	134333
325	292	185	1802	433	0	0	ALL_EDGES	1	756881
253	193	378	4477	345	0	0	ALL_EDGES	5	135038
389	311	144	17	673	0	0	ALL_EDGES	4	762921
382	283	172	1683	634	12	7	FULL	2	478646
429	220	163	15	1400	0	0	FULL	3	137542
470	366	107	18	674	22	25	FULL	1	37529
350	170	227	4252	293	28	27	FULL	3	401295
507	291	98	14	250	27	31	FULL	1	623717
413	172	233	0	1041	0	0	FULL	1	297881
438	259	145	1798	603	0	0	FULL	3	310938
298	171	305	15	932	0	0	FULL	1	706060
284	199	220	4125	889	7	9	FULL	2	111537
334	282	133	925	550	19	21	ALL_EDGES	1	798792
362	267	192	4162	250	7	8	FULL	2	787500
399	279	130	2929	250	0	0	ALL_EDGES	1	276876
313	253	171	13	250	0	0	FULL	1	278837
337	241	241	1696	375	24	26	FULL	1	556436
