324	206	172	0	963	0	0	FULL	1	421969
273	253	109	0	586	22	21	ALL_EDGES	1	304590
309	218	171	2104	250	0	0	FULL	8	913488
311	186	165	9	250	0	0	FULL	2	304452
305	242	115	17	708	0	0	FULL	3	423336
410	262	107	0	327	36	45	FULL	1	642023
222	170	146	11	649	0	0	FULL	2	581781
300	228	168	11	748	0	0	FULL	1	631329
324	271	131	11	250	0	0	FULL	1	567876
266	151	137	11	460	0	0	FULL	1	237743
303	208	119	0	602	0	0	FULL	2	875120
277	157	172	15	687	4	11	FULL	3	431625
189	133	180	4	296	23	24	FULL	1	543258
300	241	76	341	250	0	0	FULL	3	501016
217	183	113	846	250	0	0	FULL	2	607205
244	147	126	4	316	0	0	FULL	2	464231
244	160	245	9	664	31	34	FULL	1	426098
265	209	99	5	537	0	0	FULL	1	914882
356	286	103	10	574	0	0	ALL_EDGES	2	144872
408	321	80	10	405	0	0	FULL	1	370737
241	156	119	1192	1078	22	24	FULL	1	155115
393	264	82	2448	469	25	23	FULL	6	537888
291	152	283	12	713	20	25	FULL	1	838873
457	268	159	39	1204	23	26	FULL	7	275848
271	149	336	0	501	8	10	FULL	1	42196
398	215	146	0	802	0	0	FULL	4	564323
376	154	285	0	250	0	0	ALL_EDGES	2	449410
279	164	339	31	582	0	0	FULL	2	935148
411	223	180	16	375	9	12	ALL_EDGES	4	917095
417	322	146	19	363	8	9	FULL	2	982049
408	248	153	31	250	0	0	CORNERS	1	379962
252	206	241	0	681	0	0	FULL	2	917272
346	259	218	858	420	0	0	FULL	2	930330
338	247	198	16	361	0	0	FULL	2	47935
263	200	293	7161	1349	21	22	FULL	2	272951
349	218	191	14	392	18	15	FULL	1	97703
272	194	314	6253	612	0	0	FULL	2	595343
475	301	123	0	407	0	0	FULL	2	920644
411	286	157	18	511	8	9	FULL	1	689439
492	366	111	8200	847	20	20	FULL	3	169735
288	197	310	17	703	0	0	FULL	1	916739
350	251	165	0	250	29	34	ALL_EDGES	4	863653
583	383	87	0	828	26	35	ALL_EDGES	2	394123
313	259	154	12	250	0	0	FULL	1	550112
324	234	243	0	302	0	0	FULL	4	759722
422	302	153	0	635	0	0	FULL	1	501073
349	234	177	14	1233	0	0	FULL	5	35307
365	260	205	780	250	17	22	FULL	1	935802
409	257	177	18	250	22	22	FULL	2	399001
303	225	228	15	1110	0	0	FULL	2	103109
453	262	114	1890	1067	32	37	FULL	3	56210
443	358	92	1319	477	29	24	FULL	2	605595
301	259	199	15	977	0	0	FULL	1	280808
329	210	195	1890	570	0	0	FULL	3	456359
441	227	195	2418	250	20	21	FULL	2	500193
312	281	212	0	1010	0	0	FULL	2	725400
270	223	240	3349	267	0	0	FULL	1	484287
375	194	213	604	250	0	0	FULL	3	523980
390	286	121	0	1215	0	0	FULL	1	833913
359	258	157	0	425	8	11	FULL	1	548921
317	239	178	13	589	0	0	FULL	6	824985
286	211	224	5022	656	0	0	FULL	1	995356
524	388	96	19	275	42	52	FULL	1	659135
446	266	165	1384	533	0	0	FULL	3	463067
321	277	151	4630	1711	0	0	FULL	4	336266
306	190	267	0	250	32	33	FULL	1	993278
321	211	214	1131	868	0	0	FULL	1	518922
344	195	291	1696	620	0	0	ALL_EDGES	3	189372
415	265	141	15	426	3	6	ALL_EDGES	1	380562
