290	195	150	8	420	0	0	FULL	1	615670
294	227	179	1896	250	10	7	FULL	2	539525
235	178	203	858	396	0	0	FULL	1	660660
268	210	134	720	680	21	20	FULL	1	919648
225	182	85	7	1274	0	0	FULL	3	697428
288	207	175	1249	947	0	0	FULL	1	335693
315	174	209	11	526	11	15	FULL	1	347357
346	250	133	11	579	0	0	FULL	2	473220
301	202	139	935	751	23	29	FULL	1	27003
196	133	212	808	250	9	13	FULL	3	504392
270	218	178	10	250	0	0	FULL	1	886697
270	141	196	7	574	18	17	FULL	5	566311
273	189	184	9	250	0	0	FULL	2	371536
387	180	165	2127	1160	0	0	ALL_EDGES	1	854484
294	196	147	2601	250	0	0	FULL	1	194378
289	255	129	1767	476	40	47	ALL_EDGES	1	303635
442	253	94	588	681	0	0	FULL	2	566435
313	178	189	0	331	0	0	FULL	1	29674
339	266	117	1680	376	4	2	FULL	3	945766
257	156	113	0	568	0	0	ALL_EDGES	2	464350
237	135	172	1138	790	0	0	FULL	2	198909
267	128	190	871	558	19	17	FULL	2	341506
338	219	102	1432	525	8	8	FULL	1	140604
302	196	144	8	900	0	0	FULL	2	157893
251	168	226	1624	250	0	0	FULL	1	444193
355	204	118	8	380	16	18	FULL	2	862014
354	319	101	11	373	0	0	FULL	2	529517
220	174	196	765	677	0	0	FULL	3	461774
489	320	99	15	621	0	0	FULL	2	250665
405	271	114	0	1146	18	29	FULL	1	139263
374	201	179	13	618	0	0	FULL	2	298287
401	214	203	35	254	12	14	FULL	1	89679
318	168	252	3604	717	0	0	FULL	2	98871
268	208	262	14	598	34	36	FULL	1	835415
340	262	186	16	312	19	18	FULL	3	784717
331	278	168	1317	658	18	24	FULL	2	196242
359	180	269	0	250	32	35	FULL	1	454490
393	229	173	15	250	0	0	ALL_EDGES	1	230614
266	225	258	15	917	0	0	CORNERS	1	872441
320	196	294	6697	250	0	0	FULL	1	364505
386	213	152	0	862	22	26	ALL_EDGES	1	797681
270	166	303	2565	250	0	0	FULL	3	188722
451	270	119	14	250	0	0	FULL	1	404303
365	270	158	1534	250	0	0	FULL	4	225458
427	267	176	20	403	0	0	FULL	2	28132
363	298	161	5040	519	0	0	FULL	3	132749
338	205	180	12	931	0	0	FULL	1	250569
278	174	362	17	470	0	0	FULL	3	754621
350	296	150	0	639	25	23	FULL	4	102956
346	235	240	19	625	0	0	FULL	1	295855
360	196	177	0	489	24	29	FULL	3	850128
374	352	110	14	973	0	0	ALL_EDGES	3	591992
343	260	185	33	468	16	18	FULL	1	269149
265	216	217	12	582	0	0	FULL	1	231573
370	249	147	0	250	0	0	FULL	2	89804
417	335	97	4954	250	23	23	FULL	1	554239
348	244	229	0	250	0	0	FULL	1	377163
267	247	205	3145	398	0	0	FULL	1	610648
253	212	233	12	353	14	14	FULL	2	403694
348	244	183	0	518	0	0	FULL	1	633907
434	296	128	16	277	0	0	FULL	1	388580
364	223	191	2883	295	0	0	FULL	5	557965
390	292	136	0	436	6	8	ALL_EDGES	1	245574
478	398	97	0	250	11	9	FULL	2	636914
429	378	121	19	654	0	0	FULL	7	908904
420	320	148	20	250	14	17	FULL	1	461078
431	327	139	0	504	0	0	ALL_EDGES	3	674228
308	258	233	5439	1007	0	0	FULL	1	285419
387	254	168	16	684	29	32	FULL	5	450252
416	242	174	17	368	31	33	FULL	3	16773
397	291	161	3977	277	19	20	ALL_EDGES	1	910495
446	242	116	12	487	32	38	FULL	1	692971
372	261	201	2203	250	29	30	FULL	4	313898
364	188	226	15	254	0	0	FULL	2	50867
300	230	225	3007	323	0	0	ALL_EDGES	1	202920
371	176	221	14	931	0	0	FULL	2	989138
375	229	181	3658	1109	3	12	FULL	1	910979
407	334	232	31	471	0	0	FULL	1	590034
510	308	168	26	769	21	22	FULL	1	12366
