246	198	133	2080	434	17	20	FULL	1	271067
371	204	152	11	655	9	5	FULL	2	667105
205	112	327	7	250	0	0	FULL	2	233717
249	178	191	0	763	22	24	FULL	1	502820
236	170	188	1005	1246	0	0	FULL	2	93782
356	239	100	8	250	21	19	FULL	1	630533
330	290	110	10	250	18	22	FULL	3	900874
268	216	181	10	704	21	19	FULL	3	203785
267	132	241	2252	404	0	0	FULL	3	107548
226	199	257	1817	458	0	0	ALL_EDGES	5	298505
177	141	181	4	250	0	0	FULL	1	997100
289	190	82	0	1510	0	0	FULL	2	332948
256	185	242	11	811	19	25	FULL	2	115737
251	175	261	11	579	0	0	FULL	2	227548
292	219	117	1770	372	14	23	FULL	1	357095
324	262	77	546	325	0	0	FULL	6	272076
248	214	199	0	560	19	22	FULL	1	929816
175	174	277	17	1160	0	0	FULL	2	434651
354	227	144	3875	250	0	0	FULL	1	123534
208	144	149	4	699	20	18	FULL	2	979366
359	261	112	3160	577	0	0	FULL	1	522228
383	200	151	11	506	0	0	FULL	1	43069
332	222	163	1116	250	0	0	FULL	3	616565
262	200	181	0	250	0	0	FULL	2	762287
233	209	155	7	633	0	0	FULL	2	386853
227	187	176	7	250	8	10	FULL	4	884431
293	135	164	13	250	0	0	FULL	1	446798
347	257	107	9	607	0	0	FULL	1	813843
281	209	162	0	560	24	23	FULL	1	27808
296	199	161	9	439	13	16	ALL_EDGES	1	863887
276	235	163	10	855	0	0	FULL	2	32165
238	110	172	1125	541	0	0	FULL	2	318004
311	235	102	1627	1147	47	45	FULL	2	537889
357	282	105	0	554	39	37	FULL	2	339602
310	245	244	0	250	0	0	FULL	1	41840
442	287	122	0	492	0	0	FULL	2	712406
280	182	324	16	250	0	0	FULL	2	681223
344	236	191	0	535	0	0	FULL	2	448268
394	258	182	18	356	32	33	FULL	1	417063
366	284	140	4712	791	0	0	FULL	3	531045
268	189	306	2015	433	0	0	SHORT_EDGES	1	416438
375	263	148	14	904	0	0	FULL	1	114102
576	296	117	20	515	0	0	FULL	3	793032
367	207	191	3639	580	0	0	FULL	1	575628
354	244	213	18	250	0	0	FULL	2	847955
289	268	187	0	421	18	23	FULL	1	828245
370	238	188	0	452	0	0	FULL	1	999091
258	196	269	2092	790	0	0	FULL	4	288177
320	194	282	17	400	0	0	FULL	4	233027
424	213	139	1575	1413	20	25	FULL	2	956729
365	237	179	15	671	30	26	CORNERS	1	771627
