276	169	183	0	793	17	11	ALL_EDGES	2	695593
270	167	165	7	312	7	2	FULL	3	779521
251	196	171	1513	1735	0	0	FULL	1	671205
345	249	99	17	595	4	3	FULL	3	519806
280	153	197	0	250	0	0	FULL	1	751564
235	190	101	4	416	14	16	FULL	2	657961
270	175	159	7	467	0	0	ALL_EDGES	2	817407
255	176	211	2223	356	31	32	FULL	3	139634
222	127	161	9	403	0	0	FULL	1	618135
328	219	168	792	448	0	0	FULL	1	972168
256	167	200	8	250	0	0	FULL	1	699562
319	238	125	0	1100	25	29	FULL	2	399545
360	269	109	10	250	22	23	FULL	5	579051
258	190	215	0	262	0	0	FULL	1	762834
255	201	146	7	250	29	36	FULL	1	519504
335	236	195	1984	388	0	0	ALL_EDGES	1	279958
332	252	186	31	493	29	28	ALL_EDGES	6	451159
390	306	130	15	402	0	0	FULL	3	556668
290	235	184	2000	461	0	0	ALL_EDGES	3	514419
406	283	161	18	531	18	20	ALL_EDGES	4	806912
381	276	156	0	557	0	0	ALL_EDGES	1	620788
295	216	195	25	334	0	0	FULL	2	157243
339	294	165	1336	250	0	0	ALL_EDGES	2	944593
368	300	176	19	676	25	31	FULL	1	891945
446	377	110	1924	250	0	0	CORNERS	2	485686
261	216	328	18	443	0	0	FULL	2	213456
413	224	168	6200	1110	0	0	FULL	1	659152
479	228	160	5792	327	0	0	FULL	1	466506
266	205	229	12	250	28	26	FULL	2	319815
447	259	151	2397	608	25	30	FULL	2	665490
330	220	255	6086	259	0	0	FULL	2	893676
325	268	178	31	250	0	0	FULL	1	545734
396	217	204	3395	1013	15	23	FULL	1	207668
324	290	164	0	511	0	0	FULL	4	696937
371	269	156	15	427	24	23	FULL	2	512262
338	209	276	1716	250	0	0	FULL	1	819278
270	206	225	0	280	26	26	FULL	1	93141
389	345	148	0	250	0	0	FULL	2	833414
335	305	152	31	463	15	22	ALL_EDGES	1	82610
412	252	149	15	310	19	26	FULL	1	524731
321	205	236	2681	613	0	0	FULL	3	647252
343	231	184	3393	315	0	0	ALL_EDGES	4	108124
354	298	156	2112	868	20	22	FULL	1	6831
260	211	265	14	627	0	0	FULL	2	270850
271	222	258	2976	411	22	21	FULL	1	409080
467	347	96	15	829	9	4	FULL	4	248836
300	220	220	29	1012	0	0	FULL	1	845377
419	297	109	4428	722	6	3	FULL	1	13354
286	243	179	2037	548	25	28	FULL	5	858020
