301	209	119	7	647	0	0	FULL	3	207671
319	234	140	10	268	13	18	FULL	1	300933
265	167	216	1852	1064	4	0	FULL	2	552279
219	191	156	2197	250	7	9	FULL	3	89098
326	211	80	5	250	0	0	FULL	2	838778
260	201	87	0	787	17	22	FULL	1	701318
283	212	141	8	250	0	0	FULL	1	54017
248	188	246	11	280	0	0	FULL	2	254762
229	157	210	412	458	24	27	FULL	1	33091
262	232	123	7	542	0	0	ALL_EDGES	1	169398
431	264	75	17	250	0	0	FULL	4	505655
329	262	110	636	376	20	19	FULL	5	240273
241	175	179	15	390	49	48	ALL_EDGES	2	282434
303	125	304	690	876	0	0	ALL_EDGES	1	3217
238	155	204	3142	378	35	43	FULL	1	847647
221	217	94	0	691	0	0	FULL	2	15500
336	232	122	9	286	21	22	FULL	2	595625
307	243	140	10	584	0	0	FULL	2	360379
220	180	216	17	385	0	0	FULL	2	955336
251	196	153	7	485	37	37	FULL	3	532741
321	170	82	4	1049	0	0	FULL	4	417580
272	159	243	10	250	19	15	FULL	2	660029
247	187	204	9	250	0	0	ALL_EDGES	2	774626
272	257	164	11	611	0	0	FULL	2	62696
234	158	122	9	408	0	0	FULL	2	638522
327	245	106	1555	974	0	0	FULL	1	215838
278	252	136	1814	483	0	0	FULL	1	435155
287	178	226	3599	1080	0	0	FULL	2	174744
269	183	193	19	566	13	13	FULL	1	722597
277	230	180	2231	366	41	40	FULL	3	560009
249	206	147	1905	348	25	27	FULL	2	672531
296	186	209	2656	415	22	30	FULL	2	539740
226	186	130	731	712	0	0	FULL	2	182563
250	156	243	9	350	0	0	ALL_EDGES	1	189325
182	127	151	3	800	15	23	FULL	4	497149
237	151	266	9	295	0	0	FULL	1	283807
332	211	107	1515	593	0	0	FULL	2	947828
255	238	191	2219	250	17	21	FULL	1	111654
303	259	95	7	403	0	0	FULL	2	908500
406	225	148	0	765	0	0	FULL	4	724139
347	290	164	5049	1033	0	0	FULL	3	896616
262	169	442	19	513	0	0	FULL	5	843803
375	251	208	19	959	0	0	FULL	2	868861
284	189	270	14	514	0	0	FULL	2	870369
379	324	102	3050	250	0	0	FULL	6	636142
