356	237	124	1270	446	5	10	FULL	1	77782
263	191	239	1836	486	0	0	FULL	1	853218
239	186	258	11	685	35	32	FULL	3	350544
355	215	150	11	548	0	0	FULL	14	663651
343	196	126	0	606	7	13	FULL	3	399344
304	225	125	2694	622	0	0	FULL	1	552746
244	143	242	1173	356	0	0	FULL	1	203209
397	294	90	0	477	41	51	FULL	1	26186
292	243	105	7	649	0	0	FULL	1	396564
347	211	116	2431	250	0	0	FULL	2	653278
272	241	130	0	747	0	0	ALL_EDGES	1	337609
358	273	200	3958	462	40	43	ALL_EDGES	5	5896
388	262	143	14	551	0	0	FULL	1	132698
315	213	276	18	428	0	0	FULL	2	67265
359	210	192	4161	497	0	0	FULL	1	564057
325	189	203	12	2376	0	0	FULL	4	576626
409	245	175	17	250	41	41	FULL	2	780142
343	180	250	3208	542	0	0	FULL	1	249600
406	254	179	0	973	4	8	FULL	2	218054
419	255	145	15	382	12	11	FULL	2	657207
482	286	141	19	611	2	4	ALL_EDGES	3	744143
405	309	124	2108	562	28	30	ALL_EDGES	1	868936
333	202	298	6800	508	0	0	ALL_EDGES	6	814442
392	244	204	19	965	0	0	FULL	3	112261
491	312	127	19	250	0	0	FULL	2	645150
324	221	189	13	1039	13	10	FULL	1	180989
320	272	143	0	1145	0	0	FULL	1	77683
429	257	177	19	637	0	0	FULL	3	752320
304	218	294	6493	605	0	0	FULL	2	285596
505	285	129	0	316	0	0	FULL	1	242508
264	211	279	1007	250	17	16	FULL	1	399658
365	243	198	2012	319	0	0	ALL_EDGES	1	59972
347	231	206	0	250	0	0	FULL	1	18945
407	221	172	0	1506	34	35	FULL	6	433063
295	211	202	0	668	25	21	FULL	1	65513
312	226	192	13	250	0	0	FULL	1	330807
335	270	183	0	1078	0	0	FULL	1	942564
305	231	249	35	412	26	27	FULL	5	831418
365	171	200	2862	833	2	1	FULL	2	926223
311	253	185	14	385	0	0	FULL	4	677376
253	215	229	3075	417	0	0	FULL	1	927889
286	210	308	18	769	9	11	FULL	1	143463
355	241	181	15	1064	0	0	FULL	1	618255
336	278	145	13	250	0	0	FULL	1	114875
605	361	66	0	416	0	0	FULL	1	926957
