285	173	71	3	1048	25	27	FULL	1	806715
336	253	136	11	250	0	0	FULL	2	785754
262	158	254	0	250	0	0	FULL	2	638235
294	192	204	11	464	0	0	FULL	4	855172
367	181	143	9	789	0	0	FULL	1	566714
264	199	181	9	250	0	0	FULL	1	171535
256	196	150	7	741	0	0	FULL	1	962526
374	217	141	2978	1182	0	0	ALL_EDGES	1	335386
287	190	83	4	687	16	15	FULL	1	502567
426	274	98	11	396	0	0	FULL	2	422216
203	190	194	0	250	34	30	FULL	2	100160
267	165	261	11	293	0	0	FULL	1	622200
318	218	65	801	250	0	0	FULL	1	709029
302	236	119	8	441	0	0	FULL	1	977658
231	162	282	0	815	0	0	FULL	1	190348
300	221	143	1434	250	17	23	FULL	5	13864
206	176	152	0	799	8	9	FULL	3	468375
185	152	267	1822	430	20	21	FULL	1	389144
281	193	138	0	531	0	0	FULL	2	558519
441	252	86	1140	361	0	0	FULL	1	124398
305	244	155	0	432	29	33	FULL	1	115136
187	127	190	274	336	0	0	FULL	2	920676
304	182	155	901	333	0	0	FULL	2	647369
370	305	75	8	534	0	0	FULL	3	531234
254	218	190	10	290	0	0	FULL	1	701308
288	263	158	0	250	0	0	FULL	1	815025
326	252	128	10	250	18	24	FULL	2	838776
435	212	125	0	365	0	0	FULL	5	797217
254	195	172	25	582	20	21	FULL	1	100052
208	167	129	445	287	0	0	FULL	2	428594
229	187	105	612	770	0	0	FULL	2	247546
279	225	120	15	319	0	0	FULL	2	583200
310	152	243	0	250	24	25	FULL	5	940726
275	195	139	0	511	0	0	FULL	1	462329
314	196	195	2172	250	19	22	ALL_EDGES	1	646109
261	170	101	369	743	0	0	FULL	1	516227
275	137	173	0	250	23	18	FULL	1	288012
345	247	146	12	1899	0	0	FULL	5	973430
370	225	209	17	927	33	32	FULL	1	857910
242	220	236	12	491	24	26	FULL	1	14681
276	260	278	0	519	0	0	FULL	2	9000
359	225	242	58	314	15	16	FULL	3	711798
307	260	157	12	352	11	13	FULL	3	347770
293	133	397	15	250	10	15	FULL	1	211760
283	180	305	15	1248	0	0	FULL	1	236334
343	211	201	14	857	11	11	ALL_EDGES	1	513399
368	201	196	29	250	0	0	ALL_EDGES	2	258420
350	255	208	3552	250	3	6	FULL	1	269117
375	197	196	29	383	0	0	FULL	2	225970
375	272	132	13	511	15	19	FULL	5	166006
304	211	210	13	303	29	30	FULL	2	714116
337	226	190	29	310	0	0	FULL	1	835960
298	236	192	1741	250	0	0	FULL	1	18854
429	260	130	14	1218	0	0	FULL	1	299684
