226	150	251	8	1336	0	0	FULL	1	808184
243	174	271	0	734	0	0	FULL	2	398622
328	253	103	8	250	28	31	ALL_EDGES	1	297442
189	128	185	4	1132	12	18	FULL	2	324953
327	280	93	8	307	0	0	ALL_EDGES	1	499514
327	210	138	9	250	0	0	FULL	2	174564
262	187	173	8	279	8	9	FULL	2	994529
266	209	117	383	250	0	0	ALL_EDGES	1	609272
242	137	106	3	757	9	19	ALL_EDGES	1	131255
321	191	187	1794	250	0	0	FULL	1	232252
182	161	153	4	554	0	0	FULL	1	121183
259	171	193	17	463	0	0	FULL	2	795770
273	197	121	0	313	9	14	FULL	2	30311
304	198	141	0	265	0	0	FULL	2	736364
223	167	202	1710	495	27	26	ALL_EDGES	1	178522
333	222	115	17	404	0	0	FULL	1	991353
328	166	175	1938	455	30	26	FULL	1	295354
292	285	78	6	431	0	0	FULL	1	835180
358	197	170	2580	429	0	0	FULL	2	575858
443	361	59	9	733	0	0	FULL	3	515940
280	187	143	7	250	0	0	FULL	1	327683
236	148	157	0	250	0	0	FULL	1	815049
235	117	164	4	250	0	0	FULL	1	593382
267	256	225	15	405	0	0	FULL	1	597696
306	215	190	12	250	0	0	FULL	2	985026
333	234	174	27	330	0	0	FULL	1	440587
353	353	124	15	891	8	10	FULL	1	520353
377	308	125	14	250	29	27	FULL	1	829535
423	317	116	15	465	0	0	FULL	1	949682
405	190	201	480	726	0	0	ALL_EDGES	1	644741
318	204	254	33	364	0	0	FULL	4	379014
332	210	222	0	1114	10	15	FULL	1	467603
379	264	135	13	250	0	0	FULL	1	930912
365	235	181	1348	492	0	0	FULL	4	264170
297	249	210	3115	1202	0	0	FULL	1	96175
410	248	133	0	754	15	16	FULL	2	741728
376	125	331	2309	792	17	12	FULL	1	542350
428	259	113	12	930	0	0	FULL	1	808889
384	238	213	4660	299	0	0	FULL	2	910066
293	166	339	3316	429	14	15	FULL	4	229695
319	199	228	14	426	17	15	FULL	1	677371
334	219	268	2086	321	21	20	FULL	1	597343
246	184	343	31	250	0	0	FULL	1	233619
466	289	138	4865	534	19	23	FULL	2	690794
488	331	102	16	482	0	0	ALL_EDGES	6	635881
425	232	137	0	583	0	0	FULL	1	642483
237	212	288	14	457	0	0	FULL	1	753638
331	305	153	1488	978	37	39	FULL	2	210371
361	243	177	1813	570	0	0	FULL	1	893494
408	375	131	20	409	0	0	FULL	1	250660
268	242	239	31	574	0	0	FULL	1	202597
392	310	165	20	250	30	35	FULL	2	529622
351	213	233	17	326	37	38	FULL	1	610889
311	256	195	15	250	27	27	FULL	1	675744
321	158	344	17	511	15	21	FULL	1	368010
274	224	238	1406	584	0	0	FULL	4	3781
279	246	211	14	1253	0	0	FULL	1	242850
423	333	131	0	271	0	0	FULL	1	613542
333	184	205	0	570	34	38	FULL	2	988745
356	200	231	16	404	0	0	FULL	3	536280
332	251	187	0	1403	0	0	FULL	1	808839
391	285	166	18	877	0	0	ALL_EDGES	1	49021
396	283	245	0	250	0	0	FULL	1	626880
479	303	210	5642	615	0	0	FULL	1	462130
