332	285	100	9	1741	0	0	FULL	2	447070
327	223	89	1553	1689	35	38	FULL	7	844406
230	196	100	0	720	0	0	FULL	1	963657
401	269	107	11	610	0	0	FULL	2	107558
318	214	124	17	451	0	0	FULL	3	457905
275	238	100	0	675	0	0	FULL	3	135350
296	215	165	1942	1410	14	13	ALL_EDGES	1	8959
271	193	144	1125	250	9	14	FULL	1	450096
391	296	104	12	645	0	0	FULL	3	67592
239	208	152	1132	1101	21	22	FULL	2	163543
277	189	162	2295	566	10	13	FULL	1	596449
285	213	197	0	250	21	24	ALL_EDGES	2	763825
283	222	151	9	957	3	2	FULL	1	70011
246	191	223	21	398	0	0	FULL	2	710804
276	163	189	8	702	0	0	FULL	2	870871
381	266	134	27	250	13	12	FULL	5	984944
465	246	136	15	377	0	0	FULL	1	198007
432	314	137	18	624	0	0	FULL	3	213248
414	279	152	8365	1340	0	0	FULL	5	772625
356	227	191	31	1097	0	0	FULL	1	380463
350	157	246	2322	327	33	30	FULL	3	149332
308	181	223	0	974	0	0	FULL	1	870172
279	237	219	14	702	0	0	FULL	2	892206
346	282	170	3201	589	11	11	FULL	3	751955
314	193	256	15	698	0	0	FULL	1	406969
346	214	168	12	986	0	0	FULL	3	965298
426	226	172	0	561	0	0	FULL	1	376162
303	191	284	1831	1327	0	0	FULL	1	247803
520	302	105	2293	1437	16	16	FULL	1	809666
261	243	275	17	1661	0	0	FULL	2	918706
349	212	249	7159	841	0	0	FULL	2	506617
390	275	154	16	921	0	0	ALL_EDGES	2	751251
525	320	81	13	493	17	23	ALL_EDGES	4	811732
297	241	203	14	250	0	0	FULL	2	843323
308	171	293	15	517	34	37	FULL	1	486870
341	205	206	1696	937	0	0	FULL	1	110279
416	354	132	0	518	21	22	FULL	2	111693
383	279	155	16	373	24	24	FULL	1	786642
383	263	124	4075	250	28	23	FULL	3	578879
316	249	197	31	653	3	6	FULL	2	39857
338	213	216	3038	426	0	0	FULL	1	483294
295	269	170	5481	250	0	0	FULL	1	375263
270	219	228	13	252	0	0	FULL	3	247227
337	211	274	19	556	0	0	FULL	6	181644
343	255	167	14	628	0	0	FULL	1	914165
321	206	355	1621	1616	0	0	FULL	2	407732
