302	197	193	1805	642	0	0	ALL_EDGES	1	535857
306	221	141	9	515	0	0	FULL	1	764676
208	161	256	8	480	0	0	FULL	2	937700
342	189	147	0	250	35	38	FULL	1	792672
218	137	217	6	712	54	54	FULL	2	818935
276	218	141	8	539	18	19	FULL	2	560263
363	239	133	0	563	0	0	FULL	5	903718
267	177	202	9	602	19	20	FULL	1	184003
413	249	63	6	410	16	19	FULL	1	993928
330	233	150	3059	409	25	22	FULL	2	59898
251	150	173	0	264	16	15	ALL_EDGES	3	569656
378	255	99	0	570	0	0	FULL	2	152345
230	196	188	8	907	17	19	FULL	1	509891
363	234	136	3116	250	0	0	ALL_EDGES	1	294062
243	177	174	990	408	36	29	FULL	3	469267
209	168	243	8	397	0	0	FULL	1	34157
289	230	218	14	307	0	0	FULL	1	130739
353	216	163	3537	540	0	0	FULL	3	932301
352	268	176	33	400	2	7	FULL	1	250132
393	209	189	0	361	22	25	FULL	4	990299
506	435	89	19	534	0	0	FULL	2	611645
394	254	155	2495	250	0	0	FULL	3	50735
428	274	133	15	1488	0	0	FULL	3	464373
379	264	175	0	250	29	27	ALL_EDGES	2	930013
404	284	143	0	910	0	0	FULL	3	576876
325	258	184	31	1043	15	16	FULL	1	348052
461	327	132	3120	604	19	20	FULL	2	36411
409	310	146	5161	501	0	0	FULL	4	880450
530	258	147	0	883	51	54	FULL	1	252170
339	195	220	1319	530	0	0	ALL_EDGES	3	534510
347	212	266	0	250	0	0	FULL	6	837518
255	190	362	0	250	0	0	FULL	1	83993
474	306	127	869	250	0	0	FULL	1	479580
564	329	89	16	527	0	0	FULL	6	573781
366	211	213	16	883	21	22	ALL_EDGES	1	661849
293	171	288	14	250	0	0	ALL_EDGES	2	50590
385	292	174	19	288	13	10	FULL	1	524970
379	280	189	20	674	0	0	FULL	1	519750
558	351	100	39	453	0	0	FULL	2	286595
319	233	208	4557	495	0	0	ALL_EDGES	4	173928
416	337	103	3712	648	0	0	FULL	1	174118
284	198	222	12	1532	0	0	FULL	4	921129
259	212	282	15	530	0	0	CORNERS	3	157047
305	217	189	2987	543	39	36	FULL	2	97904
373	262	128	12	705	24	27	FULL	2	214869
359	268	203	4719	573	8	11	FULL	1	46703
