308	159	194	9	683	0	0	FULL	3	755223
287	142	183	7	683	0	0	FULL	2	307704
282	213	158	1235	366	0	0	FULL	3	806627
213	159	252	8	1248	0	0	FULL	1	290507
284	236	126	1198	250	8	4	FULL	1	3254
201	156	111	7	767	25	26	FULL	2	872591
190	158	317	9	569	8	10	FULL	1	319913
318	243	110	17	509	26	25	ALL_EDGES	2	186462
237	225	177	9	514	0	0	FULL	1	414050
221	129	336	2052	628	16	16	FULL	1	908211
308	187	131	2902	250	0	0	ALL_EDGES	1	575966
310	223	167	0	456	0	0	FULL	1	219254
287	257	116	748	468	0	0	FULL	3	628993
207	176	124	4	737	0	0	FULL	2	566538
246	234	148	8	878	0	0	FULL	5	648513
447	286	98	12	294	16	15	ALL_EDGES	1	753285
353	306	144	4309	539	0	0	FULL	3	615598
456	294	138	18	861	0	0	FULL	2	275889
336	166	243	13	652	20	21	FULL	2	369707
331	173	219	12	419	0	0	FULL	1	70927
419	260	151	16	461	22	26	FULL	1	27284
316	218	254	0	1015	17	15	FULL	4	899303
448	331	118	35	353	30	30	ALL_EDGES	3	940914
385	224	168	0	790	0	0	FULL	1	540078
523	244	152	12519	2000	34	41	FULL	2	213063
322	193	265	0	1095	0	0	FULL	4	410907
216	171	448	4933	550	22	25	FULL	1	990153
322	181	266	15	371	6	9	ALL_EDGES	5	379890
339	255	145	2812	823	23	22	FULL	1	702678
332	263	166	2407	593	20	21	FULL	1	743109
364	337	127	3410	516	9	12	FULL	4	541691
336	203	197	2160	250	0	0	FULL	1	365707
312	278	178	15	250	0	0	FULL	1	283535
328	234	241	0	556	9	4	ALL_EDGES	2	968731
358	202	228	16	651	21	17	FULL	1	290375
362	253	212	39	250	0	0	ALL_EDGES	2	37745
422	286	162	4836	511	0	0	FULL	1	891543
375	257	183	0	250	0	0	FULL	1	589431
320	265	148	0	995	0	0	FULL	6	226562
367	299	151	0	250	0	0	FULL	3	693992
367	253	189	0	364	0	0	FULL	3	369851
351	296	129	3928	1261	35	44	FULL	1	706901
318	244	187	0	922	10	10	FULL	4	635053
350	287	144	1653	289	22	27	FULL	7	326973
322	252	167	0	1137	23	20	FULL	1	382359
321	296	132	12	549	33	33	FULL	1	298648
