246	194	179	8	909	0	0	FULL	2	484581
353	280	116	0	1071	0	0	FULL	1	151481
318	217	108	7	417	13	17	FULL	6	306716
210	153	140	4	761	13	12	FULL	1	532646
374	273	113	11	493	0	0	ALL_EDGES	5	719645
227	183	132	5	395	0	0	FULL	6	511197
274	207	185	0	712	39	40	FULL	1	727878
223	176	114	0	250	0	0	FULL	2	965019
267	183	153	3847	353	12	15	FULL	2	977395
245	157	195	375	548	12	9	FULL	1	203095
269	157	225	0	250	24	28	FULL	2	215401
269	237	70	0	465	30	34	FULL	3	357310
287	156	123	0	622	0	0	FULL	3	793494
248	198	234	2829	1119	20	21	FULL	3	724466
245	176	175	7	1070	0	0	ALL_EDGES	2	303203
383	198	151	11	476	0	0	FULL	1	744919
232	178	277	1955	488	9	12	FULL	1	769542
316	201	166	0	250	0	0	FULL	1	840115
234	208	155	2602	1007	5	2	FULL	1	634378
208	157	261	8	624	34	39	FULL	1	966664
213	193	85	1844	2000	0	6	FULL	1	648263
387	263	113	4059	978	0	0	FULL	4	580845
398	100	238	0	644	16	14	FULL	1	246772
341	141	198	2365	576	27	30	FULL	2	124863
199	124	183	4	652	14	22	ALL_EDGES	3	860438
305	238	117	909	715	12	9	FULL	3	648394
278	203	202	11	308	0	0	FULL	4	769586
259	184	157	0	383	15	20	FULL	1	151057
231	199	183	8	1060	9	8	FULL	1	560555
312	170	160	722	737	0	0	FULL	1	193041
359	297	99	10	467	0	0	FULL	4	341259
362	243	165	14	482	28	27	ALL_EDGES	2	319922
426	246	167	2712	418	18	23	FULL	3	529108
405	277	121	27	594	22	26	ALL_EDGES	2	648855
283	199	221	12	250	18	17	FULL	4	378145
311	171	236	562	429	0	0	FULL	1	234183
330	250	152	12	424	0	0	FULL	5	601733
395	235	156	14	551	0	0	FULL	1	206292
341	250	181	15	653	0	0	FULL	2	414171
389	311	144	0	888	0	0	ALL_EDGES	3	972821
336	235	196	2340	819	18	20	ALL_EDGES	1	912880
408	280	162	18	634	0	0	FULL	2	577025
341	225	201	15	562	27	30	FULL	1	738944
274	187	301	15	935	0	0	FULL	2	403075
334	297	186	2090	250	0	0	ALL_EDGES	1	874481
