359	270	77	7	344	0	0	ALL_EDGES	5	123248
370	174	116	1215	250	11	18	FULL	3	53401
273	159	241	10	428	0	0	FULL	1	231681
222	189	131	5	530	0	0	FULL	2	570262
304	206	184	1736	250	8	15	FULL	1	566711
205	130	170	0	315	23	22	FULL	1	955518
235	201	138	6	689	0	0	ALL_EDGES	3	333357
262	156	258	10	347	0	0	FULL	1	542305
319	236	154	11	250	20	26	FULL	4	671855
307	199	106	6	871	0	0	FULL	5	114369
333	234	148	4600	1193	0	0	ALL_EDGES	1	824289
312	215	172	11	1009	0	0	ALL_EDGES	1	87150
321	219	136	19	250	0	0	FULL	1	799070
301	184	172	9	417	0	0	FULL	3	341443
263	172	255	0	498	14	15	FULL	2	378586
481	245	148	0	692	21	20	FULL	1	535280
309	180	225	0	787	36	36	FULL	2	825476
365	215	185	0	576	31	35	FULL	2	464905
358	289	170	17	541	0	0	FULL	1	295224
352	202	190	13	746	11	14	FULL	3	810402
323	237	189	1377	657	11	13	FULL	1	426418
322	227	171	2100	556	0	0	FULL	1	436199
321	246	209	0	309	24	21	FULL	3	300018
344	291	175	35	782	26	23	ALL_EDGES	4	737274
276	243	260	3202	801	23	30	FULL	3	64299
252	177	414	0	1333	20	23	FULL	5	159991
291	218	213	0	492	0	0	FULL	3	431261
265	246	284	18	499	0	0	FULL	1	938955
346	294	142	14	799	0	0	FULL	2	218296
265	203	362	4387	974	32	36	FULL	4	736630
466	323	123	0	557	0	0	FULL	2	525685
312	198	316	19	462	7	6	FULL	1	527628
296	161	304	0	1137	8	13	FULL	2	682195
231	176	382	31	1248	0	0	ALL_EDGES	1	903852
392	260	161	16	365	0	0	FULL	2	862448
320	207	235	1472	320	0	0	FULL	3	8288
369	227	197	16	761	0	0	FULL	2	785357
335	278	166	15	250	0	0	FULL	2	28037
350	262	158	14	911	0	0	FULL	4	368494
385	221	170	14	250	0	0	FULL	3	484716
358	322	143	16	251	0	0	FULL	2	786862
479	275	148	19	250	0	0	FULL	4	663754
495	282	133	18	330	23	21	FULL	2	614342
