301	179	159	8	271	33	34	FULL	2	854730
274	193	179	9	282	14	14	FULL	2	272420
260	167	173	1245	299	17	19	FULL	1	216799
352	210	115	841	368	0	0	FULL	1	515956
269	213	148	17	744	0	0	FULL	1	649895
295	160	243	11	504	0	0	FULL	1	467687
278	144	214	1742	250	23	27	FULL	4	156452
322	182	110	1833	1162	0	0	FULL	1	856844
267	196	162	1844	250	0	0	ALL_EDGES	2	172960
257	258	144	1634	563	0	0	FULL	1	947605
352	140	152	7	594	0	0	FULL	1	401602
312	212	159	10	367	20	17	FULL	2	484
246	151	229	8	1201	0	0	FULL	6	748474
238	198	222	10	360	7	9	FULL	1	132709
348	241	113	1976	532	24	20	ALL_EDGES	1	691757
344	193	113	0	713	21	22	FULL	2	711577
217	149	231	15	250	18	13	FULL	3	961119
452	293	64	0	347	0	0	FULL	7	472473
191	142	204	737	603	19	23	FULL	1	722672
233	195	77	528	569	0	0	FULL	1	145236
286	249	91	2080	774	5	4	FULL	3	653805
399	241	78	7	587	29	29	FULL	1	962248
357	250	106	9	1336	0	0	FULL	3	613625
292	195	203	11	250	22	27	FULL	4	768923
248	186	76	542	250	3	1	FULL	1	577452
269	249	113	750	250	23	26	FULL	3	641056
353	272	109	10	352	0	0	ALL_EDGES	2	289663
245	173	153	6	773	0	0	FULL	2	976617
232	209	113	1177	250	0	0	FULL	2	857048
235	98	323	7	1182	0	0	FULL	1	302763
240	177	175	862	352	24	21	FULL	1	254989
361	218	153	12	250	0	0	FULL	1	420948
345	210	160	11	721	26	23	FULL	2	427458
310	222	167	0	856	25	27	CORNERS	3	811720
280	162	209	0	476	0	0	FULL	2	13477
281	208	181	10	472	0	0	ALL_EDGES	1	225938
270	186	170	17	334	0	0	FULL	4	888455
316	260	140	23	378	0	0	FULL	2	75322
287	124	212	7	1055	7	13	ALL_EDGES	5	814745
268	202	195	21	861	0	0	FULL	3	397956
334	167	206	23	878	0	0	FULL	1	327768
302	280	142	1524	622	10	7	FULL	1	40963
318	191	57	182	464	0	0	FULL	8	441978
374	175	130	756	342	0	0	FULL	1	601413
221	176	295	1127	250	0	0	FULL	1	743304
217	156	133	4	599	15	11	FULL	1	665960
300	176	142	1650	397	0	0	FULL	2	926221
321	241	97	0	357	33	34	FULL	2	316437
307	136	156	6	250	29	41	FULL	3	69793
323	176	132	1290	396	0	0	FULL	2	224682
270	243	160	0	250	26	23	FULL	2	876867
341	188	179	11	1244	30	38	FULL	2	327081
284	245	165	11	619	7	9	FULL	1	856477
246	181	169	7	250	0	0	FULL	7	13045
354	208	142	2656	496	0	0	FULL	5	831160
313	202	135	8	753	13	14	FULL	3	641251
321	236	125	9	1051	21	26	FULL	4	359121
274	109	151	4	250	9	11	FULL	1	96854
251	180	189	25	627	0	0	FULL	1	374412
231	148	132	4	678	20	19	FULL	1	504570
379	311	55	1202	403	28	27	FULL	4	266821
267	195	144	0	296	0	0	FULL	3	266889
311	240	114	0	250	27	26	FULL	1	627549
254	209	140	7	588	0	0	FULL	5	652453
206	160	135	684	393	0	0	FULL	2	308036
366	184	170	322	293	0	0	FULL	2	396078
159	130	265	0	303	5	8	ALL_EDGES	1	853295
243	179	241	1239	884	0	0	FULL	3	402050
321	271	120	21	447	0	0	FULL	2	969847
285	166	242	1805	250	5	12	FULL	3	506664
330	266	131	23	634	8	4	FULL	1	233393
240	172	206	0	578	17	20	FULL	4	217459
298	197	195	11	1040	31	29	FULL	2	750414
268	166	168	15	460	0	0	FULL	4	270471
268	134	209	7	441	49	49	FULL	2	771488
211	154	138	324	398	0	0	FULL	5	456129
260	177	164	7	250	0	0	FULL	2	173138
263	199	163	425	277	7	1	FULL	2	976498
160	141	154	549	250	0	0	FULL	3	560265
255	173	126	5	386	0	0	FULL	1	817432
301	194	146	1164	681	0	0	CORNERS	1	815917
224	194	126	5	378	23	22	FULL	5	467696
254	187	220	4347	349	0	0	ALL_EDGES	4	391608
266	208	189	892	587	0	0	FULL	1	622371
261	197	205	0	637	0	0	FULL	3	638758
308	254	122	570	289	22	25	FULL	3	410886
274	228	183	11	526	8	4	FULL	3	557329
281	182	147	7	424	32	32	FULL	1	331440
264	199	85	9	650	3	11	FULL	1	480595
309	185	79	4	747	0	0	FULL	4	364461
361	264	126	1152	487	15	21	FULL	6	983197
315	237	153	11	536	0	0	FULL	4	3753
257	138	210	7	643	14	13	FULL	2	524949
308	177	118	6	250	0	0	FULL	2	320932
258	238	155	19	784	23	24	FULL	5	286170
303	202	188	23	610	0	0	FULL	3	561976
210	154	140	657	418	16	13	FULL	2	156475
174	112	231	558	940	0	0	FULL	1	883697
228	189	152	13	639	0	0	FULL	4	530893
279	232	131	2184	353	0	0	FULL	2	210757
266	165	172	22	250	12	12	FULL	1	824532
249	192	241	11	508	0	0	FULL	6	652787
304	196	92	825	469	40	39	FULL	1	819661
259	199	165	8	637	0	0	FULL	2	402698
326	186	140	17	735	0	0	FULL	2	487301
328	207	125	0	529	0	0	FULL	2	974612
329	193	118	7	491	0	0	FULL	1	747981
289	210	173	2646	831	0	0	FULL	1	345778
199	139	271	7	1160	16	17	FULL	2	295172
408	165	172	11	435	0	0	FULL	1	248439
231	147	163	5	392	24	23	FULL	5	937832
245	119	153	0	1465	0	0	FULL	3	296539
316	209	174	3139	831	17	18	FULL	2	824962
290	236	153	10	400	0	0	ALL_EDGES	2	310719
325	238	148	4163	605	0	0	FULL	4	965777
221	189	276	161	1278	26	26	FULL	3	363816
276	214	93	5	550	0	0	FULL	2	578214
293	186	101	1342	1296	0	0	FULL	6	256023
378	305	91	0	716	0	0	FULL	1	764936
384	161	187	23	258	0	0	FULL	1	638697
212	163	159	924	596	5	4	FULL	3	995935
219	126	236	1495	1344	0	0	ALL_EDGES	1	200251
225	143	325	21	853	0	0	FULL	4	746213
314	202	134	8	459	0	0	FULL	2	793773
287	179	87	544	250	0	0	FULL	2	979051
302	174	142	1012	691	23	24	FULL	3	244236
229	170	191	375	250	5	0	ALL_EDGES	3	338339
355	209	114	17	250	30	35	FULL	2	791705
402	266	107	1288	250	0	0	FULL	2	7510
282	220	121	7	560	0	0	FULL	2	997188
219	148	140	4	365	0	0	FULL	1	834547
379	279	108	11	250	0	0	FULL	4	981508
267	257	154	0	250	0	0	FULL	1	481555
331	180	143	1470	1083	11	10	FULL	1	826842
335	242	105	0	365	0	0	FULL	1	591807
294	288	112	9	700	0	0	FULL	1	235086
352	233	140	0	250	0	0	FULL	1	528735
294	153	189	8	250	34	40	FULL	3	479611
208	153	141	1174	749	12	12	FULL	2	759704
280	175	174	8	519	29	27	FULL	2	990970
248	176	194	0	353	19	18	FULL	2	372539
330	187	202	12	616	13	18	FULL	2	277786
