256	192	213	10	1056	0	0	ALL_EDGES	1	289524
273	209	131	7	528	5	7	FULL	1	524662
170	121	366	7	706	0	0	FULL	1	372540
338	220	101	0	574	0	0	FULL	2	205412
258	190	215	0	468	20	20	FULL	2	937592
318	243	149	1334	250	0	0	FULL	3	880370
302	201	140	1793	250	0	0	ALL_EDGES	2	892410
338	261	97	1428	1968	9	14	FULL	1	298659
278	167	97	4	250	0	0	ALL_EDGES	1	923694
281	186	220	11	849	0	0	FULL	2	547988
303	260	146	11	591	5	4	FULL	1	628226
311	183	201	23	250	0	0	FULL	2	802887
183	148	129	3	644	16	21	FULL	4	286886
315	257	148	12	250	0	0	ALL_EDGES	2	164928
291	229	98	0	584	32	30	FULL	1	244139
327	219	119	17	357	21	30	FULL	2	701098
270	154	132	11	250	0	0	FULL	2	573325
241	226	83	0	250	0	0	ALL_EDGES	2	987556
242	161	192	1462	427	0	0	FULL	1	399199
262	167	195	0	1074	34	35	FULL	4	941505
368	290	108	3806	250	21	27	FULL	1	899261
328	269	85	0	250	0	0	FULL	7	249035
284	223	134	1402	342	13	18	FULL	1	6944
237	182	244	2068	397	32	31	ALL_EDGES	2	328423
247	190	203	9	536	28	28	FULL	1	813599
304	191	146	731	1274	33	36	FULL	4	15922
366	200	116	8	1180	22	26	FULL	1	165357
371	236	132	2035	965	0	0	FULL	2	888667
260	134	129	4	449	0	0	FULL	1	369137
247	160	214	1819	271	0	0	ALL_EDGES	3	433563
331	279	81	7	987	41	42	FULL	2	727391
151	106	281	1926	393	20	21	FULL	1	656041
212	173	178	6	545	14	24	FULL	2	522871
288	206	202	876	303	22	23	FULL	2	832224
305	210	133	8	291	6	12	FULL	1	104576
280	179	170	918	250	0	0	FULL	1	290666
340	229	110	8	423	0	0	FULL	3	110520
263	126	318	0	690	0	0	FULL	4	381800
242	169	110	544	444	0	0	ALL_EDGES	1	436605
259	204	141	7	775	0	0	FULL	2	431427
291	157	99	0	250	0	0	FULL	1	261831
367	262	88	1589	250	0	0	FULL	1	816501
203	182	204	3015	359	15	14	FULL	1	772625
161	111	254	4	250	30	25	FULL	1	243600
223	180	212	0	676	0	0	ALL_EDGES	4	141720
238	139	136	1413	435	0	0	FULL	2	208552
297	198	178	0	250	12	9	FULL	2	743462
313	254	94	495	250	25	27	ALL_EDGES	1	301718
273	229	104	6	334	12	13	FULL	3	337309
313	170	179	19	398	19	17	FULL	1	496964
283	189	215	3116	474	0	0	FULL	1	406486
222	148	137	1615	290	0	0	FULL	1	428760
334	181	158	9	283	15	12	FULL	1	839768
228	184	107	1867	1056	23	26	FULL	1	395281
251	188	201	9	396	14	17	FULL	1	926176
307	168	224	11	486	0	0	FULL	7	711258
415	267	95	1701	472	0	0	FULL	1	176695
259	146	199	975	250	0	0	FULL	1	782131
415	260	97	0	447	0	0	ALL_EDGES	1	21680
275	214	195	1012	615	15	17	FULL	1	440604
360	186	97	0	250	0	0	FULL	1	363952
413	271	94	10	539	0	0	ALL_EDGES	5	201206
305	217	158	0	1714	0	0	FULL	3	121596
364	225	140	3266	1458	0	0	ALL_EDGES	3	960255
268	216	112	6	686	0	0	FULL	2	96537
297	304	116	10	384	0	0	FULL	3	819405
296	191	203	23	510	7	5	FULL	2	797642
298	203	198	12	372	0	0	FULL	1	995083
302	214	178	7222	2000	0	0	FULL	1	660357
296	226	127	357	560	0	0	FULL	1	942475
320	219	165	2150	861	6	11	FULL	1	880501
