321	204	129	17	298	34	29	FULL	3	234883
231	203	96	0	250	43	46	FULL	3	357987
349	191	181	2880	913	13	14	FULL	1	107810
385	242	59	1177	250	0	0	FULL	2	286279
435	327	81	11	564	35	37	FULL	2	201649
291	181	199	10	250	18	21	FULL	1	366297
328	240	121	0	457	26	24	FULL	6	998956
360	219	96	15	289	10	15	FULL	1	167142
295	179	142	645	345	0	0	ALL_EDGES	1	243497
272	211	148	0	356	0	0	FULL	2	712141
335	228	151	11	779	14	20	CORNERS	1	343687
320	224	104	1815	250	22	19	FULL	3	750206
264	162	152	6	661	27	28	FULL	1	519891
328	295	88	0	387	24	24	ALL_EDGES	3	642550
268	175	201	9	726	32	31	FULL	2	960585
245	132	139	1768	601	8	6	FULL	3	846258
256	137	215	7	282	23	27	FULL	5	233252
289	196	204	437	498	32	33	FULL	2	902085
437	325	81	11	438	32	33	ALL_EDGES	1	153529
349	243	89	0	527	0	0	FULL	1	758841
345	215	141	0	524	0	0	FULL	1	253329
240	146	128	0	488	0	0	FULL	3	412751
370	233	133	874	468	0	0	FULL	1	102803
353	195	124	1368	386	0	0	FULL	1	354511
189	141	167	4	250	0	0	ALL_EDGES	1	944790
340	229	135	10	764	0	0	FULL	1	850714
215	158	133	0	484	0	0	FULL	1	104833
212	129	273	0	830	0	0	ALL_EDGES	1	479540
253	155	217	0	528	15	8	FULL	4	660847
309	296	93	2881	250	19	23	FULL	3	707889
267	200	159	1470	382	0	0	FULL	1	921667
245	175	174	2355	521	10	13	FULL	1	401735
288	206	193	3346	421	20	22	FULL	1	214021
341	264	84	0	766	0	0	FULL	3	602215
253	190	73	3	250	0	0	FULL	15	122960
399	187	161	12	341	18	17	FULL	2	672116
318	190	174	10	585	18	23	FULL	5	46975
296	228	141	2308	412	0	0	FULL	2	193688
244	154	227	0	648	0	0	FULL	2	62205
352	230	105	8	251	0	0	FULL	2	969862
351	274	78	1485	498	0	0	FULL	2	702271
260	171	168	7	290	0	0	FULL	6	623851
271	129	215	7	434	0	0	FULL	2	499135
