367	254	112	0	924	0	0	FULL	2	213291
347	260	105	9	921	0	0	FULL	1	524509
222	146	230	7	623	25	25	FULL	1	953878
317	252	144	0	684	31	29	FULL	3	971579
224	133	151	0	250	32	27	ALL_EDGES	3	865167
230	192	194	0	594	0	0	FULL	2	710549
267	205	137	1185	308	8	14	FULL	2	505200
249	168	132	5	1024	28	28	FULL	3	17680
294	239	107	975	864	0	0	FULL	1	607693
341	285	88	0	1175	22	21	FULL	1	374721
275	272	113	2278	498	27	34	FULL	4	592698
293	184	159	3281	1072	10	13	FULL	1	859890
322	252	92	7	449	21	17	FULL	4	763373
216	192	109	4	250	0	0	FULL	2	190502
295	182	158	0	1052	44	46	FULL	2	26713
320	175	188	10	478	0	0	FULL	1	235624
263	160	131	247	250	0	0	FULL	3	929985
256	161	183	1830	250	0	0	FULL	1	140211
209	159	135	4	515	0	0	FULL	1	28063
248	142	128	9	427	19	21	FULL	2	500811
427	283	87	3433	451	13	15	FULL	3	552588
237	165	114	1575	820	0	0	ALL_EDGES	1	153952
311	257	94	7	733	0	0	FULL	2	482854
332	281	80	7	631	12	9	FULL	3	93415
331	192	181	11	774	0	0	FULL	1	757022
276	182	150	1365	1463	11	10	FULL	1	727152
277	235	131	952	541	4	2	FULL	1	122819
256	169	174	0	549	22	18	ALL_EDGES	3	907530
258	167	127	0	753	24	26	FULL	3	620180
444	276	86	0	250	0	0	FULL	1	723863
319	96	114	192	1178	13	15	FULL	4	678922
361	234	142	1332	775	0	0	FULL	1	930682
354	251	129	23	733	14	14	FULL	1	282154
241	204	192	408	576	19	18	FULL	3	172560
426	297	95	12	560	0	0	FULL	1	88436
331	182	141	8	250	31	29	FULL	4	316664
290	279	142	11	988	0	0	FULL	1	547302
262	168	147	6	250	19	22	FULL	2	346963
393	211	138	11	502	0	0	FULL	1	275227
300	196	77	0	351	29	33	ALL_EDGES	1	96905
217	162	127	783	274	8	8	FULL	5	221458
357	196	165	0	854	0	0	ALL_EDGES	6	184980
278	222	186	0	569	11	10	FULL	1	368495
366	224	140	11	261	0	0	FULL	2	431694
258	192	152	0	563	12	20	FULL	3	339428
306	162	91	4	448	0	0	FULL	1	103039
212	185	114	4	250	32	31	FULL	2	989880
329	217	119	943	250	0	0	FULL	1	935096
336	218	163	12	449	16	13	ALL_EDGES	1	731639
287	197	151	2754	250	13	13	FULL	1	995002
313	247	123	9	1406	16	15	FULL	2	151534
395	286	102	1644	761	0	0	FULL	2	140490
331	254	143	0	250	3	5	FULL	1	860355
261	208	213	2530	621	0	0	ALL_EDGES	2	929278
334	287	110	598	575	30	34	ALL_EDGES	1	746424
331	267	119	10	907	41	41	FULL	2	227267
297	254	100	0	1010	0	0	ALL_EDGES	2	809931
266	174	98	756	385	0	0	FULL	1	83519
347	206	161	23	583	0	0	FULL	1	56421
350	167	145	8	250	35	35	FULL	1	543155
280	187	163	8	417	0	0	ALL_EDGES	6	246771
222	161	210	7	569	0	0	CORNERS	1	361734
464	349	71	11	723	20	23	ALL_EDGES	3	601856
294	157	229	1543	465	8	10	ALL_EDGES	2	822184
259	239	138	17	370	0	0	FULL	2	584795
341	212	146	0	708	0	0	ALL_EDGES	2	296330
239	206	132	1209	502	0	0	FULL	1	930755
382	210	144	1897	594	14	18	FULL	3	117264
338	262	118	0	352	0	0	FULL	2	189931
279	192	214	11	399	16	16	FULL	2	284978
255	118	316	0	539	39	38	FULL	1	983618
261	233	90	5	369	0	0	FULL	1	746378
320	170	138	0	415	12	11	FULL	1	582079
213	181	218	8	1085	0	0	FULL	2	943984
229	135	146	4	957	10	7	FULL	5	944512
244	114	196	5	594	21	23	FULL	3	272686
294	178	200	1123	250	24	24	FULL	3	322235
333	260	121	0	250	7	3	FULL	3	478019
242	152	178	0	250	40	41	FULL	1	391014
261	213	152	1096	836	13	14	FULL	3	758151
393	256	94	1814	457	0	0	FULL	1	444266
267	179	220	10	644	0	0	FULL	3	222093
300	211	182	23	1642	0	0	FULL	1	399854
281	199	81	4	451	0	0	FULL	2	94006
342	232	95	7	307	0	0	FULL	1	610798
265	199	218	1380	886	0	0	FULL	2	834497
307	166	108	5	458	0	0	FULL	1	597442
252	202	147	7	1039	0	0	ALL_EDGES	1	238935
292	222	178	2541	828	15	17	FULL	1	276583
315	181	131	7	471	13	20	FULL	1	473674
329	279	126	0	488	20	23	FULL	1	727819
242	195	221	0	250	0	0	ALL_EDGES	14	21427
274	173	200	1045	311	0	0	FULL	6	688861
291	143	253	2509	250	0	0	FULL	1	748263
219	150	291	0	250	0	0	FULL	1	676296
263	190	170	8	424	0	0	FULL	2	312906
360	206	161	8676	2000	27	26	FULL	2	566781
351	227	145	11	250	26	26	FULL	3	488240
391	202	133	2026	1145	8	6	FULL	4	182374
258	197	148	7	403	0	0	FULL	2	964316
205	145	151	0	475	0	0	ALL_EDGES	2	76919
292	228	180	12	443	24	26	FULL	1	702744
227	187	222	9	690	0	0	FULL	1	98742
275	216	193	0	250	14	17	FULL	1	499025
216	174	145	0	1323	10	4	FULL	4	195829
