349	235	140	920	250	0	0	FULL	2	751672
217	138	283	17	377	0	0	FULL	1	554184
322	182	94	561	526	18	20	ALL_EDGES	4	413565
305	158	93	846	578	0	0	FULL	3	68949
314	203	165	10	1069	0	0	FULL	1	115462
301	240	118	17	250	0	0	FULL	10	645081
297	204	124	0	448	0	0	FULL	2	730137
354	185	176	11	1037	0	0	ALL_EDGES	2	654912
460	143	175	0	250	0	0	FULL	2	276512
325	243	108	8	250	16	14	ALL_EDGES	2	276755
277	212	195	3059	268	12	16	FULL	2	218877
310	228	163	11	456	7	8	FULL	2	214055
364	210	151	3921	623	0	0	FULL	6	609708
347	155	196	10	534	37	38	FULL	4	72446
362	273	86	0	250	33	31	FULL	1	286772
205	121	343	884	548	14	18	FULL	3	748186
247	188	162	7	250	25	30	FULL	2	361330
246	172	202	1266	319	0	0	FULL	6	324454
391	266	111	1541	407	21	22	FULL	5	958211
391	250	87	8	250	31	26	FULL	2	536337
367	240	97	4003	1283	16	20	FULL	3	814760
275	173	179	1802	354	7	3	ALL_EDGES	2	398468
285	199	150	0	387	34	35	FULL	2	447244
332	223	142	0	250	0	0	FULL	4	199647
282	187	142	7	620	9	11	FULL	4	566772
284	206	128	1402	618	0	0	ALL_EDGES	2	348058
268	238	70	4	258	23	25	FULL	2	345199
184	97	195	3	543	19	21	FULL	4	396041
315	211	128	0	965	20	24	FULL	4	413150
412	240	86	8	901	0	0	ALL_EDGES	1	243168
206	93	233	4	457	0	0	ALL_EDGES	1	618619
317	267	101	1785	341	17	19	FULL	2	867121
294	138	258	10	688	15	18	FULL	1	422733
329	178	196	11	625	0	0	ALL_EDGES	1	371548
302	239	145	21	1022	0	0	FULL	1	840571
188	124	516	0	774	0	0	FULL	2	683045
310	158	173	2133	1003	0	0	FULL	2	68776
303	241	130	1947	914	0	0	FULL	2	599710
254	211	159	960	250	0	0	FULL	2	208602
423	237	115	11	250	22	27	FULL	2	537948
301	170	225	437	760	21	16	ALL_EDGES	2	376156
268	191	167	816	250	0	0	FULL	1	537436
282	190	177	0	605	0	0	FULL	6	361221
344	222	111	1190	1048	0	0	FULL	1	299214
340	234	119	0	250	24	26	ALL_EDGES	2	751123
263	164	278	12	1256	0	0	FULL	3	356000
285	148	273	11	506	0	0	FULL	2	992022
247	202	231	0	484	10	9	FULL	2	688163
266	149	164	13	526	21	23	FULL	6	221551
370	268	116	4945	430	12	14	FULL	1	359789
322	164	227	2748	282	0	0	FULL	2	531876
388	345	71	28	624	15	18	FULL	1	219867
286	195	206	11	298	39	37	FULL	3	407174
402	302	86	10	433	9	11	FULL	1	137659
293	167	174	0	783	15	14	FULL	1	724662
273	179	152	7	387	0	0	FULL	1	108059
392	219	140	1812	579	0	0	FULL	3	310378
237	200	138	6	250	0	0	FULL	3	728295
262	193	148	7	450	0	0	FULL	2	954674
403	179	104	7	794	0	0	FULL	3	87478
317	159	169	0	445	45	48	FULL	4	104694
268	216	146	1572	892	15	17	FULL	2	287712
221	162	126	418	250	15	18	FULL	2	830918
317	157	231	11	250	0	0	ALL_EDGES	1	454770
438	349	75	2691	877	0	0	FULL	2	701648
205	150	147	4	250	0	0	FULL	1	629711
218	188	209	8	718	16	18	ALL_EDGES	1	565849
244	189	228	10	1124	0	0	FULL	6	267985
320	206	175	1173	836	10	9	FULL	1	226774
307	152	161	0	1338	28	32	FULL	2	829062
328	176	95	280	250	13	12	FULL	1	434305
214	153	260	3459	876	0	0	FULL	1	623218
319	246	134	0	432	0	0	FULL	1	582724
274	160	194	8	1153	21	17	FULL	2	807042
266	139	122	4	999	0	0	FULL	2	20907
331	252	102	0	358	0	0	FULL	2	830989
405	174	163	11	250	0	0	FULL	4	436271
338	237	143	11	905	0	0	FULL	3	137654
198	183	206	7	339	12	14	FULL	3	730002
342	253	98	348	902	14	13	FULL	1	181270
274	203	154	17	250	0	0	FULL	4	453979
210	120	179	0	250	0	0	FULL	1	186390
259	154	112	4	369	10	8	FULL	9	660002
197	187	229	8	270	0	0	FULL	1	487855
190	133	374	19	250	32	29	FULL	3	872850
234	138	233	7	456	19	11	FULL	1	558991
359	192	124	0	880	0	0	FULL	1	742299
301	207	121	0	1377	0	0	FULL	3	540046
359	228	141	2231	673	0	0	FULL	1	336579
319	239	86	383	442	23	19	FULL	3	873107
246	214	218	0	463	31	33	FULL	3	562257
202	145	256	1297	1619	10	14	FULL	3	97455
321	151	175	8	865	36	43	FULL	2	152878
295	283	137	11	604	9	6	FULL	1	810982
188	167	142	4	737	22	30	FULL	1	977777
342	210	147	10	250	34	33	FULL	2	799802
286	175	191	19	1329	0	0	FULL	3	402962
352	231	105	17	424	0	0	ALL_EDGES	1	522226
299	194	197	23	860	39	45	FULL	3	911594
268	201	102	5	573	0	0	FULL	1	541098
253	194	194	399	272	22	23	FULL	1	546152
280	171	177	8	493	4	4	FULL	3	217900
