312	196	188	3001	364	8	9	FULL	4	758916
227	152	246	8	840	25	23	ALL_EDGES	1	950574
388	187	159	11	327	9	5	FULL	3	33704
318	217	108	0	786	0	0	FULL	1	811585
301	246	155	11	917	6	4	FULL	3	551315
272	190	164	833	341	16	14	FULL	2	855431
363	242	130	0	250	0	0	FULL	1	375088
249	206	146	7	907	24	22	ALL_EDGES	1	350412
218	184	212	17	305	0	0	FULL	5	933024
405	270	96	10	550	38	42	FULL	1	504849
274	193	162	8	654	0	0	FULL	1	357119
299	205	154	1539	950	14	14	FULL	4	547204
347	201	164	11	946	0	0	ALL_EDGES	1	5911
301	161	176	374	571	15	15	FULL	2	144253
274	154	177	7	292	0	0	FULL	2	435338
317	256	117	0	250	0	0	FULL	3	327887
211	133	161	868	250	9	6	FULL	2	217225
281	228	117	7	344	15	15	FULL	1	551413
274	179	153	7	492	0	0	FULL	1	641003
263	167	195	0	654	54	58	FULL	3	295727
193	171	136	607	417	19	24	FULL	3	264474
271	216	146	1351	800	0	0	ALL_EDGES	2	824430
307	182	188	1480	387	0	0	FULL	1	82101
282	144	210	1326	602	22	25	CORNERS	5	381130
336	221	155	1874	508	0	0	FULL	3	948082
264	245	178	2610	499	0	0	FULL	2	297283
286	193	155	0	814	18	21	FULL	1	295396
293	199	128	7	592	16	17	FULL	1	673211
331	295	108	1522	523	0	0	FULL	1	84702
321	206	158	2331	426	0	0	FULL	2	897905
314	157	152	0	840	0	0	FULL	2	911860
254	222	203	1357	250	33	36	FULL	4	197025
295	247	144	0	651	0	0	FULL	1	965696
261	147	117	1215	430	0	0	ALL_EDGES	2	482399
449	228	93	9	480	0	0	ALL_EDGES	1	658492
302	216	176	2047	250	0	0	FULL	1	586919
399	207	146	2328	250	29	30	FULL	1	975094
282	173	236	0	284	17	16	FULL	2	311184
249	176	126	5	345	2	4	FULL	8	631488
308	237	117	714	250	13	11	FULL	1	441021
258	156	237	1615	1022	0	0	ALL_EDGES	2	218241
292	219	165	0	1532	0	0	FULL	2	47654
287	221	134	0	623	0	0	FULL	1	129436
299	177	122	552	989	19	19	FULL	1	724348
304	222	170	0	412	0	0	FULL	1	589164
276	192	198	10	309	25	18	ALL_EDGES	3	573816
218	177	168	780	714	12	13	ALL_EDGES	1	492099
302	209	135	8	424	18	10	FULL	1	811589
269	228	90	5	446	28	27	FULL	1	982117
309	167	204	0	1473	0	0	FULL	1	225528
266	128	277	2679	250	13	12	ALL_EDGES	3	686426
347	162	187	21	793	0	0	FULL	1	545278
334	182	124	0	397	16	20	FULL	2	191893
252	201	69	3	365	23	20	FULL	2	103067
322	225	165	3036	250	1	7	FULL	1	856169
276	183	187	9	250	0	0	FULL	1	788203
264	174	164	7	305	0	0	FULL	1	292261
294	195	201	11	798	0	0	FULL	4	14312
277	216	193	1955	443	9	12	FULL	4	530162
244	254	170	10	480	0	0	FULL	1	93846
294	199	180	10	250	40	40	FULL	1	630811
320	245	146	920	1133	9	10	FULL	3	523319
305	251	149	11	444	0	0	FULL	1	814946
275	241	174	11	489	0	0	FULL	3	517801
413	231	120	11	325	0	0	FULL	2	259353
348	166	147	8	317	0	0	FULL	1	936705
284	241	139	1805	393	0	0	FULL	2	733846
264	176	259	12	423	10	11	FULL	3	530924
359	203	117	8	581	0	0	FULL	2	19690
384	203	83	1573	377	0	0	FULL	2	252659
207	180	93	7	705	23	32	FULL	2	826925
286	223	118	0	786	0	0	ALL_EDGES	1	867723
303	237	132	6251	2000	18	21	FULL	4	440452
274	153	84	0	514	0	0	FULL	1	188952
281	201	204	11	448	0	0	FULL	1	859017
323	186	125	7	429	0	0	ALL_EDGES	4	907434
261	176	184	8	812	19	23	FULL	2	676660
293	195	201	11	502	38	43	FULL	2	249893
358	246	119	10	387	0	0	FULL	1	801335
324	276	129	11	530	11	7	ALL_EDGES	1	356810
340	167	185	10	1122	0	0	FULL	1	265303
218	153	166	0	1341	20	18	ALL_EDGES	1	859027
353	247	131	0	305	0	0	FULL	4	474034
283	157	235	3381	278	21	22	FULL	1	729262
230	156	321	11	663	0	0	ALL_EDGES	3	498767
314	192	142	17	546	0	0	FULL	2	560414
223	125	125	3	740	13	14	FULL	1	264624
289	175	228	11	889	24	29	FULL	4	242502
268	192	225	23	1326	0	0	FULL	2	492064
229	175	138	5	250	20	21	FULL	2	204209
272	210	203	11	532	0	0	FULL	1	501579
358	191	110	7	250	36	36	ALL_EDGES	1	490759
332	235	109	0	1731	0	0	FULL	1	168393
314	155	174	1504	554	16	21	FULL	4	261596
321	258	138	23	554	0	0	FULL	1	687339
232	186	174	1260	542	12	8	FULL	1	693193
281	136	196	0	250	0	0	FULL	3	365938
386	158	188	1978	465	0	0	FULL	3	834244
246	171	226	9	250	0	0	FULL	2	304934
324	226	130	1719	326	8	8	FULL	2	82680
259	204	180	1396	343	0	0	ALL_EDGES	6	140633
245	165	160	6	1132	0	0	FULL	4	772564
323	200	148	636	857	0	0	FULL	3	432549
412	182	140	10	731	5	7	FULL	3	279376
360	332	96	11	250	35	36	FULL	3	567832
312	195	173	10	250	0	0	ALL_EDGES	1	541118
343	232	131	0	676	0	0	FULL	2	76206
312	253	108	8	552	34	34	FULL	1	506573
415	306	67	8	704	12	3	FULL	3	178219
266	183	92	4	590	0	0	ALL_EDGES	3	539755
279	242	126	8	468	0	0	FULL	1	691607
327	221	166	1608	393	25	24	FULL	1	839865
266	221	195	0	545	17	16	ALL_EDGES	2	168490
413	214	130	862	279	21	24	FULL	8	796119
291	188	173	959	503	18	21	FULL	1	721670
225	159	98	2016	1284	12	12	FULL	2	141004
237	183	264	11	513	0	0	FULL	2	502038
229	154	268	9	250	6	11	FULL	1	781286
273	230	183	184	1285	0	0	FULL	1	384817
282	213	158	9	726	10	12	FULL	1	79450
286	186	142	7	288	0	0	FULL	1	686507
226	166	120	4	518	21	24	FULL	2	908310
323	205	174	1265	439	21	18	FULL	2	125155
355	259	130	12	642	0	0	FULL	1	776456
254	176	190	1411	731	11	12	FULL	1	830446
351	213	154	11	811	0	0	FULL	8	123603
313	311	88	8	250	0	0	FULL	4	471456
236	227	215	2875	250	0	0	FULL	1	762172
271	181	173	0	577	23	21	FULL	1	33221
377	270	113	11	476	0	0	FULL	2	126407
371	269	115	11	449	0	0	FULL	1	413063
241	246	143	8	250	18	21	FULL	3	682425
220	206	209	9	508	0	0	FULL	1	324301
398	201	132	0	534	0	0	FULL	3	483303
324	209	156	10	556	0	0	FULL	2	983208
307	213	129	8	335	0	0	ALL_EDGES	3	832165
262	210	100	0	666	0	0	FULL	1	496809
204	157	110	3	501	0	0	ALL_EDGES	4	191313
340	246	102	8	538	8	10	FULL	1	308702
355	239	89	600	415	21	15	FULL	1	626200
416	250	91	9	440	0	0	FULL	1	839777
272	223	157	9	1151	0	0	FULL	1	486598
360	214	110	0	1062	0	0	FULL	3	830382
298	176	181	0	428	0	0	FULL	2	403900
250	159	113	0	430	25	27	FULL	1	34392
297	179	180	9	250	21	16	FULL	3	502543
256	223	114	6	1062	0	0	FULL	2	378510
267	160	198	0	333	23	30	FULL	1	638436
209	134	161	4	804	16	19	FULL	1	741417
306	157	156	7	907	24	29	FULL	2	783398
268	187	170	0	250	20	23	FULL	1	652887
388	303	97	0	669	0	0	FULL	1	182605
253	218	173	0	371	0	0	ALL_EDGES	4	257077
220	194	105	351	250	12	9	FULL	1	666347
243	167	209	0	1417	0	0	FULL	5	766295
233	147	131	0	475	0	0	FULL	2	518306
171	118	175	3	510	0	0	FULL	1	205512
296	202	125	7	827	11	15	FULL	1	163997
271	186	227	11	250	12	13	FULL	1	389505
314	235	128	9	468	0	0	FULL	1	538652
396	204	142	0	534	0	0	FULL	1	682299
343	220	139	10	254	0	0	FULL	1	979478
258	163	271	2219	1113	0	0	FULL	3	27924
339	220	142	1134	492	9	7	FULL	2	979344
394	199	108	8	250	27	33	FULL	3	860299
393	257	143	3190	313	38	45	FULL	1	789369
283	204	233	2578	1041	0	0	FULL	1	411036
329	202	232	15	471	18	14	FULL	3	987924
286	204	265	0	954	0	0	FULL	2	31610
365	174	276	962	564	0	0	FULL	2	280343
328	244	181	4741	470	0	0	FULL	1	419419
298	223	218	0	547	0	0	FULL	1	906737
410	303	125	4231	720	0	0	FULL	3	681186
364	308	147	16	538	21	21	ALL_EDGES	3	285428
339	191	255	3762	609	0	0	ALL_EDGES	2	48363
329	258	183	3348	435	16	21	FULL	2	519715
363	293	146	3379	363	0	0	FULL	3	723746
338	177	327	19	415	27	25	FULL	3	716158
390	257	155	15	455	19	24	FULL	1	663930
358	293	186	19	504	42	45	FULL	1	880206
446	224	196	19	660	0	0	FULL	3	854226
312	200	298	943	1067	13	12	FULL	1	533961
269	214	218	0	884	0	0	FULL	4	619788
254	220	224	12	250	0	0	ALL_EDGES	3	620200
292	166	298	3306	865	0	0	FULL	7	91796
396	230	159	3161	516	5	5	FULL	2	637566
277	236	252	16	800	0	0	FULL	3	198758
412	242	166	1617	713	0	0	FULL	1	434970
238	196	287	13	320	1	0	FULL	3	726572
451	354	116	18	257	0	0	FULL	1	714644
286	211	223	13	1360	0	0	FULL	1	208485
421	399	98	0	693	0	0	ALL_EDGES	1	915463
302	159	282	13	862	0	0	FULL	3	957774
364	275	154	15	1442	0	0	FULL	3	831384
385	214	226	18	714	26	27	FULL	2	272292
372	299	140	2867	694	13	15	FULL	1	496988
369	270	145	14	602	0	0	FULL	1	802353
277	199	226	4125	524	0	0	FULL	1	804892
319	179	306	1470	497	0	0	FULL	1	221835
406	167	229	1643	967	0	0	FULL	2	54731
437	305	102	783	250	30	33	FULL	1	532264
279	203	238	2376	426	28	24	FULL	1	14035
427	301	144	18	544	0	0	FULL	4	724546
391	210	238	7878	695	0	0	FULL	1	778564
306	200	252	0	1052	0	0	FULL	1	849982
405	237	203	19	480	0	0	FULL	1	261200
363	317	109	3600	1163	17	22	FULL	2	433461
416	265	167	18	450	0	0	FULL	1	808858
448	380	97	16	1162	0	0	FULL	2	936376
345	301	121	2637	250	43	41	ALL_EDGES	1	267355
321	162	299	0	655	0	0	FULL	3	387585
233	221	242	0	922	0	0	FULL	1	67304
253	165	349	0	575	0	0	FULL	1	702082
387	274	184	19	667	16	16	FULL	8	756014
445	317	117	16	299	0	0	FULL	4	472051
288	171	273	2511	917	21	20	FULL	4	324304
379	233	221	2398	442	0	0	FULL	2	714118
453	252	171	0	721	25	31	ALL_EDGES	2	356768
382	303	161	18	250	0	0	FULL	2	267305
284	205	267	1317	697	0	0	FULL	1	834630
388	215	235	4329	468	22	23	FULL	2	11332
352	246	167	2233	521	17	16	FULL	3	548236
286	227	225	14	250	40	48	FULL	2	147380
314	212	202	4239	546	0	0	FULL	2	758485
378	293	167	0	250	34	28	FULL	1	991224
307	214	236	15	375	0	0	FULL	1	687904
373	272	193	19	720	0	0	FULL	3	773243
320	237	191	14	724	0	0	FULL	3	434783
335	243	166	4941	580	23	25	FULL	2	429533
347	214	181	0	371	24	21	FULL	1	13128
342	330	178	4940	533	0	0	FULL	1	383512
308	259	207	33	466	33	34	FULL	1	989551
352	185	239	0	526	0	0	FULL	1	296619
422	247	149	15	514	36	40	FULL	1	431520
398	287	118	1525	326	36	41	ALL_EDGES	1	828532
477	279	124	16	1354	11	13	FULL	1	774684
374	277	189	2067	486	0	0	ALL_EDGES	2	890063
318	211	187	12	250	0	0	FULL	2	771529
248	186	380	17	368	0	0	FULL	3	711459
358	261	155	1943	443	0	0	FULL	1	359428
412	213	165	14	618	24	27	FULL	1	994702
360	276	157	2278	250	0	0	FULL	3	831753
393	307	137	2046	250	0	0	FULL	1	781662
357	249	225	20	443	18	15	FULL	4	581746
347	296	141	29	250	0	0	FULL	1	220386
397	269	145	0	250	0	0	FULL	1	893673
460	258	105	12	681	28	29	FULL	2	901948
344	249	146	12	468	0	0	ALL_EDGES	1	847747
