284	235	173	11	524	16	22	FULL	4	372249
274	177	238	11	780	11	8	FULL	1	19210
242	130	143	0	727	0	0	FULL	1	19708
411	275	102	11	250	3	2	FULL	3	547307
257	162	253	1648	250	32	30	FULL	2	377682
208	121	218	5	396	12	14	FULL	2	280353
224	171	170	6	463	0	0	FULL	2	762636
269	126	193	6	869	0	0	FULL	1	473895
358	229	140	11	250	25	23	FULL	7	245428
256	221	80	4	250	0	0	FULL	5	337826
355	282	105	0	626	0	0	FULL	2	178984
260	195	168	0	464	0	0	FULL	2	529066
244	186	186	0	250	0	0	FULL	1	180244
351	264	124	770	655	0	0	FULL	8	76360
174	131	199	2016	1165	0	0	ALL_EDGES	1	948860
282	227	163	3150	678	10	10	FULL	2	413552
350	215	140	3643	803	0	0	ALL_EDGES	1	409085
317	243	149	0	250	24	24	FULL	1	250302
313	234	143	3307	636	0	0	FULL	2	94423
299	212	181	11	541	17	15	FULL	2	817723
241	142	132	0	860	0	0	FULL	4	644420
289	179	184	9	1081	0	0	FULL	1	332058
304	197	193	11	908	0	0	ALL_EDGES	3	196541
236	149	271	2147	387	0	0	FULL	1	690422
368	180	98	13	438	17	13	FULL	1	490602
271	171	162	7	511	37	31	FULL	2	806403
263	156	232	1339	867	13	16	FULL	3	715314
266	154	184	1012	351	0	0	FULL	5	167955
388	310	95	11	545	0	0	FULL	1	861476
224	167	306	11	630	0	0	FULL	7	122735
297	218	116	7	250	0	0	FULL	2	851482
311	255	151	1032	611	12	9	FULL	3	196852
257	178	263	12	1002	20	29	FULL	2	95849
324	198	132	8	250	23	24	FULL	2	567568
246	154	251	3097	302	19	16	FULL	1	361239
333	150	170	0	518	35	36	FULL	2	422966
370	260	109	1354	250	37	36	FULL	1	7298
386	255	117	3507	748	24	26	FULL	1	876021
231	125	364	0	250	0	0	FULL	4	495220
272	240	100	1274	519	29	33	FULL	1	434318
247	168	276	11	597	12	19	FULL	1	693264
277	215	177	10	362	0	0	FULL	3	347652
236	159	93	1302	337	50	51	FULL	1	152947
207	138	263	7	250	0	0	FULL	1	837725
279	185	146	2220	535	3	7	FULL	1	854444
246	149	204	0	638	0	0	FULL	1	419689
257	211	138	7	250	6	6	FULL	2	919269
457	291	87	11	250	0	0	FULL	1	539068
294	295	87	7	256	15	18	FULL	1	765993
254	148	147	5	250	0	0	FULL	4	2467
248	146	236	0	250	0	0	FULL	3	721240
327	250	128	1438	340	16	19	FULL	2	935868
397	264	91	2555	998	0	0	FULL	3	25898
272	198	158	8	572	35	36	FULL	1	711240
244	174	177	1642	428	0	0	ALL_EDGES	1	729869
361	203	129	1624	250	0	0	FULL	2	85059
197	160	237	15	1022	16	13	FULL	2	37620
233	145	223	15	358	26	28	FULL	1	856898
310	236	158	11	1281	18	18	FULL	2	569342
203	198	187	7	502	13	20	FULL	2	338675
299	203	108	1293	1333	18	16	FULL	1	669327
335	268	117	10	321	0	0	FULL	3	217738
