302	234	106	7	395	0	0	FULL	1	660883
308	155	178	0	499	0	0	FULL	8	506507
274	216	144	1360	439	0	0	FULL	2	678672
298	271	142	862	250	0	0	FULL	1	266990
298	224	157	10	939	33	31	FULL	1	879689
242	205	172	2677	319	0	0	FULL	5	393868
409	258	118	0	250	13	6	ALL_EDGES	3	391254
347	253	166	2958	630	18	20	FULL	1	340672
295	232	183	12	1408	0	0	FULL	1	158507
328	161	295	15	605	0	0	FULL	1	657607
385	290	138	15	645	20	19	FULL	5	406019
341	228	200	15	480	0	0	FULL	1	567005
250	170	293	1162	1642	15	12	FULL	2	427249
298	249	196	0	606	20	21	FULL	2	539698
334	239	231	906	988	0	0	ALL_EDGES	2	524117
367	262	172	16	250	0	0	FULL	1	195685
440	265	124	0	275	0	0	FULL	1	235697
365	222	166	13	250	0	0	FULL	2	451116
440	284	132	2112	492	0	0	FULL	1	617
269	193	259	0	962	16	21	FULL	3	602617
356	220	172	13	340	0	0	FULL	3	974992
439	307	137	0	363	0	0	FULL	2	325784
364	261	132	2225	321	0	0	FULL	1	343128
