249	142	185	1053	591	19	22	FULL	1	679309
301	232	108	7	539	21	25	FULL	7	118518
282	262	156	11	561	25	29	ALL_EDGES	2	371541
340	265	128	11	250	5	9	FULL	1	224782
193	152	152	1147	502	0	0	ALL_EDGES	1	711520
281	150	202	8	906	17	25	FULL	1	198436
316	296	128	0	658	22	23	FULL	1	278397
279	170	95	4	250	31	27	FULL	1	685790
333	254	171	14	461	11	18	FULL	2	596495
389	297	160	18	790	0	0	FULL	2	155316
385	273	128	3496	340	32	38	ALL_EDGES	2	723645
404	285	152	17	593	0	0	FULL	2	333850
332	243	216	17	432	0	0	FULL	2	596129
342	184	230	5655	250	0	0	FULL	2	577072
374	234	211	1554	579	0	0	FULL	2	269108
423	307	150	19	479	20	22	FULL	1	913315
404	290	140	4933	615	0	0	FULL	2	727146
346	213	211	15	566	0	0	FULL	2	150454
339	216	238	1610	266	25	27	FULL	5	660376
316	275	189	16	633	0	0	FULL	2	803047
382	293	112	12	400	0	0	FULL	2	104873
316	177	224	12	376	27	30	ALL_EDGES	2	185340
366	266	159	1503	355	0	0	FULL	3	113300
379	203	176	1701	562	0	0	FULL	2	550511
