377	165	185	4795	804	20	23	FULL	1	175842
218	142	341	10	867	0	0	FULL	2	17318
348	242	125	640	562	0	0	FULL	6	158222
195	159	210	6	713	0	0	FULL	1	975011
267	168	168	15	636	19	18	FULL	2	69890
221	193	176	877	250	0	0	FULL	3	56084
421	328	105	29	1270	0	0	FULL	1	473061
395	357	110	3875	333	7	3	ALL_EDGES	2	481486
359	299	145	821	504	0	0	FULL	1	537349
394	363	87	0	747	17	18	FULL	6	455950
359	258	189	17	543	25	26	ALL_EDGES	1	987225
304	257	237	18	250	23	24	FULL	3	34908
323	193	281	17	250	39	41	FULL	1	277874
380	244	157	0	250	30	30	FULL	1	308413
317	205	192	12	422	0	0	FULL	1	414399
293	180	312	2739	467	10	12	FULL	3	564254
351	252	221	0	642	0	0	FULL	1	878665
428	289	158	19	1185	25	25	FULL	3	912659
335	236	220	5530	551	0	0	ALL_EDGES	1	145069
401	162	286	0	1163	0	0	FULL	1	781535
395	313	149	18	549	0	0	CORNERS	3	373861
303	273	187	0	572	0	0	FULL	1	861189
498	266	117	15	518	0	0	FULL	5	953752
