336	197	128	1037	900	0	0	FULL	1	394337
222	138	147	4	280	0	0	ALL_EDGES	4	193951
279	159	191	1232	333	19	22	FULL	1	634291
301	170	165	8	430	0	0	ALL_EDGES	9	99470
335	189	182	11	250	0	0	FULL	2	157937
261	243	182	11	750	0	0	FULL	1	706106
339	198	172	1817	959	0	0	FULL	1	439986
284	179	168	0	576	24	29	FULL	1	14061
304	219	172	11	410	12	20	ALL_EDGES	2	863834
417	264	68	360	250	0	0	FULL	3	317233
338	193	160	0	472	21	21	FULL	4	452936
238	161	144	11	250	0	0	ALL_EDGES	1	904808
280	160	167	7	679	0	0	FULL	3	145023
295	287	136	11	978	17	25	FULL	6	719518
348	266	156	0	345	0	0	FULL	1	542415
313	207	194	0	920	0	0	FULL	2	238658
386	234	172	15	514	0	0	FULL	4	25555
314	271	147	12	590	4	1	FULL	2	54236
355	240	205	2327	847	36	40	FULL	1	68820
329	278	159	0	506	0	0	FULL	1	826432
