232	164	225	2235	870	27	26	FULL	2	6480
235	170	138	5	705	0	0	FULL	2	125292
363	250	127	0	905	14	10	FULL	4	239735
325	229	115	0	250	25	32	FULL	3	209669
280	236	174	1909	754	31	32	FULL	2	923189
196	145	332	9	1242	23	27	FULL	2	420596
366	219	81	6	406	0	0	FULL	2	7448
270	170	185	8	250	0	0	FULL	2	364377
366	255	123	0	894	14	12	FULL	4	683521
214	165	127	0	510	14	11	FULL	1	145242
178	147	171	0	458	0	0	FULL	1	453683
316	190	91	5	250	16	21	FULL	4	689405
321	161	185	0	444	11	12	FULL	1	860999
310	281	132	11	648	0	0	FULL	2	507040
266	205	174	3173	483	8	6	FULL	5	86606
252	176	236	1575	721	0	0	FULL	1	948243
365	264	99	9	445	11	8	FULL	1	186935
359	238	181	31	990	20	21	FULL	2	21697
312	278	168	14	1144	0	0	FULL	1	868270
306	183	258	14	401	0	0	FULL	4	184182
282	241	229	0	1368	0	0	FULL	2	706242
376	281	128	13	250	0	0	FULL	2	71373
