243	191	204	19	482	0	0	FULL	3	759798
367	245	128	23	491	10	17	FULL	3	148872
309	165	186	2147	623	0	0	FULL	1	928430
275	176	239	1403	314	0	0	FULL	2	168622
266	223	143	1147	1078	0	0	FULL	1	27925
231	110	137	514	408	19	21	FULL	1	99305
319	170	213	3059	418	30	31	FULL	5	604157
337	263	129	2932	473	0	0	FULL	1	504684
304	236	160	11	369	18	19	FULL	2	610726
238	227	175	9	336	0	0	FULL	1	135112
393	246	98	2194	527	14	21	FULL	1	359758
360	259	102	0	250	0	0	FULL	2	600022
189	165	270	8	534	20	24	FULL	1	415981
322	193	185	724	250	8	13	FULL	2	703324
291	227	144	0	393	11	18	FULL	1	639180
283	215	140	0	620	9	10	FULL	2	85434
237	179	201	544	321	0	0	FULL	1	740228
317	204	177	11	277	23	24	FULL	2	264837
310	231	161	3956	701	20	21	FULL	2	53339
386	309	168	20	732	18	19	FULL	3	437583
297	228	275	1517	994	19	19	FULL	8	486388
363	301	178	0	428	15	19	ALL_EDGES	5	162944
