277	129	97	3	376	15	18	FULL	5	906308
236	205	216	10	250	0	0	FULL	2	898215
332	218	158	11	250	0	0	FULL	1	475309
321	226	130	9	683	14	18	FULL	3	1403
319	183	180	2289	1080	25	20	FULL	2	660062
220	139	180	0	1700	0	0	FULL	2	36518
205	138	336	9	250	0	0	FULL	4	131283
308	236	117	8	250	16	17	FULL	1	615013
265	224	160	19	250	0	0	FULL	1	787757
255	171	127	5	1244	0	0	FULL	2	770738
251	211	142	7	334	20	18	FULL	2	864865
287	217	153	0	678	0	0	ALL_EDGES	1	537081
272	164	257	1840	1159	17	16	ALL_EDGES	1	769502
335	208	151	3307	250	0	0	FULL	2	57610
217	148	141	0	505	0	0	FULL	4	352177
286	226	116	15	250	12	14	FULL	1	587166
381	210	182	4379	517	0	0	ALL_EDGES	2	899938
371	273	163	3861	250	0	0	FULL	8	288801
246	199	337	3778	561	0	0	FULL	3	259809
421	264	149	16	453	6	7	ALL_EDGES	1	478564
235	159	335	2175	943	0	0	FULL	1	402595
397	356	109	0	250	0	0	FULL	1	657994
